id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
1914812,bab8f318-f09d-4275-869e-4b5fe4032693,2015-07-17 11:08:54,2015-07-17,2015-07-17 15:08:54 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-03 16:06:57 UTC,2018-04-16 21:16:01 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1914812,https://inaturalist-open-data.s3.amazonaws.com/photos/2338825/medium.jpg,,"Calais, Fraxinus americana, Max Grey Road, Plant, VT Atlas of Life, Vermont, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3480916667,-72.4185483333,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1914815,77ab6c62-b139-4811-b578-7a3ca7395743,2015-07-17 11:15:08,2015-07-17,2015-07-17 15:15:08 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-03 16:07:10 UTC,2018-04-16 21:16:03 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1914815,https://inaturalist-open-data.s3.amazonaws.com/photos/2338828/medium.jpg,,"Calais, Fraxinus americana, Max Grey Road, Plant, VT Atlas of Life, Vermont, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.35092,-72.4167283333,,,,,,,,false,,,white ash,Fraxinus americana,white ash,Plantae,54805,,
1916538,84e73618-72b6-4fb5-a1d3-b1e8eacae993,2015-07-17 11:27:28,2015-07-17,2015-07-17 15:27:28 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-04 01:11:37 UTC,2018-04-16 21:16:18 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1916538,https://inaturalist-open-data.s3.amazonaws.com/photos/2341731/medium.jpg,,"Calais, Fraxinus americana, Max Grey Road, Plant, VT Atlas of Life, Vermont, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3551733333,-72.41312,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1916555,69f5f2e3-2494-4193-8ec6-e9859abf63ab,2015-07-17 11:39:21,2015-07-17,2015-07-17 15:39:21 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-04 01:13:36 UTC,2018-04-16 21:16:29 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1916555,https://inaturalist-open-data.s3.amazonaws.com/photos/2341748/medium.jpg,,"Calais, Fraxinus americana, Max Grey Road, Plant, VT Atlas of Life, Vermont, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.36097,-72.4119866667,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1918138,13d4c914-fd1a-4969-ac5e-586c58f85e0d,2015-09-04 10:00:12,2015-09-04,2015-09-04 15:00:12 UTC,Central Time (US & Canada),111581,jwalewski,Joe Walewski,2015-09-04 19:57:33 UTC,2016-12-29 20:30:12 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1918138,https://inaturalist-open-data.s3.amazonaws.com/photos/2343971/medium.JPG,,,"",1,0,false,,"Lake, Minnesota, United States",47.3813333333,-91.1896666667,,,,,26855,,open,false,,,Black Ash,Fraxinus nigra,black ash,Plantae,54807,,
1918666,a00fdfa0-c60d-447a-b73d-d7d39277bcc0,2015-07-20 11:16:43,2015-07-20,2015-07-20 15:16:43 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-05 00:57:50 UTC,2016-06-22 15:13:38 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1918666,https://inaturalist-open-data.s3.amazonaws.com/photos/2344666/medium.jpg,,"Calais, Fraxinus americana, Marshfield rd, Plant, VT Atlas of Life, Vermont, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3581083333,-72.3953933333,,,,,27332,,,false,,,white ash,Fraxinus americana,white ash,Plantae,54805,,
1918874,834458df-db91-49e3-b379-248135b5a11a,2015-07-24 13:07:53,2015-07-24,2015-07-24 17:07:53 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-05 01:56:34 UTC,2018-04-16 21:17:20 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1918874,https://inaturalist-open-data.s3.amazonaws.com/photos/2344925/medium.jpg,,"Calais, Fraxinus americana, Long Meadow Hill rd, Plant, VT Atlas of Life, Vermont, inaturalist, white ash","",1,0,false,,"Washington, Vermont, United States",44.3480183333,-72.513725,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1918883,668a92fc-8643-400b-a944-f870fd913354,2015-07-24 13:13:46,2015-07-24,2015-07-24 17:13:46 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-05 01:56:53 UTC,2018-04-16 20:29:18 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1918883,https://inaturalist-open-data.s3.amazonaws.com/photos/2344934/medium.jpg,,"Calais, Fraxinus americana, Long Meadow Hill rd, Plant, VT Atlas of Life, Vermont, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3513266667,-72.5116416667,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1918890,68d502c2-c512-44bf-8bc4-67652ba0296d,2015-07-24 13:25:32,2015-07-24,2015-07-24 17:25:32 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-05 01:57:10 UTC,2018-04-16 20:29:22 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1918890,https://inaturalist-open-data.s3.amazonaws.com/photos/2344941/medium.jpg,,"Calais, Fraxinus americana, Long Meadow Hill rd, Plant, VT Atlas of Life, Vermont, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.35529,-72.5180283333,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1919613,df2d4bd3-d983-4043-b84d-3f0121449876,2015-08-03 14:02:33,2015-08-03,2015-08-03 18:02:33 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-05 13:48:44 UTC,2018-04-16 21:42:05 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1919613,https://inaturalist-open-data.s3.amazonaws.com/photos/2345986/medium.jpg,,"Calais, Fraxinus americana, Max Grey Road, Plant, VT Atlas of Life, Vermont, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.341565,-72.4231133333,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1920290,77d88442-4e6f-43b7-aa27-a42f55104e50,Sat Sep 05 2015 17:12:07 GMT-0400 (EDT),2015-09-05,2015-09-05 21:12:07 UTC,Eastern Time (US & Canada),11784,bryanpfeiffer,Bryan Pfeiffer,2015-09-05 21:13:33 UTC,2024-04-02 21:33:44 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1920290,https://static.inaturalist.org/photos/2346972/medium.jpg,,,,1,0,false,3,"300–1298 North St, Montpelier, VT, US",44.268278,-72.567138,5,,,,5,,open,false,,,black ash,Fraxinus nigra,black ash,Plantae,54807,,
1920758,210e9b9c-4549-4ec6-8b2c-5df280ade5d5,2015-08-03 14:38:35,2015-08-03,2015-08-03 18:38:35 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-06 01:23:16 UTC,2017-03-03 03:13:23 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1920758,https://inaturalist-open-data.s3.amazonaws.com/photos/2347654/medium.jpg,,"Calais, Fraxinus americana, Plant, Sadie Foster Rd, VT Atlas of Life, Vermont, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.340425,-72.4102566667,,,,,27332,,open,false,,,Black Ash,Fraxinus nigra,black ash,Plantae,54807,,
1920798,f0e14e8d-fa5e-4a58-870b-82a729b3f501,2015-08-05 14:56:50,2015-08-05,2015-08-05 18:56:50 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-06 01:24:31 UTC,2018-04-16 21:42:28 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1920798,https://inaturalist-open-data.s3.amazonaws.com/photos/2347694/medium.jpg,,"Calais, Fraxinus americana, Plant, VT Atlas of Life, Vermont, county rd, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3586533333,-72.508965,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1921005,406ae708-5b48-4cb0-a2f7-6171a0007f79,2015-08-05 15:37:33,2015-08-05,2015-08-05 19:37:33 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-06 02:23:17 UTC,2018-04-16 21:40:11 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1921005,https://inaturalist-open-data.s3.amazonaws.com/photos/2347957/medium.jpg,,"Calais, Fraxinus americana, Plant, VT Atlas of Life, Vermont, county rd, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3717366667,-72.4972783333,,,,,,,,false,,,white ash,Fraxinus americana,white ash,Plantae,54805,,
1923040,78123fba-d8f0-42bc-bffd-c837b3ce4d61,2015-08-07 13:56:36,2015-08-07,2015-08-07 17:56:36 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-07 00:32:10 UTC,2018-04-16 21:40:20 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1923040,https://inaturalist-open-data.s3.amazonaws.com/photos/2350869/medium.jpg,,"Calais, Fraxinus americana, Plant, VT Atlas of Life, Vermont, inaturalist, route 14, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3497,-72.4419866667,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1923677,5a24d9a1-fc6b-4563-bbf3-6e19a46a4084,2015-08-10 10:00:10,2015-08-10,2015-08-10 14:00:10 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-07 03:01:44 UTC,2018-04-16 21:40:48 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1923677,https://inaturalist-open-data.s3.amazonaws.com/photos/2351763/medium.jpg,,"Calais, Fraxinus nigra, Plant, VT Atlas of Life, Vermont, black ash, inaturalist, route 14, tree","",1,0,false,,"Washington, Vermont, United States",44.362035,-72.4349233333,,,,,,,open,false,,,black ash,Fraxinus nigra,black ash,Plantae,54807,,
1926116,8dc6c57d-793e-4d34-ac5e-0313ab69786c,2015-08-10 10:29:17,2015-08-10,2015-08-10 14:29:17 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-08 01:16:47 UTC,2018-04-16 21:41:01 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1926116,https://inaturalist-open-data.s3.amazonaws.com/photos/2355496/medium.jpg,,"Calais, Fraxinus americana, Plant, VT Atlas of Life, Vermont, inaturalist, route 14, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3650166667,-72.43146,,,,,,,,false,,,white ash,Fraxinus americana,white ash,Plantae,54805,,
1926118,e7e1b65f-8d73-4448-8455-5146f91c2aa7,2015-08-10 10:29:21,2015-08-10,2015-08-10 14:29:21 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-08 01:17:11 UTC,2018-04-16 21:41:02 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1926118,https://inaturalist-open-data.s3.amazonaws.com/photos/2355498/medium.jpg,,"Calais, Fraxinus americana, Plant, VT Atlas of Life, Vermont, inaturalist, route 14, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3649116667,-72.4315283333,,,,,,,,false,,,white ash,Fraxinus americana,white ash,Plantae,54805,,
1926128,61fd90d2-25a8-4173-8d1b-bc37c3736431,2015-08-10 10:46:07,2015-08-10,2015-08-10 14:46:07 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-08 01:17:50 UTC,2018-04-16 21:41:07 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1926128,https://inaturalist-open-data.s3.amazonaws.com/photos/2355509/medium.jpg,,"Calais, Fraxinus americana, Plant, VT Atlas of Life, Vermont, inaturalist, route 14, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3569833333,-72.4451266667,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1926320,1e34610b-b5ba-438b-8ba2-42bbe642adb9,2015-08-12 10:27:31,2015-08-12,2015-08-12 14:27:31 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-08 01:57:49 UTC,2016-02-12 21:47:02 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1926320,https://inaturalist-open-data.s3.amazonaws.com/photos/2355806/medium.jpg,,"Fraxinus americana, Nichols Pond, Plant, VT Atlas of Life, Vermont, Woodbury, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.4629816667,-72.3306583333,,,,,27301,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1928980,0fa4c171-a91a-4c1c-86c6-8f09b015a07c,2015-08-12 11:20:38,2015-08-12,2015-08-12 15:20:38 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-09 02:19:58 UTC,2015-11-04 02:39:32 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1928980,https://inaturalist-open-data.s3.amazonaws.com/photos/2359561/medium.jpg,,"Fraxinus americana, Nichols Pond, Plant, VT Atlas of Life, Vermont, Woodbury, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.463035,-72.3313533333,,,,,27301,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1928996,3b2caa7d-cb3a-4bd7-8be4-d0e67104c77d,2015-08-12 11:37:49,2015-08-12,2015-08-12 15:37:49 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-09 02:20:15 UTC,2016-02-12 21:46:21 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1928996,https://inaturalist-open-data.s3.amazonaws.com/photos/2359577/medium.jpg,,"Fraxinus americana, Nichols Pond, Plant, VT Atlas of Life, Vermont, Woodbury, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.4626583333,-72.3441833333,,,,,27301,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1936787,abba4d98-c65a-40df-841b-d01eb7c0b6d5,Fri Sep 11 2015 10:56:07 GMT-0400 (EDT),2015-09-11,2015-09-11 14:56:07 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2015-09-11 20:54:02 UTC,2016-02-12 21:46:01 UTC,research,CC0,http://www.inaturalist.org/observations/1936787,https://inaturalist-open-data.s3.amazonaws.com/photos/2370362/medium.jpg,,,,1,0,false,3,"255–819 Niquette Bay Rd, Colchester, VT, US",44.582681,-73.179975,995,,,,995,,,false,,,fraame,Fraxinus americana,white ash,Plantae,54805,,
1936829,c0b9c5ce-d586-4531-823c-42c60f706b14,Fri Sep 11 2015 11:13:14 GMT-0400 (EDT),2015-09-11,2015-09-11 15:13:14 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2015-09-11 21:04:54 UTC,2025-01-02 06:53:30 UTC,research,CC0,http://www.inaturalist.org/observations/1936829,https://inaturalist-open-data.s3.amazonaws.com/photos/2370416/medium.jpg,,"","",1,0,false,3,"1092–1498 Creek Farm Plz, Colchester, VT, US",44.58427,-73.17872,15,,,,15,,open,false,,,franig,Fraxinus nigra,black ash,Plantae,54807,,
1937722,f876629b-4289-495c-9e82-53d092fd5db5,2015-08-17 10:34:41,2015-08-17,2015-08-17 14:34:41 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-12 01:07:15 UTC,2018-04-16 21:41:23 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1937722,https://inaturalist-open-data.s3.amazonaws.com/photos/2371793/medium.jpg,,"Calais, Fraxinus americana, Peck Hill Road, Plant, VT Atlas of Life, Vermont, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3547416667,-72.44652,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1937745,17231df3-27ff-4324-bab0-652a11097d3a,2015-08-17 10:57:14,2015-08-17,2015-08-17 14:57:14 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-12 01:08:23 UTC,2018-04-16 21:41:34 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1937745,https://inaturalist-open-data.s3.amazonaws.com/photos/2371817/medium.jpg,,"Calais, Fifer's Run Rd, Fraxinus americana, Plant, VT Atlas of Life, Vermont, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3522683333,-72.45327,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1937762,b8b0e0ea-7d07-4091-95f1-9a5fd889b73e,2015-08-17 11:08:22,2015-08-17,2015-08-17 15:08:22 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-12 01:08:44 UTC,2018-04-16 21:41:39 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1937762,https://inaturalist-open-data.s3.amazonaws.com/photos/2371832/medium.jpg,,"Calais, Fraxinus americana, Peck Hill Road, Plant, VT Atlas of Life, Vermont, inaturalist, tree, white ash",,1,0,false,,"Washington, Vermont, United States",44.3506033333,-72.4520566667,,,,,27332,,,false,,,Fraxinus americana,Fraxinus americana,white ash,Plantae,54805,,
1937883,4e43af2b-ec42-4246-92ca-7b3bc674b6fc,2015-08-19 10:37:42,2015-08-19,2015-08-19 14:37:42 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-12 01:45:40 UTC,2018-04-16 21:36:30 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1937883,https://inaturalist-open-data.s3.amazonaws.com/photos/2371988/medium.jpg,,"Calais, Fraxinus americana, Plant, VT Atlas of Life, Vermont, inaturalist, jack hill rd, white ash","",1,0,false,,"Washington, Vermont, United States",44.352975,-72.46343,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1941158,cd9e14be-49be-455d-8de2-088987254079,2015-08-19 11:41:13,2015-08-19,2015-08-19 15:41:13 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-13 01:53:10 UTC,2018-04-16 21:37:12 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1941158,https://inaturalist-open-data.s3.amazonaws.com/photos/2376676/medium.jpg,,"Calais, Fraxinus americana, Plant, VT Atlas of Life, Vermont, inaturalist, jack hill rd, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.363955,-72.460795,,,,,,,,false,,,white ash,Fraxinus americana,white ash,Plantae,54805,,
1941172,d00b05d6-c3b4-48bc-b3f8-23668d21c845,2015-08-19 11:53:10,2015-08-19,2015-08-19 15:53:10 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-13 01:53:39 UTC,2018-04-16 21:37:19 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1941172,https://inaturalist-open-data.s3.amazonaws.com/photos/2376690/medium.jpg,,"Calais, Fraxinus americana, Plant, VT Atlas of Life, Vermont, inaturalist, jack hill rd, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.35767,-72.4619733333,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1946057,256c14cf-ca8a-4686-a5a3-69c29c4c03d5,Mon Sep 14 2015 11:34:06 GMT-0400 (EDT),2015-09-14,2015-09-14 15:34:06 UTC,Eastern Time (US & Canada),11792,kylejones,Kyle Jones,2015-09-14 18:30:41 UTC,2015-09-21 03:30:43 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1946057,https://inaturalist-open-data.s3.amazonaws.com/photos/2383756/medium.jpg,,"","",1,0,false,3,"Appalachian National Scenic Trl, Stockbridge, VT, US",43.69312,-72.7300333333,,,,,27427,,,false,,"",White Ash,Fraxinus americana,white ash,Plantae,54805,,
1949453,eecdf4a3-f17f-4e54-8088-c8bbd01d8a3d,Tue Sep 15 2015 10:42:12 GMT-0400 (EDT),2015-09-15,2015-09-15 14:42:12 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2015-09-15 20:46:33 UTC,2015-09-17 13:34:10 UTC,research,CC0,http://www.inaturalist.org/observations/1949453,https://inaturalist-open-data.s3.amazonaws.com/photos/2388491/medium.jpg,,,Big,1,0,false,3,"201–265 Raymond Rd, Colchester, VT, US",44.590619,-73.187621,5,,,,5,,,false,,,fraame,Fraxinus americana,white ash,Plantae,54805,,
1949946,dbaf30d3-d1ca-457f-95bc-98ec7b783648,Tue Sep 15 2015 10:56:48 GMT-0500 (CDT),2015-09-15,2015-09-15 15:56:48 UTC,Central Time (US & Canada),55236,coreyjlange,Corey Lange,2015-09-15 23:02:15 UTC,2019-11-19 18:46:25 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1949946,https://inaturalist-open-data.s3.amazonaws.com/photos/2389115/medium.jpg,,"",,1,0,false,3,"Carpenter Park, Springfield, IL, US",39.871605,-89.618508,30,,,,30,,,false,,,green ash,Fraxinus pennsylvanica,green ash,Plantae,54808,,
1950322,9e5bc43a-9a44-4b52-bf7f-9329b02cdbad,2015-08-21 12:22:45,2015-08-21,2015-08-21 16:22:45 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-16 00:56:19 UTC,2018-04-16 21:31:59 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1950322,https://inaturalist-open-data.s3.amazonaws.com/photos/2389628/medium.jpg,,"Calais, Fraxinus nigra, Moscow Woods Road, Plant, VT Atlas of Life, Vermont, black ash, inaturalist, tree","",1,0,false,,"Washington, Vermont, United States",44.3817233333,-72.4502933333,,,,,27332,,open,false,,,black ash,Fraxinus nigra,black ash,Plantae,54807,,
1950331,db5ecf9e-d771-47e1-bade-84451405e283,2015-08-21 12:28:19,2015-08-21,2015-08-21 16:28:19 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-16 00:56:25 UTC,2018-04-16 21:32:00 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1950331,https://inaturalist-open-data.s3.amazonaws.com/photos/2389638/medium.jpg,,"Calais, Fraxinus americana, North Calais Rd, Plant, VT Atlas of Life, Vermont, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3817833333,-72.454705,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1950345,f6906be8-8c88-4040-9b38-efd0b38cbfb1,2015-08-21 12:39:31,2015-08-21,2015-08-21 16:39:31 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-16 00:56:50 UTC,2018-04-16 21:32:08 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1950345,https://inaturalist-open-data.s3.amazonaws.com/photos/2389653/medium.jpg,,"Calais, Fraxinus americana, North Calais Rd, Plant, VT Atlas of Life, Vermont, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3751283333,-72.459595,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1956514,e9295f5d-4fa0-4f6b-8b3b-ad21b7dab5c2,Thu Sep 17 2015 14:10:58 GMT-0500 (CDT),2015-09-17,2015-09-17 19:10:58 UTC,Central Time (US & Canada),55236,coreyjlange,Corey Lange,2015-09-18 00:25:54 UTC,2017-01-26 23:55:13 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1956514,https://inaturalist-open-data.s3.amazonaws.com/photos/2397687/medium.jpg,,,Juglandaceae?,1,0,false,3,"41–45 Cabin Smoke Trl, Sherman, IL, US",39.874005,-89.6215966667,,,,,28015,,,false,,,Green Ash,Fraxinus pennsylvanica,green ash,Plantae,54808,,
1960018,f1c5a326-56eb-4c8f-bf68-93a3bf8cdd30,2015-08-24 10:28:36,2015-08-24,2015-08-24 14:28:36 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-19 00:26:14 UTC,2018-04-16 21:32:24 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1960018,https://inaturalist-open-data.s3.amazonaws.com/photos/2401796/medium.jpg,,"Calais, Fraxinus nigra, Plant, VT Atlas of Life, Vermont, Worcester Rd, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.382755,-72.5058733333,,,,,27332,,,false,,,fraxinus americana,Fraxinus americana,white ash,Plantae,54805,,
1960023,f6f43f0e-71f1-4539-a5eb-ea7b84b441cc,2015-08-24 10:34:04,2015-08-24,2015-08-24 14:34:04 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-19 00:25:55 UTC,2018-04-16 21:32:26 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1960023,https://inaturalist-open-data.s3.amazonaws.com/photos/2401801/medium.jpg,,"Calais, Fraxinus americana, Plant, VT Atlas of Life, Vermont, Worcester Rd, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.3864916667,-72.50413,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1960026,12eeaa9a-512b-4b8a-bf8f-e38d5811966d,2015-08-24 10:37:54,2015-08-24,2015-08-24 14:37:54 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-19 00:26:02 UTC,2018-04-16 21:32:28 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1960026,https://inaturalist-open-data.s3.amazonaws.com/photos/2401805/medium.jpg,,"Calais, Fraxinus americana, Plant, VT Atlas of Life, Vermont, Worcester Rd, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.388795,-72.5037666667,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1960029,676e5cb0-f791-4347-9f5d-1f74575c59a5,2015-08-24 10:39:51,2015-08-24,2015-08-24 14:39:51 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2015-09-19 00:26:08 UTC,2018-04-16 21:32:30 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1960029,https://inaturalist-open-data.s3.amazonaws.com/photos/2401808/medium.jpg,,"Calais, Fraxinus americana, Plant, VT Atlas of Life, Vermont, Worcester Rd, inaturalist, tree, white ash","",1,0,false,,"Washington, Vermont, United States",44.389475,-72.5055566667,,,,,27332,,,false,,,White Ash,Fraxinus americana,white ash,Plantae,54805,,
1962114,30c4f853-4b33-4c3d-b72e-a125279bc322,Sat Sep 19 2015 10:06:16 GMT-0400 (EDT),2015-09-19,2015-09-19 14:06:16 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2015-09-19 16:01:18 UTC,2016-06-09 18:43:04 UTC,research,CC0,http://www.inaturalist.org/observations/1962114,https://inaturalist-open-data.s3.amazonaws.com/photos/2404116/medium.jpg,,"","",1,0,false,3,"Washington County, US-VT, US",44.2797443643,-72.5886111007,5,,,,10000,obscured,,true,,"",fraame,Fraxinus americana,white ash,Plantae,54805,,
