,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
43764,153524115,fb06c080-87b8-4b15-b611-a04e7fcd8292,Tue Apr 04 2023 22:45:07 GMT -0400 (EDT),2023-04-04,2023-04-05 02:45:07 UTC,Eastern Time (US & Canada),6152696,lotusmooncake,,2023-04-05 02:45:15 UTC,2023-04-24 13:03:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153524115,https://inaturalist-open-data.s3.amazonaws.com/photos/265170558/medium.jpeg,,,,3,0,False,333.0,Lexington,33.9872131348,-81.1771774292,26.0,,,,26.0,,,False,,,Chestnut Carpenter Ant,Camponotus castaneus,Chestnut Carpenter Ant,Insecta,129272,,
43765,153524858,a47eda41-844a-40fc-b59f-82c17fb33ec1,2023-04-04 15:35:51-04:00,2023-04-04,2023-04-04 19:35:51 UTC,Eastern Time (US & Canada),6439068,katelyn290,Katelyn Fields,2023-04-05 02:54:25 UTC,2023-11-29 01:09:05 UTC,research,,https://www.inaturalist.org/observations/153524858,https://static.inaturalist.org/photos/265172098/medium.jpg,,,,2,0,False,3.0,"JC Raulston Arboretum, Raleigh, NC, US",35.79403,-78.698655,4.0,,,,4.0,,,False,,,Ferruginous Carpenter Ant,Camponotus chromaiodes,Ferruginous Carpenter Ant,Insecta,62780,,
43766,153525002,cb798b54-5d29-43c3-a01d-14b87e1c4ee7,2023-04-04 22:01:57-04:00,2023-04-04,2023-04-05 02:01:57 UTC,Eastern Time (US & Canada),739461,birds_and_wasps,,2023-04-05 02:56:08 UTC,2024-03-29 01:12:55 UTC,research,CC-BY,https://www.inaturalist.org/observations/153525002,https://inaturalist-open-data.s3.amazonaws.com/photos/265172409/medium.jpg,,,,2,0,False,3.0,"Virginia, US",38.5085815446,-77.2745008473,3763.0,,,,28240.0,obscured,,True,,,Chestnut Carpenter Ant,Camponotus castaneus,Chestnut Carpenter Ant,Insecta,129272,,
43767,153526089,911ce288-5d59-4251-a484-fb1ced5a87b3,2023-04-04 22:24:00-04:00,2023-04-04,2023-04-05 02:24:00 UTC,Eastern Time (US & Canada),739461,birds_and_wasps,,2023-04-05 03:09:49 UTC,2024-03-29 01:13:10 UTC,research,CC-BY,https://www.inaturalist.org/observations/153526089,https://inaturalist-open-data.s3.amazonaws.com/photos/265174451/medium.jpg,,,,2,0,False,3.0,"Virginia, US",38.5660286809,-77.3872468131,3109.0,,,,28240.0,obscured,,True,,,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43768,153527326,726ddadc-d808-484d-b358-b31bb55ca063,2023-04-04 22:29:19-04:00,2023-04-04,2023-04-05 02:29:19 UTC,Eastern Time (US & Canada),185072,mkenney,,2023-04-05 03:26:10 UTC,2024-08-29 17:24:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153527326,https://inaturalist-open-data.s3.amazonaws.com/photos/265176679/medium.jpg,,,,2,0,False,3.0,"Grote Rd, Greenville, OH, US",40.1726256416,-84.6177401995,732.0,,,,732.0,,,False,,,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43769,153531564,d4feeb16-1d90-4f52-b7bc-e4a89115f2f6,2023-04-04 18:19:36,2023-04-04,2023-04-04 22:19:36 UTC,Eastern Time (US & Canada),5293315,beelzebufo,Josh,2023-04-05 04:33:45 UTC,2023-11-29 01:08:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153531564,https://inaturalist-open-data.s3.amazonaws.com/photos/265185439/medium.jpeg,,,,2,0,False,2.0,"Huddleston, VA 24104, USA",37.08003,-79.6143708,,,,,,,,False,gps,gps,Ferruginous Carpenter Ant,Camponotus chromaiodes,Ferruginous Carpenter Ant,Insecta,62780,,
43770,153531610,ed71e904-e4e7-472e-92df-874476388a9e,2023-04-04 23:04:42-04:00,2023-04-04,2023-04-05 03:04:42 UTC,Eastern Time (US & Canada),5648621,enicospilus,Moony,2023-04-05 04:34:05 UTC,2023-04-07 19:02:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153531610,https://inaturalist-open-data.s3.amazonaws.com/photos/265185482/medium.jpg,,,,2,0,False,3.0,"W Parkside Dr, Shawnee Hills, OH, US",40.1585805,-83.1384055,4.0,,,,4.0,,,False,,,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43771,153531855,15ae0c17-9ffe-461f-bc2c-949d3f0e9e4c,2023-04-03 22:58:41-05:00,2023-04-03,2023-04-04 03:58:41 UTC,Central Time (US & Canada),6463009,greneric59,Eric Gren,2023-04-05 04:39:05 UTC,2023-06-19 14:04:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153531855,https://inaturalist-open-data.s3.amazonaws.com/photos/265186062/medium.jpg,,,,1,0,False,3.0,"Linden St, Keene, TX, US",32.4045189835,-97.3278390458,233.0,,,,233.0,,,False,,,Texas Carpenter Ant,Camponotus texanus,Texas Carpenter Ant,Insecta,504778,,
43772,153535194,96043887-b4c3-40bf-9e82-21743e90271b,2023-04-05 01:18:42-04:00,2023-04-05,2023-04-05 05:18:42 UTC,Eastern Time (US & Canada),264913,ash2016,Ashwin Srinivasan,2023-04-05 05:41:48 UTC,2023-06-19 14:04:38 UTC,research,CC-BY,https://www.inaturalist.org/observations/153535194,https://inaturalist-open-data.s3.amazonaws.com/photos/265192620/medium.jpg,,,,1,0,False,3.0,"The University of North Carolina at Chapel Hill, Chapel Hill, NC, US",35.9148533333,-79.0484695,12.0,,,,12.0,,,False,,,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43773,153548974,a2c8f96d-eb54-4c7a-bd5b-5512893ee870,2023-04-04 21:55:20,2023-04-04,2023-04-05 02:55:20 UTC,Central Time (US & Canada),1378080,brianwilliams1,Brian Williams,2023-04-05 10:16:40 UTC,2024-07-15 06:01:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153548974,https://inaturalist-open-data.s3.amazonaws.com/photos/265219739/medium.jpeg,,,On Liquidambar,2,0,False,2.0,"Starkville, MS 39759, USA",33.3162111997,-88.8502528,,,,,,,,False,,,Snelling's Carpenter Ant,Camponotus snellingi,Snelling's Carpenter Ant,Insecta,519197,,
43774,153550572,e064fba5-a080-4c37-9eb1-100b593c9016,2023/04/04 6:34 PM,2023-04-04,2023-04-04 22:34:00 UTC,Eastern Time (US & Canada),1699432,rkluzco,,2023-04-05 10:42:38 UTC,2023-04-05 13:04:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153550572,https://inaturalist-open-data.s3.amazonaws.com/photos/265221994/medium.jpeg,,,,1,0,False,,"Laurel Run, PA, USA",41.2199798438,-75.8432325831,1071.0,,,,1071.0,,,False,,,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43775,153552721,402fc69d-55cb-47c7-b3ff-3fa57a482bcf,2023-04-05 06:53:09-04:00,2023-04-05,2023-04-05 10:53:09 UTC,Eastern Time (US & Canada),5297562,skrunkly,Kiandre Reynolds,2023-04-05 11:24:05 UTC,2023-04-05 15:46:43 UTC,research,CC-BY,https://www.inaturalist.org/observations/153552721,https://inaturalist-open-data.s3.amazonaws.com/photos/265225641/medium.jpg,,,,2,0,False,3.0,"E River Falcons Way, Orlando, FL, US",28.5557116667,-81.1312638333,5.0,,,,5.0,,,False,,,Florida Carpenter Ant,Camponotus floridanus,Florida Carpenter Ant,Insecta,81709,,
43776,153555213,039381b7-8b71-462a-a6cd-41bcc65bcb8a,2023-04-05 07:53:41,2023-04-05,2023-04-05 11:53:41 UTC,Eastern Time (US & Canada),596737,zneedham1,Zion,2023-04-05 12:01:31 UTC,2023-04-24 13:03:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153555213,https://inaturalist-open-data.s3.amazonaws.com/photos/265230000/medium.jpeg,,,,3,0,False,2.0,"34th Street Plaza, Florida 32607, USA",29.63294028,-82.3718617,38.0,,,,38.0,,,False,,,Chestnut Carpenter Ant,Camponotus castaneus,Chestnut Carpenter Ant,Insecta,129272,,
43777,153555587,e55810c6-36a3-456a-882e-3eb5f9080fcc,2023-04-05 07:28:19-04:00,2023-04-05,2023-04-05 11:28:19 UTC,Eastern Time (US & Canada),6046400,farran_gray,Tori Chapel,2023-04-05 12:07:22 UTC,2023-04-06 15:25:03 UTC,research,,https://www.inaturalist.org/observations/153555587,https://static.inaturalist.org/photos/265230641/medium.jpg,,,,2,0,False,3.0,"Virginia, US",37.5776209744,-77.4543050252,41.0,,,,28388.0,obscured,,True,,,Ferruginous Carpenter Ant,Camponotus chromaiodes,Ferruginous Carpenter Ant,Insecta,62780,,
43778,153555684,20881577-e633-4805-bfd0-8444542c6626,2023-04-05 07:54:58-04:00,2023-04-05,2023-04-05 11:54:58 UTC,Eastern Time (US & Canada),6046400,farran_gray,Tori Chapel,2023-04-05 12:09:02 UTC,2023-04-06 15:25:01 UTC,research,,https://www.inaturalist.org/observations/153555684,https://static.inaturalist.org/photos/265230846/medium.jpg,,,,2,0,False,3.0,"Virginia, US",37.5967697737,-77.5236136504,45.0,,,,28388.0,obscured,,True,,,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43779,153556020,67aca1ed-b54c-44e0-9150-d5c423f237d4,2023-04-04 14:24:22-04:00,2023-04-04,2023-04-04 18:24:22 UTC,Eastern Time (US & Canada),6036350,elizabeth2139,Elizabeth Parker,2023-04-05 12:13:05 UTC,2023-04-28 20:08:23 UTC,research,,https://www.inaturalist.org/observations/153556020,https://static.inaturalist.org/photos/265231350/medium.jpg,,,,2,0,False,3.0,"Meredith College, Raleigh, NC, US",35.7979383333,-78.690955,4.0,,,,4.0,,,False,,,Chestnut Carpenter Ant,Camponotus castaneus,Chestnut Carpenter Ant,Insecta,129272,,
43780,153559332,7826170b-60a8-4b19-901e-4c45d0c6ea21,2023-04-04 19:14:43,2023-04-04,2023-04-04 23:14:43 UTC,Eastern Time (US & Canada),6469040,kimberly1006,Kimberly Adamson,2023-04-05 12:57:12 UTC,2023-11-29 01:07:49 UTC,research,,https://www.inaturalist.org/observations/153559332,https://static.inaturalist.org/photos/265237342/medium.jpeg,,,,2,0,False,2.0,"Ellijay, GA 30540, USA",34.6784236,-84.4926619997,,,,,,,,False,,,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43781,153560185,a6890f62-f75d-4a13-baaa-a831012e8069,2023-04-05 06:40:22-04:00,2023-04-05,2023-04-05 10:40:22 UTC,Eastern Time (US & Canada),1461395,ae_coughlin,Aeran Coughlin,2023-04-05 13:06:38 UTC,2023-04-05 21:35:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153560185,https://inaturalist-open-data.s3.amazonaws.com/photos/265238928/medium.jpg,,,,1,0,False,3.0,"Crest St, Carrboro, NC, US",35.9189833333,-79.0704278333,5.0,,,,5.0,,,False,,,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43782,153560857,187365a6-3682-48b9-ab8f-91a6fb2130e6,2023/04/04 9:10 PM,2023-04-04,2023-04-05 01:10:00 UTC,Eastern Time (US & Canada),17932,treichard,Timothy Reichard,2023-04-05 13:13:52 UTC,2024-12-10 14:02:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153560857,https://static.inaturalist.org/photos/265239372/medium.jpg,,"Chestnut Carpenter Ant, Patuxent Research Refuge North Tract",,2,0,False,,"Anne Arundel, Maryland, United States",39.08478,-76.74468,,,,,,,,False,,,Chestnut Carpenter Ant,Camponotus castaneus,Chestnut Carpenter Ant,Insecta,129272,,
43783,153561645,eb6767e9-f889-417f-98f9-c75164679db1,2023/04/04 11:00 PM,2023-04-04,2023-04-05 03:00:00 UTC,Eastern Time (US & Canada),17932,treichard,Timothy Reichard,2023-04-05 13:23:57 UTC,2024-12-10 14:02:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153561645,https://static.inaturalist.org/photos/265241371/medium.jpg,,"Ferruginous Carpenter Ant, Patuxent Research Refuge North Tract",,2,0,False,,"Anne Arundel, Maryland, United States",39.0856398333,-76.74569,,,,,,,,False,,,Ferruginous Carpenter Ant,Camponotus chromaiodes,Ferruginous Carpenter Ant,Insecta,62780,,
43784,153561652,bc093460-d86d-44a2-9249-ec0b33d00066,2023/04/04 11:03 PM,2023-04-04,2023-04-05 03:03:00 UTC,Eastern Time (US & Canada),17932,treichard,Timothy Reichard,2023-04-05 13:23:58 UTC,2024-12-10 14:02:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153561652,https://static.inaturalist.org/photos/265241479/medium.jpg,,"Chestnut Carpenter Ant, Patuxent Research Refuge North Tract",,2,0,False,,"Anne Arundel, Maryland, United States",39.08529725,-76.745405,,,,,,,,False,,,Chestnut Carpenter Ant,Camponotus castaneus,Chestnut Carpenter Ant,Insecta,129272,,
43785,153561776,fcb21d02-67e3-4a8c-9080-9ff47bce9b0b,2023-04-02 16:32:02-04:00,2023-04-02,2023-04-02 20:32:02 UTC,Eastern Time (US & Canada),5080550,creamycat138,,2023-04-05 13:25:50 UTC,2023-04-05 16:31:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153561776,https://inaturalist-open-data.s3.amazonaws.com/photos/265242160/medium.jpg,,,,2,0,False,3.0,"Parry Rd, Cinnaminson, NJ, US",39.9891443746,-74.978432243,22.0,,,,22.0,,,False,,,Nearctic Carpenter Ant,Camponotus nearcticus,Nearctic Carpenter Ant,Insecta,146942,,
43786,153566710,3db6aec6-4242-44f9-b4c8-7d9dc44d9988,2023-04-05 10:09:20-04:00,2023-04-05,2023-04-05 14:09:20 UTC,Eastern Time (US & Canada),5297562,skrunkly,Kiandre Reynolds,2023-04-05 14:17:46 UTC,2023-04-12 14:15:18 UTC,research,CC-BY,https://www.inaturalist.org/observations/153566710,https://inaturalist-open-data.s3.amazonaws.com/photos/265250543/medium.jpg,,,,1,0,False,3.0,"E River Falcons Way, Orlando, FL, US",28.555445,-81.1317138333,25.0,,,,25.0,,,False,,,Florida Carpenter Ant,Camponotus floridanus,Florida Carpenter Ant,Insecta,81709,,
43787,153571164,a4b7adb6-d3fe-457e-82a9-257d16c04cc1,2023-04-05 08:04:54-05:00,2023-04-05,2023-04-05 13:04:54 UTC,Central Time (US & Canada),1854027,tubbfan,,2023-04-05 15:00:59 UTC,2023-05-27 02:06:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153571164,https://inaturalist-open-data.s3.amazonaws.com/photos/265258607/medium.jpg,,,,2,0,False,3.0,"Clarksville, TN, US",36.5145216667,-87.405695,11.0,,,,11.0,,,False,,,American Carpenter Ant,Camponotus americanus,American Carpenter Ant,Insecta,215970,,
43788,153571323,e68a3e3f-ad28-4efe-a0d8-b3ac416960cc,2023-04-05 09:57:08-04:00,2023-04-05,2023-04-05 13:57:08 UTC,Eastern Time (US & Canada),6286912,kellytucker,KellyTucker,2023-04-05 15:03:01 UTC,2023-05-21 02:02:53 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/153571323,https://inaturalist-open-data.s3.amazonaws.com/photos/265258909/medium.jpg,,,Climbing stairs to friends apartment ,2,0,False,3.0,"Fulton County, US-GA, US",33.9349759845,-84.3736282711,5432.0,,,,28902.0,obscured,,True,,,Ferruginous Carpenter Ant,Camponotus chromaiodes,Ferruginous Carpenter Ant,Insecta,62780,,
43789,153571348,3bb57d01-3168-48ae-94e7-10e8ab98ea32,2023-04-05 09:58:45-04:00,2023-04-05,2023-04-05 13:58:45 UTC,Eastern Time (US & Canada),6286912,kellytucker,KellyTucker,2023-04-05 15:03:18 UTC,2023-05-27 02:06:25 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/153571348,https://inaturalist-open-data.s3.amazonaws.com/photos/265258953/medium.jpg,,,On wall outside friends apt ,3,0,False,3.0,"Fulton County, US-GA, US",33.9188417207,-84.3784836305,5432.0,,,,28902.0,obscured,,True,,,American Carpenter Ant,Camponotus americanus,American Carpenter Ant,Insecta,215970,,
43790,153573241,7342a3db-b97b-4ff5-a397-1e5b0f96f0ad,2023/04/04 5:20 PM,2023-04-04,2023-04-04 21:20:00 UTC,Eastern Time (US & Canada),4057871,thedailybyrd,TheDailyByrd,2023-04-05 15:24:46 UTC,2025-02-17 02:17:30 UTC,research,,https://www.inaturalist.org/observations/153573241,https://static.inaturalist.org/photos/265262073/medium.jpeg,,,,1,0,False,,"Tuckahoe, VA, USA",37.5883472103,-77.5575288312,244.0,,,,244.0,,,False,,,Bearded Carpenter ant,Camponotus subbarbatus,Bearded Carpenter ant,Insecta,143505,,
43791,153573341,78d98f78-7432-4132-83c2-bf307c1af232,2023/04/03 4:38 PM,2023-04-03,2023-04-03 21:38:00 UTC,Central Time (US & Canada),1357547,cholmesphoto,Clarence Holmes,2023-04-05 15:26:14 UTC,2023-04-05 16:21:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153573341,https://static.inaturalist.org/photos/265262569/medium.jpg,,,,2,0,False,,"Natchez Trace State Park, Henderson County, TN, USA",35.792472975,-88.2731366583,,,,,,,,False,,,American Carpenter Ant,Camponotus americanus,American Carpenter Ant,Insecta,215970,,
43792,153575069,54a187e8-beff-4d86-b260-f5d1c4dbd3b7,Wed Apr 05 2023 10:43:53 GMT -0500 (CDT),2023-04-05,2023-04-05 15:43:53 UTC,Central Time (US & Canada),5462256,pvn,,2023-04-05 15:44:02 UTC,2023-04-05 16:16:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153575069,https://inaturalist-open-data.s3.amazonaws.com/photos/265266080/medium.jpeg,,,,1,0,False,333.0,Memphis,35.1179504395,-89.8079452515,107.0,,,,107.0,,,False,,,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43793,153577592,178f76d0-8ab5-4752-af76-f46afbf48286,Wed Apr 05 2023 12:08:45 GMT -0400 (EDT),2023-04-05,2023-04-05 16:08:45 UTC,Eastern Time (US & Canada),5185756,kcaroline,,2023-04-05 16:09:10 UTC,2024-09-17 22:23:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153577592,https://inaturalist-open-data.s3.amazonaws.com/photos/265753179/medium.jpeg,,,,3,1,False,333.0,Townsend,39.3987731934,-75.6864547729,33.0,,,,33.0,,open,False,,,Ferruginous Carpenter Ant,Camponotus chromaiodes,Ferruginous Carpenter Ant,Insecta,62780,,
43794,153577704,c7679386-c0e7-4583-b39b-6c452e9a4339,2023-04-05 12:07:07-04:00,2023-04-05,2023-04-05 16:07:07 UTC,Eastern Time (US & Canada),5637920,pouletnatures,,2023-04-05 16:10:20 UTC,2023-04-24 13:03:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153577704,https://inaturalist-open-data.s3.amazonaws.com/photos/265271314/medium.jpg,,,,4,0,False,3.0,"SW 35th Pl, Gainesville, FL, US",29.619495,-82.3600533333,4.0,,,,4.0,,,False,,,Chestnut Carpenter Ant,Camponotus castaneus,Chestnut Carpenter Ant,Insecta,129272,,
43795,153579110,4f990dc3-9934-453b-b61d-13f1a9c71e4a,2023-04-05 12:20:35,2023-04-05,2023-04-05 16:20:35 UTC,Eastern Time (US & Canada),6512311,clockatoo,,2023-04-05 16:21:15 UTC,2023-04-06 15:24:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153579110,https://inaturalist-open-data.s3.amazonaws.com/photos/265273813/medium.jpeg,,,,2,0,False,2.0,"Salem County, US-VA, US",37.2943790627,-80.0612723082,64.0,,,,64.0,,,False,gps,gps,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43796,153583797,f4df2ed2-5efd-49b5-b9e1-2b86cc2bf407,2023-04-01 11:53:11-04:00,2023-04-01,2023-04-01 15:53:11 UTC,Eastern Time (US & Canada),6422339,liderrally625,,2023-04-05 17:02:45 UTC,2023-04-22 05:13:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153583797,https://inaturalist-open-data.s3.amazonaws.com/photos/265282651/medium.jpg,,,Found next to the beach ,2,0,False,3.0,"Cape Romain National Wildlife Refuge, SC, US",32.8991466667,-79.6040716667,5.0,,,,5.0,,,False,,,Camponotus floridanus,Camponotus floridanus,Florida Carpenter Ant,Insecta,81709,,
43797,153584003,ef8a08f0-2418-4b70-aa91-ec15be225444,2023-04-05 11:50:19 AM EDT,2023-04-05,2023-04-05 15:50:19 UTC,Eastern Time (US & Canada),1160656,ressenpreis,Rebecca Essenpreis,2023-04-05 17:04:40 UTC,2023-07-03 15:02:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153584003,https://inaturalist-open-data.s3.amazonaws.com/photos/265283007/medium.jpeg,,,,2,0,False,2.0,"Gaffney, SC 29341, USA",35.1360555556,-81.8153166667,,,,,,,,False,gps,gps,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43798,153585120,162ab1ef-b357-4d49-9685-756803397edd,2023-04-05 13:13:43,2023-04-05,2023-04-05 17:13:43 UTC,Eastern Time (US & Canada),6316078,markus923,Markus Nevil,2023-04-05 17:14:26 UTC,2023-07-22 15:04:31 UTC,research,,https://www.inaturalist.org/observations/153585120,https://static.inaturalist.org/photos/265284930/medium.jpeg,,,,1,0,False,2.0,"Genome Sciences Building, Chapel Hill, NC 27514, USA",35.9078333,-79.0510857997,,,,,,,,False,gps,gps,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43799,153585321,7016f98d-119b-4073-855e-c342c2d661a2,2023-04-05 13:15:27-04:00,2023-04-05,2023-04-05 17:15:27 UTC,Eastern Time (US & Canada),739461,birds_and_wasps,,2023-04-05 17:16:07 UTC,2024-03-29 01:13:21 UTC,research,CC-BY,https://www.inaturalist.org/observations/153585321,https://inaturalist-open-data.s3.amazonaws.com/photos/265285283/medium.jpg,,,,2,0,False,3.0,"Virginia, US",38.4979693246,-77.2452562486,7074.0,,,,28240.0,obscured,,True,,,Chestnut Carpenter Ant,Camponotus castaneus,Chestnut Carpenter Ant,Insecta,129272,,
43800,153585697,ff037d5e-50da-4e09-9210-6afdae534aa1,2023-04-05 12:10:37-04:00,2023-04-05,2023-04-05 16:10:37 UTC,Eastern Time (US & Canada),4821081,abbygailochs,Abbygail Ochs,2023-04-05 17:19:51 UTC,2023-04-07 19:01:23 UTC,research,,https://www.inaturalist.org/observations/153585697,https://static.inaturalist.org/photos/265285972/medium.jpg,,,,2,0,False,3.0,"McClure Ln, Knoxville, TN, US",35.9551635616,-83.8512974143,175.0,,,,175.0,,,False,,,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43801,153586078,0f7cd8fc-df74-44ea-ac1a-aa91c116bc1b,2023-04-05 12:01:24-05:00,2023-04-05,2023-04-05 17:01:24 UTC,Central Time (US & Canada),817321,siphy,,2023-04-05 17:23:08 UTC,2023-04-05 18:03:42 UTC,research,,https://www.inaturalist.org/observations/153586078,https://static.inaturalist.org/photos/265287009/medium.jpg,,,,1,0,False,3.0,"Pride Field, Hattiesburg, MS, US",31.3314171077,-89.3351408171,34.0,,,,34.0,,,False,,,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43802,153586695,fa3796de-67b9-44e1-8fc6-b5b056f9a04a,2022-05-05 17:55:00-04:00,2022-05-05,2022-05-05 21:55:00 UTC,Eastern Time (US & Canada),5080550,creamycat138,,2023-04-05 17:29:17 UTC,2023-12-25 15:42:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153586695,https://inaturalist-open-data.s3.amazonaws.com/photos/265287770/medium.jpg,,,,2,0,False,3.0,"Parry Rd, Cinnaminson, NJ, US",39.9887098897,-74.9780863891,15.0,,,,15.0,,,False,,,Nearctic Carpenter Ant,Camponotus nearcticus,Nearctic Carpenter Ant,Insecta,146942,,
43803,153586882,618db945-6b7a-4fd1-a52a-b7bc465c90c0,2022-05-05 19:11:23-04:00,2022-05-05,2022-05-05 23:11:23 UTC,Eastern Time (US & Canada),5080550,creamycat138,,2023-04-05 17:30:23 UTC,2023-11-29 01:06:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153586882,https://inaturalist-open-data.s3.amazonaws.com/photos/265288013/medium.jpg,,,,2,0,False,3.0,"Parry Rd, Cinnaminson, NJ, US",39.9886513834,-74.977982178,22.0,,,,22.0,,,False,,,Ferruginous Carpenter Ant,Camponotus chromaiodes,Ferruginous Carpenter Ant,Insecta,62780,,
43804,153587231,b0836293-4ffe-46d3-8a18-96f3151ab36c,2022-05-05 18:11:02-04:00,2022-05-05,2022-05-05 22:11:02 UTC,Eastern Time (US & Canada),5080550,creamycat138,,2023-04-05 17:33:46 UTC,2023-11-29 01:06:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153587231,https://inaturalist-open-data.s3.amazonaws.com/photos/265288599/medium.jpg,,,,1,0,False,3.0,"Parry Rd, Cinnaminson, NJ, US",39.9887392002,-74.9780724805,22.0,,,,22.0,,,False,,,Bearded Carpenter ant,Camponotus subbarbatus,Bearded Carpenter ant,Insecta,143505,,
43805,153590388,a8d15b5f-1e47-47cf-ac8c-73bcbe756328,2023-04-05 13:00:03-05:00,2023-04-05,2023-04-05 18:00:03 UTC,Central Time (US & Canada),19433,jessicabeckham,Jessica Beckham,2023-04-05 18:02:07 UTC,2024-01-15 17:10:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153590388,https://static.inaturalist.org/photos/265294460/medium.jpg,,,,2,0,False,3.0,"Texas, US",29.543271293,-98.455811932,92.0,,,,29483.0,obscured,,True,,,Camponotus sansabeanus,Camponotus sansabeanus,,Insecta,68958,,
43806,153593276,ec9f1dd4-af16-4f4d-9428-3698fa01f9e9,2023-04-05 11:50:27-04:00,2023-04-05,2023-04-05 15:50:27 UTC,Eastern Time (US & Canada),2720672,aster-asti,Anne,2023-04-05 18:24:22 UTC,2023-11-29 01:06:25 UTC,research,CC0,https://www.inaturalist.org/observations/153593276,https://inaturalist-open-data.s3.amazonaws.com/photos/265298543/medium.jpg,,,,2,0,False,3.0,"Trinity Ct, Chapel Hill, NC, US",35.9201283333,-79.0640333333,4.0,,,,4.0,,,False,,,Eastern Black Carpenter Ant,Camponotus pennsylvanicus,Eastern Black Carpenter Ant,Insecta,129902,,
43807,153593305,0bc5c8ba-0094-4c7a-998f-6e3567381af5,2023-04-05 10:51:15-04:00,2023-04-05,2023-04-05 14:51:15 UTC,Eastern Time (US & Canada),951326,markmcknight,Mark McKnight,2023-04-05 18:24:46 UTC,2023-04-24 13:03:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/153593305,https://inaturalist-open-data.s3.amazonaws.com/photos/265298630/medium.jpg,,,,2,0,False,3.0,"Garden Rd, Chattanooga, TN, US",35.01015,-85.3645383333,4.0,,,,4.0,,,False,,,Chestnut Carpenter Ant,Camponotus castaneus,Chestnut Carpenter Ant,Insecta,129272,,
