id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
56709746,9362ebe4-5f9d-4ce7-a1e8-bb87d05289c9,Sun Aug 16 2020 21:49:58 GMT-0500 (CDT),2020-08-16,2020-08-17 02:49:58 UTC,Central Time (US & Canada),188597,gonodactylus,Mathew Zappa,2020-08-17 03:18:13 UTC,2025-01-08 17:29:05 UTC,research,CC-BY,https://www.inaturalist.org/observations/56709746,https://inaturalist-open-data.s3.amazonaws.com/photos/90390743/medium.jpg,,"","Mature male, tried to get close images of pedipalps. Maybe A. potteri, I think I see the hooked tip of the embolus",2,0,false,3,"Garden Ave, Edina, MN, US",44.898400013,-93.3629626778,19,,,,19,,,false,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
57414047,92341e56-0ff4-4569-b389-e69b99959c24,Sun Aug 23 2020 22:07:51 GMT-0500 (CDT),2020-08-23,2020-08-24 03:07:51 UTC,Central Time (US & Canada),1195978,matthewt6416,Matthew Thompson,2020-08-24 03:30:43 UTC,2025-01-10 08:50:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/57414047,https://inaturalist-open-data.s3.amazonaws.com/photos/91576644/medium.jpg,,"",,2,0,false,3,"Minnesota, US",44.7195042621,-93.0819362981,6,,,,27285,obscured,,true,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
58089803,b496c60d-ece3-4808-8db4-93b710f50767,2020-07-08 10:26:10 AM PDT,2020-07-08,2020-07-08 17:26:10 UTC,Pacific Time (US & Canada),3469891,snapshotbirder,Christopher,2020-08-30 22:26:11 UTC,2023-11-02 07:08:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/58089803,https://inaturalist-open-data.s3.amazonaws.com/photos/92709864/medium.jpeg,,"",,2,0,false,2,"Pierce County, US-WA, US",47.1259348896,-122.3353382724,263,,,,26903,obscured,,true,,,Agelenopsis oregonensis,Agelenopsis oregonensis,,Arachnida,212721,,
59033311,78c2610b-1bb7-4376-a2ec-9142e8e11a2c,Wed Sep 09 2020 07:32:49 GMT-0400 (EDT),2020-09-09,2020-09-09 11:32:49 UTC,Eastern Time (US & Canada),420537,astrobirder,Sequoia Janirella Wrens,2020-09-09 11:57:38 UTC,2025-01-10 09:46:43 UTC,research,CC0,https://www.inaturalist.org/observations/59033311,https://inaturalist-open-data.s3.amazonaws.com/photos/94293857/medium.jpg,,"",Bathroom crashing creep. Possibly Po,2,0,false,3,"New York, US",43.0376610156,-76.0393349532,7,,,,27537,obscured,,true,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
59433550,e42599fa-7795-4ff8-9dc4-9171f9db8cf0,2020/09/12 11:22 AM EDT,2020-09-12,2020-09-12 15:22:00 UTC,Eastern Time (US & Canada),17846,joncefus,Jon Cefus,2020-09-13 12:09:28 UTC,2023-02-20 10:16:06 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/59433550,https://inaturalist-open-data.s3.amazonaws.com/photos/94965632/medium.jpeg,,"",,1,0,false,,"Stark County, OH, USA",40.9634783481,-81.1215742048,2,,,,2,,,false,,,Dark-legged Grass Spider,Agelenopsis naevia,Dark-legged Grass Spider,Arachnida,153491,,
59547502,2ce0a6a2-d3c7-4669-a84f-1a939a408fad,2020-09-13 5:20:41 PM PDT,2020-09-13,2020-09-14 00:20:41 UTC,Pacific Time (US & Canada),83410,th92105,Tom and T Herman,2020-09-14 04:39:03 UTC,2024-08-29 16:45:17 UTC,research,CC-BY,https://www.inaturalist.org/observations/59547502,https://inaturalist-open-data.s3.amazonaws.com/photos/95153572/medium.jpeg,,"",,1,0,false,2,"Julian, CA 92036, USA",32.9612359722,-116.5845769722,,,,,,,,false,gps,gps,Agelenopsis aperta,Agelenopsis aperta,Desert Grass Spider,Arachnida,201680,,
59806698,72fc09a8-b122-4199-bc46-1af1b5ed839f,2020-09-16 11:07:08 AM PDT,2020-09-16,2020-09-16 18:07:08 UTC,Pacific Time (US & Canada),3469891,snapshotbirder,Christopher,2020-09-16 19:23:19 UTC,2023-11-02 07:11:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/59806698,https://inaturalist-open-data.s3.amazonaws.com/photos/95587407/medium.jpeg,,"",Possibly in this genus?,2,0,false,2,"Pierce County, US-WA, US",47.0592661798,-122.2303435807,263,,,,26903,obscured,,true,,,Agelenopsis oregonensis,Agelenopsis oregonensis,,Arachnida,212721,,
59836266,73a227be-8348-4cab-941c-71824c20041c,Wed Sep 16 2020 12:39:41 GMT-0500 (CDT),2020-09-16,2020-09-16 17:39:41 UTC,Central Time (US & Canada),188597,gonodactylus,Mathew Zappa,2020-09-17 00:50:45 UTC,2025-01-10 09:47:21 UTC,research,CC-BY,https://www.inaturalist.org/observations/59836266,https://inaturalist-open-data.s3.amazonaws.com/photos/95638933/medium.jpg,,"",,2,0,false,3,"Carleton College, Northfield, MN, US",44.4644849939,-93.1490895936,19,,,,19,,,false,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
62167057,547eb0d4-cba5-49db-a669-5a8eb3803844,Fri Oct 09 2020 08:08:51 GMT-0700 (PDT),2020-10-09,2020-10-09 15:08:51 UTC,Pacific Time (US & Canada),1122341,marilynjk,,2020-10-10 03:13:50 UTC,2020-10-10 13:32:58 UTC,research,,https://www.inaturalist.org/observations/62167057,https://static.inaturalist.org/photos/99571959/medium.jpg,,"",,1,0,false,3,"Kenison Dr, Julian, CA, US",33.0719231109,-116.5821107633,117,,,,117,,,false,,,Agelenopsis aperta,Agelenopsis aperta,Desert Grass Spider,Arachnida,201680,,
62972164,07b7a780-1c87-4373-bc31-3fa2345bcfc2,2020/10/15 1:17 PM EDT,2020-10-15,2020-10-15 17:17:00 UTC,Eastern Time (US & Canada),255289,matthiasf,Matthias Foellmer,2020-10-19 02:16:46 UTC,2023-12-30 01:04:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/62972164,https://inaturalist-open-data.s3.amazonaws.com/photos/100987948/medium.jpeg,,"",,2,1,false,,"Garden City, NY, USA",40.7203954551,-73.6520091444,,,,,,,,false,,,Pennsylvania Grass Spider,Agelenopsis pennsylvanica,Pennsylvania Grass Spider,Arachnida,143215,,
63080625,11bb886e-e5ff-4e28-ba87-39db69f45e0e,2020-09-18 2:44:54 PM EDT,2020-09-18,2020-09-18 18:44:54 UTC,Eastern Time (US & Canada),233262,ellipsoptera,Alyssa,2020-10-20 10:34:00 UTC,2023-02-28 19:26:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/63080625,https://inaturalist-open-data.s3.amazonaws.com/photos/101178966/medium.jpeg,,"",Psychological pest near cabins,2,0,false,2,"Highlands, NC, USA",35.0299444444,-83.2568777778,,,,,,,,false,gps,gps,Agelenopsis naevia,Agelenopsis naevia,Dark-legged Grass Spider,Arachnida,153491,,
66099990,7696472f-2452-45ed-8da4-2461306fa0ad,2016/10/09 12:10 PM CDT,2016-10-09,2016-10-09 17:10:00 UTC,Central Time (US & Canada),484237,vcharny,Vitaly Charny,2020-12-04 19:11:34 UTC,2023-07-08 01:42:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/66099990,https://inaturalist-open-data.s3.amazonaws.com/photos/106484437/medium.jpeg,,"",,2,0,false,,"Co Rd 47, Bay Minette, AL 36507, USA",31.0252642,-87.6851302,209,,,,209,,,false,,,Agelenopsis naevia,Agelenopsis naevia,Dark-legged Grass Spider,Arachnida,153491,,
66609963,8ae2cf84-31d5-4211-a9de-1fd9e214e87b,2020/09/09 2:38 PM EDT,2020-09-09,2020-09-09 18:38:00 UTC,Eastern Time (US & Canada),12158,erikamitchell,Erika Mitchell,2020-12-15 12:44:04 UTC,2025-01-10 09:47:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/66609963,https://inaturalist-open-data.s3.amazonaws.com/photos/107417897/medium.jpg,,"Dover Rd, Miscellaneous, Montpelier, New England, North America, Places, September, United States of America, Vermont, spiders",,1,0,false,,"Washington, Vermont, United States",44.2653245833,-72.5486604167,,,,,,,,false,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
68184715,3bcfe345-03af-45ed-a109-fc7f26e42939,2020/07/13 4:16 PM PDT,2020-07-13,2020-07-13 23:16:00 UTC,Pacific Time (US & Canada),3958490,jcollier2,,2021-01-17 00:28:07 UTC,2021-01-20 22:32:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/68184715,https://inaturalist-open-data.s3.amazonaws.com/photos/110341963/medium.jpg,,"","",1,0,false,,"Los Angeles County, US-CA, US",34.2769057528,-118.3798018707,244,,,,28846,obscured,,true,,,Agelenopsis aperta,Agelenopsis aperta,Desert Grass Spider,Arachnida,201680,,
80573465,32422c53-ac8c-4af5-92f6-3227441b8be6,2021-05-27 23:10:15,2021-05-27,2021-05-27 23:10:15 UTC,UTC,1518277,boazsolorio,Boaz Benaiah Solorio,2021-05-28 07:46:58 UTC,2023-07-03 19:20:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/80573465,https://inaturalist-open-data.s3.amazonaws.com/photos/132076014/medium.jpeg,,"","61°
Found beside it's old exuvia, underneath a rock.",1,0,false,2,"Glendora, CA 91740, USA",34.1258699722,-117.850852,,,,,,,,false,,,Desert Grass Spider,Agelenopsis aperta,Desert Grass Spider,Arachnida,201680,,
82911118,00d908d2-89e6-46b6-b713-43bdcad26999,2021/06/10 10:35 AM PDT,2021-06-10,2021-06-10 17:35:00 UTC,Pacific Time (US & Canada),26610,anudibranchmom,Robin Gwen Agarwal,2021-06-13 21:33:45 UTC,2021-06-15 15:51:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/82911118,https://inaturalist-open-data.s3.amazonaws.com/photos/136118326/medium.jpg,,"",On closed part of Rancho Canada del Oro OSP with permission.,1,0,false,,"Santa Clara, California, United States",37.13346,-121.7785083333,,,,,,,,false,,,Agelenopsis aperta,Agelenopsis aperta,Desert Grass Spider,Arachnida,201680,,
84907616,c2bc8343-f32c-4fc2-97e2-bd0abca1ca08,Mon Jun 28 2021 15:36:47 GMT-0700 (PDT),2021-06-28,2021-06-28 22:36:47 UTC,Pacific Time (US & Canada),942607,martinthomas3,Martin Thomas,2021-06-28 22:38:15 UTC,2025-01-17 23:12:32 UTC,research,,https://www.inaturalist.org/observations/84907616,https://static.inaturalist.org/photos/139612776/medium.jpg,,"","",3,1,false,3,"4S Ranch Pkwy, San Diego, CA, US",33.0253971667,-117.1072611667,8,,,,8,,,false,,,Desert Grass Spider,Agelenopsis aperta,Desert Grass Spider,Arachnida,201680,,
86235606,ee56eff8-10e9-4daf-a023-74738d80a8d5,2021/07/04 9:37 PM PDT,2021-07-04,2021-07-05 04:37:00 UTC,Pacific Time (US & Canada),394031,ctrubo,Cindy Trubovitz,2021-07-09 02:11:53 UTC,2021-07-09 03:13:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/86235606,https://inaturalist-open-data.s3.amazonaws.com/photos/142031370/medium.png,,"",,1,0,false,,"San Diego, California, United States",32.82133611,-117.07832222,,,,,,,,false,,,Desert Grass Spider,Agelenopsis aperta,Desert Grass Spider,Arachnida,201680,,
86822766,6961e274-93c4-4b86-90f6-295b04a1e855,2021/07/12 10:36 PM CDT,2021-07-12,2021-07-13 03:36:00 UTC,Central Time (US & Canada),929743,a24,a f,2021-07-13 06:46:35 UTC,2022-12-11 18:18:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/86822766,https://inaturalist-open-data.s3.amazonaws.com/photos/143099767/medium.jpeg,,"",,1,0,false,,"Wildwood, AL 36278, USA",33.4434448,-85.5799563,1810,,,,1810,,,false,,,Dark-legged Grass Spider,Agelenopsis naevia,Dark-legged Grass Spider,Arachnida,153491,,
87739933,a7691b8e-0bde-42cc-b75a-e45780ed41c0,Mon Jul 19 2021 10:30:44 GMT-0700 (PDT),2021-07-19,2021-07-19 17:30:44 UTC,Pacific Time (US & Canada),1189020,skunk_cabbage,Audie,2021-07-19 17:32:33 UTC,2025-05-22 13:31:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/87739933,https://inaturalist-open-data.s3.amazonaws.com/photos/144797335/medium.jpg,,"","",1,0,false,3,"Sutro Springs Rd, Dayton, NV, US",39.3114166667,-119.546555,12,,,,12,,,false,,,Desert Grass Spider,Agelenopsis aperta,Desert Grass Spider,Arachnida,201680,,
89351757,fbc6b1d2-cb6a-4c24-97b3-7de21256c2a8,Sat Jul 31 2021 08:11:59 GMT-0700 (PDT),2021-07-31,2021-07-31 15:11:59 UTC,Pacific Time (US & Canada),924523,jordyboy,Jordan Rhodes,2021-07-31 17:45:00 UTC,2021-08-21 21:43:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/89351757,https://inaturalist-open-data.s3.amazonaws.com/photos/147542461/medium.jpg,,"","",2,0,false,3,"Stoneview Nature Center, Culver City, CA, US",34.0143888833,-118.37655,65,,,,65,,,false,,,Desert Grass Spider,Agelenopsis aperta,Desert Grass Spider,Arachnida,201680,,
91050627,0731df41-cee4-4936-9821-74ed3f3282c6,2021-08-13 13:46:37,2021-08-13,2021-08-13 18:46:37 UTC,Central Time (US & Canada),4124763,pearl123456,,2021-08-13 22:31:39 UTC,2022-12-11 18:18:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/91050627,https://inaturalist-open-data.s3.amazonaws.com/photos/150548014/medium.jpeg,,"",,1,0,false,2,"Stokes County, US-NC, US",36.4063385997,-80.2562551,,,,,,,,false,,,Dark-legged Grass Spider,Agelenopsis naevia,Dark-legged Grass Spider,Arachnida,153491,,
91890795,ca346b1b-5f3f-4b24-9fff-41d314ab410f,2021-08-20 16:33:02,2021-08-20,2021-08-20 20:33:02 UTC,Eastern Time (US & Canada),655391,leanne44,Leanne Lentz,2021-08-20 20:34:47 UTC,2023-05-05 16:48:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/91890795,https://inaturalist-open-data.s3.amazonaws.com/photos/152066613/medium.jpeg,,"",,1,0,false,2,"Falls Township, OH, USA",40.0179092997,-82.089864,,,,,,,,false,gps,gps,Grass Spiders,Agelenopsis naevia,Dark-legged Grass Spider,Arachnida,153491,,
91930819,21478875-09fe-4936-bc52-4c7cafc0aa21,2021-08-21 00:18:32,2021-08-21,2021-08-21 05:18:32 UTC,Central Time (US & Canada),2357213,tgrant999,Tyler Grant,2021-08-21 05:25:49 UTC,2023-03-03 15:55:25 UTC,research,,https://www.inaturalist.org/observations/91930819,https://static.inaturalist.org/photos/152139850/medium.jpeg,,"",,3,0,false,2,"Ames, IA, USA",41.9931724327,-93.6097333208,9,,,,9,,,false,gps,gps,Pennsylvania Grass Spider,Agelenopsis pennsylvanica,Pennsylvania Grass Spider,Arachnida,143215,,
92155908,134d1a47-ec9d-449e-8e83-95f2e4590f00,Sun Aug 22 2021 10:00:51 GMT-0700 (PDT),2021-08-22,2021-08-22 17:00:51 UTC,Pacific Time (US & Canada),3246281,jackiesnapz,,2021-08-22 20:28:53 UTC,2024-01-06 07:03:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/92155908,https://inaturalist-open-data.s3.amazonaws.com/photos/152540881/medium.jpg,,"","Wow so beautiful! Was about 2 inches long with its legs, does anyone know it’s species?",3,1,false,3,"Lower Arroyo Park, Pasadena, CA, US",34.1403,-118.1665945,5,,,,5,,,false,,,Desert Grass Spider,Agelenopsis aperta,Desert Grass Spider,Arachnida,201680,,
92251535,75d03188-dadd-4814-a528-22ab4969ece9,Sun Aug 22 2021 23:18:23 GMT-0500 (CDT),2021-08-22,2021-08-23 04:18:23 UTC,Central Time (US & Canada),291746,greenesnake,Mark Greene,2021-08-23 16:21:55 UTC,2023-02-28 19:25:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/92251535,https://inaturalist-open-data.s3.amazonaws.com/photos/152718144/medium.jpg,,"","",2,0,false,3,"Mt Orange Rd, Trenton, TN, US",35.956425,-88.99907,5,,,,5,,,false,,,Agelenopsis naevia,Agelenopsis naevia,Dark-legged Grass Spider,Arachnida,153491,,
92346836,8395503e-783c-4eef-91bf-6ea153511275,2021/08/23 6:50 AM CDT,2021-08-23,2021-08-23 11:50:00 UTC,Central Time (US & Canada),211492,cheins1,"",2021-08-24 11:54:12 UTC,2025-01-10 09:51:27 UTC,research,,https://www.inaturalist.org/observations/92346836,https://static.inaturalist.org/photos/152894482/medium.jpg,,"",The hook of the embolus is barely visible in this lucky photo.,1,0,false,,"Mankato, MN, USA",44.1635775,-93.9993996,3064,,,,3064,,,false,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
92874207,a9d2e4b9-470e-4462-b6e7-b1e6dea79973,Sun Aug 29 2021 00:36:05 GMT-0500 (CDT),2021-08-29,2021-08-29 05:36:05 UTC,Central Time (US & Canada),291746,greenesnake,Mark Greene,2021-08-29 05:46:06 UTC,2023-08-25 14:47:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/92874207,https://inaturalist-open-data.s3.amazonaws.com/photos/153846299/medium.jpg,,"","",2,0,false,3,"Mt Orange Rd, Trenton, TN, US",35.956425,-88.9990216667,5,,,,5,,,false,,,Agelenopsis naevia,Agelenopsis naevia,Dark-legged Grass Spider,Arachnida,153491,,
93000969,b91f36c8-4915-4718-aae9-5ae552f42884,2021-08-29 13:51:39,2021-08-29,2021-08-29 20:51:39 UTC,Pacific Time (US & Canada),3469891,snapshotbirder,Christopher,2021-08-30 02:45:58 UTC,2023-11-02 07:12:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/93000969,https://inaturalist-open-data.s3.amazonaws.com/photos/154071979/medium.jpeg,,"",,2,0,false,2,"Pierce County, US-WA, US",47.1016091093,-122.2297067839,183,,,,26903,obscured,,true,gps,gps,Agelenopsis oregonensis,Agelenopsis oregonensis,,Arachnida,212721,,
93119650,c0dd7413-07e1-460e-9fcc-056ab7c829e9,2021/08/21 9:24 AM UTC,2021-08-21,2021-08-21 09:24:00 UTC,UTC,3270487,tefetro,Woldu Araya,2021-08-31 04:52:04 UTC,2025-01-10 09:50:05 UTC,research,,https://www.inaturalist.org/observations/93119650,https://static.inaturalist.org/photos/154291096/medium.jpeg,,"",,1,0,false,,"Bloomington, MN, USA",44.840798,-93.2982799,8350,,,,8350,,,false,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
93226107,885c97e2-f41d-42ea-9830-dadcb5a13177,2021/08/23 11:22 AM UTC,2021-08-23,2021-08-23 11:22:00 UTC,UTC,3270487,tefetro,Woldu Araya,2021-09-01 04:06:32 UTC,2025-01-10 09:50:20 UTC,research,,https://www.inaturalist.org/observations/93226107,https://static.inaturalist.org/photos/154483788/medium.jpeg,,"",,1,0,false,,"Minneapolis, MN, USA",44.977753,-93.2650108,9905,,,,9905,,,false,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
93479732,677ba845-75e2-46b3-97af-cb7209922e49,2015/09/06,2015-09-06,,Central Time (US & Canada),211492,cheins1,"",2021-09-03 15:40:03 UTC,2025-01-08 17:23:10 UTC,research,,https://www.inaturalist.org/observations/93479732,https://static.inaturalist.org/photos/154940284/medium.jpeg,,"",,1,0,false,,"Sandstone, MN 55072, USA",46.1310598,-92.8674231,3462,,,,3462,,,false,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
93893189,06760304-bee0-4173-947c-c00f388d78ec,Mon Sep 06 2021 12:19:40 GMT-0500 (CDT),2021-09-06,2021-09-06 12:19:40 UTC,UTC,4536725,john_erickson,John Matthew Erickson,2021-09-06 18:45:38 UTC,2023-02-28 19:25:27 UTC,research,,https://www.inaturalist.org/observations/93893189,https://static.inaturalist.org/photos/155681123/medium.jpg,,"","",1,0,false,3,"Red Mountain Park, Birmingham, AL, US",33.4478759133,-86.8639744354,24,,,,24,,,false,,,Dark-legged Grass Spider,Agelenopsis naevia,Dark-legged Grass Spider,Arachnida,153491,,
93936399,7fb8452a-9939-4b5a-b9d1-7b6b0e14fc96,Mon Sep 06 2021 02:09:16 GMT-0400 (EDT),2021-09-06,2021-09-06 06:09:16 UTC,Eastern Time (US & Canada),1473441,swilkinson,,2021-09-06 23:59:05 UTC,2025-01-10 09:53:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/93936399,https://inaturalist-open-data.s3.amazonaws.com/photos/155758041/medium.jpg,,"","",1,0,false,3,"Irving St, Arlington, MA, US",42.4116968041,-71.1590261349,19,,,,19,,,false,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
94079116,4ee5587a-0a4d-4d8a-9bb0-76f1560521f6,Tue Sep 07 2021 22:00:02 GMT-0700 (PDT),2021-09-07,2021-09-08 05:00:02 UTC,Pacific Time (US & Canada),92426,cyndibrast,Cynthia Brast,2021-09-08 05:38:46 UTC,2023-07-04 13:39:05 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/94079116,https://static.inaturalist.org/photos/156018384/medium.jpg,,"","",2,0,false,3,"San Juan Island, Friday Harbor, WA, US",48.5716033333,-123.1001666667,11,,,,11,,,false,,,Agelenopsis oregonensis,Agelenopsis oregonensis,,Arachnida,212721,,
94098280,79382c1a-f5f2-440a-9467-c5af913a43ff,2021/09/07 5:53 PM CDT,2021-09-07,2021-09-07 22:53:00 UTC,Central Time (US & Canada),3524952,curtisburke,Curtis Burke,2021-09-08 12:41:00 UTC,2024-08-30 15:44:46 UTC,research,CC-BY,https://www.inaturalist.org/observations/94098280,https://inaturalist-open-data.s3.amazonaws.com/photos/156053298/medium.jpg,,"",,1,0,false,,"Marion County, TN, USA",35.0916270292,-85.525657547,15,,,,15,,,false,,,Dark-legged Grass Spider,Agelenopsis naevia,Dark-legged Grass Spider,Arachnida,153491,,
94224322,b462e04f-cbf9-4b42-a763-5c510957b0c3,2021/09/09 8:16 AM EDT,2021-09-09,2021-09-09 12:16:00 UTC,Eastern Time (US & Canada),792463,shespider,"",2021-09-09 16:06:13 UTC,2022-12-08 02:06:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/94224322,https://inaturalist-open-data.s3.amazonaws.com/photos/156279065/medium.jpeg,,"",https://bugguide.net/node/view/2036389/bgimage,3,0,false,,"Gloucester County, NJ, USA",39.7103023,-75.1078332,27929,,,,27929,,,false,,,Pennsylvania Grass Spider,Agelenopsis pennsylvanica,Pennsylvania Grass Spider,Arachnida,143215,,
94265923,2b97c29a-4084-4a6f-beaa-dcaa387c13fd,2021/09/01 11:32 AM UTC,2021-09-01,2021-09-01 11:32:00 UTC,UTC,3270487,tefetro,Woldu Araya,2021-09-09 22:31:33 UTC,2025-01-10 09:52:26 UTC,research,,https://www.inaturalist.org/observations/94265923,https://static.inaturalist.org/photos/156351865/medium.jpeg,,"",,1,0,false,,"Minneapolis, MN, USA",44.977753,-93.2650108,9905,,,,9905,,,false,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
94482969,02e9ccd8-63c7-4cef-908a-742b49936471,2021-09-11 14:59:38,2021-09-11,2021-09-11 19:59:38 UTC,Central Time (US & Canada),905676,heathere,Heathere Willoughby,2021-09-11 20:00:38 UTC,2025-01-10 09:54:04 UTC,research,,https://www.inaturalist.org/observations/94482969,https://static.inaturalist.org/photos/156734986/medium.jpeg,,"",,2,0,false,2,"New Hope, MN, USA",45.0285289,-93.3844887,13,,,,13,,,false,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
94494419,060bc764-53c9-4f5a-9d6a-52b01ab791e5,2021/09/11 8:09 AM PDT,2021-09-11,2021-09-11 15:09:00 UTC,Pacific Time (US & Canada),1390012,trickman,Tom Rickman,2021-09-11 21:24:39 UTC,2021-11-22 15:21:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/94494419,https://inaturalist-open-data.s3.amazonaws.com/photos/156754489/medium.jpeg,,"","Large, 6mm lines on paper; under a rock in a dry creekbed; collected",1,0,false,,"Lassen County, CA, USA",40.4936431003,-120.3329589458,24,,,,24,,,false,,,Desert Grass Spider,Agelenopsis aperta,Desert Grass Spider,Arachnida,201680,,
94600044,74f5f7b1-768d-48f4-a5f7-0fe4c1194d5d,Sun Sep 12 2021 13:29:54 GMT-0400 (EDT),2021-09-12,2021-09-12 17:29:54 UTC,Eastern Time (US & Canada),174169,emilydove,Emily Dove Barton,2021-09-12 17:30:21 UTC,2023-02-22 21:26:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/94600044,https://inaturalist-open-data.s3.amazonaws.com/photos/156943751/medium.jpg,,"","",1,0,false,3,"Euclid Ave, Cleveland, OH, US",41.513295,-81.5936666667,4,,,,4,,,false,,,Dark-legged Grass Spider,Agelenopsis naevia,Dark-legged Grass Spider,Arachnida,153491,,
94785335,690349fe-991e-46a9-8b25-233728a772a4,2021/09/06 2:02 PM UTC,2021-09-06,2021-09-06 14:02:00 UTC,UTC,3270487,tefetro,Woldu Araya,2021-09-14 03:38:08 UTC,2025-01-10 09:53:33 UTC,research,,https://www.inaturalist.org/observations/94785335,https://static.inaturalist.org/photos/157276758/medium.jpeg,,"",,1,0,false,,"Edina, MN, USA",44.8896866,-93.3499489,5170,,,,5170,,,false,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
94968977,c01bf811-9b60-468d-a1f1-fb892df28fac,2021/09/08 6:07 PM UTC,2021-09-08,2021-09-08 18:07:00 UTC,UTC,3270487,tefetro,Woldu Araya,2021-09-15 20:59:05 UTC,2025-01-10 09:53:42 UTC,research,,https://www.inaturalist.org/observations/94968977,https://static.inaturalist.org/photos/157601387/medium.jpeg,,"",,1,0,false,,"Edina, MN, USA",44.8896866,-93.3499489,5170,,,,5170,,,false,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
95625778,0db395de-3a4a-4558-bd09-f38b4c27d72c,2021-09-20 12:44:58,2021-09-20,2021-09-20 19:44:58 UTC,Pacific Time (US & Canada),2546631,autumndawn10,,2021-09-21 04:25:53 UTC,2023-07-04 13:30:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95625778,https://inaturalist-open-data.s3.amazonaws.com/photos/158772268/medium.jpeg,,"",,2,0,false,2,"Mossyrock, WA 98564, USA",46.5351349722,-122.4902309722,,,,,,,,false,gps,gps,Agelenopsis oregonensis,Agelenopsis oregonensis,,Arachnida,212721,,
95904812,e63ab5e6-897d-41e1-96dd-9fbb996ebda1,2021/09/16 11:32 AM UTC,2021-09-16,2021-09-16 11:32:00 UTC,UTC,3270487,tefetro,Woldu Araya,2021-09-23 22:48:10 UTC,2025-01-10 09:55:29 UTC,research,,https://www.inaturalist.org/observations/95904812,https://static.inaturalist.org/photos/159269138/medium.jpeg,,"",,1,0,false,,"Minneapolis, MN, USA",44.977753,-93.2650108,9905,,,,9905,,,false,,,Potter's Grass Spider,Agelenopsis potteri,Potter's Grass Spider,Arachnida,212722,,
