,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
38459,95888243,01879b7f-a6c8-4c15-be7e-27ea98683a30,2021-09-21 18:56:37,2021-09-21,2021-09-21 22:56:37 UTC,Eastern Time (US & Canada),410175,zhelicarol,Carol Mullen,2021-09-23 19:59:10 UTC,2021-11-16 00:15:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95888243,https://inaturalist-open-data.s3.amazonaws.com/photos/159239521/medium.jpeg,,,,2,0,False,2.0,"2nd St S & S Irving St, Arlington, VA 22204, USA",38.8700613913,-77.0929765329,99.0,,,,99.0,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38460,95892148,1cc88497-7f49-422c-8492-0032690698a3,Thu Sep 23 2021 16:38:31 GMT -0400 (EDT),2021-09-23,2021-09-23 20:38:31 UTC,Eastern Time (US & Canada),4488773,roachinyawalls,,2021-09-23 20:38:48 UTC,2022-09-02 01:59:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95892148,https://inaturalist-open-data.s3.amazonaws.com/photos/159246671/medium.jpeg,,,,1,0,False,333.0,New York,40.8600730896,-73.9142150879,65.0,,,,65.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38461,95892576,56f43a0c-7b48-401c-975a-85e5100f7af6,Thu Sep 23 2021 16:42:12 GMT-0400 (EDT),2021-09-23,2021-09-23 20:42:12 UTC,Eastern Time (US & Canada),4617497,mlewter2854,,2021-09-23 20:43:03 UTC,2022-06-08 11:17:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95892576,https://inaturalist-open-data.s3.amazonaws.com/photos/159247539/medium.jpg,,,,1,0,False,3.0,"Lower Lake Rd, Thomasville, NC, US",35.8415455655,-80.152063072,65.0,,,,65.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38462,95893565,fa52a967-da6f-4a93-b5d9-1175480d6aec,2021-08-04 16:39:43-04:00,2021-08-04,2021-08-04 20:39:43 UTC,Eastern Time (US & Canada),1593130,stdenham,,2021-09-23 20:52:46 UTC,2022-09-02 01:59:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95893565,https://inaturalist-open-data.s3.amazonaws.com/photos/190928045/medium.jpg,,,,1,0,False,3.0,"Jerusalem Rd, Oregon, OH, US",41.6371416541,-83.3766660901,4678.0,,,,4678.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38463,95894243,5034fcd5-dc36-4d25-99a8-dcc462f83f04,Thu Sep 23 2021 16:59:27 GMT -0400 (EDT),2021-09-23,2021-09-23 20:59:27 UTC,Eastern Time (US & Canada),4942471,jacobhsr,,2021-09-23 20:59:41 UTC,2022-09-02 01:59:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95894243,https://inaturalist-open-data.s3.amazonaws.com/photos/159250265/medium.jpeg,,,,1,0,False,333.0,West Lafayette,40.4251823425,-86.9364471436,65.0,,,,65.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38464,95895599,52b38159-5a10-4655-b4a1-c85f19766695,Thu Sep 23 2021 17:12:29 GMT -0400 (EDT),2021-09-23,2021-09-23 21:12:29 UTC,Eastern Time (US & Canada),1138845,martamc,,2021-09-23 21:12:36 UTC,2021-09-24 09:27:09 UTC,research,,https://www.inaturalist.org/observations/95895599,https://static.inaturalist.org/photos/159252400/medium.jpeg,,,,1,0,False,333.0,Rock Hall,39.1377906799,-76.2440872192,65.0,,,,65.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38465,95896683,75813043-f2e4-41ea-9ced-0c600cf58960,Thu Sep 23 2021 14:54:46 GMT-0400 (EDT),2021-09-23,2021-09-23 18:54:46 UTC,Eastern Time (US & Canada),3787314,jake_lawrence_,Jake Lawrence,2021-09-23 21:23:29 UTC,2022-09-02 01:59:53 UTC,research,,https://www.inaturalist.org/observations/95896683,https://static.inaturalist.org/photos/159254347/medium.jpg,,,,2,0,False,3.0,"Assumption University, Worcester, MA, US",42.2931783333,-71.8305583333,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38466,95898431,1198d817-de16-4300-aed5-488519a21552,Thu Sep 23 2021 17:42:29 GMT-0400 (EDT),2021-09-23,2021-09-23 21:42:29 UTC,Eastern Time (US & Canada),3009569,vicquad,,2021-09-23 21:42:38 UTC,2022-09-02 01:59:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95898431,https://inaturalist-open-data.s3.amazonaws.com/photos/159257628/medium.jpg,,,,1,0,False,3.0,"Elizabeth St, Lynn, MA, US",42.4597771497,-70.9721536287,14.0,,,,14.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38467,95899244,06783579-d28f-4e1a-9969-a7a7957246dd,Thu Sep 23 2021 17:39:50 GMT -0400 (EDT),2021-09-23,2021-09-23 21:39:50 UTC,Eastern Time (US & Canada),3234703,keeleyevans,Keeley Evans,2021-09-23 21:51:57 UTC,2022-09-02 01:59:42 UTC,research,,https://www.inaturalist.org/observations/95899244,https://static.inaturalist.org/photos/159370579/medium.jpeg,,,,1,0,False,333.0,"Tippecanoe County, US-IN, US",40.4430274963,-86.9090957642,65.0,,,,65.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38468,95901490,53fad9e7-9636-4bca-973d-f7ec678a5126,2021/09/22 5:48 PM EDT,2021-09-22,2021-09-22 21:48:00 UTC,Eastern Time (US & Canada),3585336,ripple78,,2021-09-23 22:11:25 UTC,2022-09-02 01:59:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95901490,https://inaturalist-open-data.s3.amazonaws.com/photos/159260329/medium.jpeg,,,,2,0,False,,"20 River Rd, Jericho, VT 05465, USA",44.5192315,-72.9442668,231.0,,,,231.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38469,95902198,d3a0ea32-7ee0-4000-af75-f6bdb317a32a,Wed Sep 22 2021 13:22:04 GMT-0500 (CDT),2021-09-22,2021-09-22 13:22:04 UTC,UTC,4992911,kayla_hoff,,2021-09-23 22:16:14 UTC,2021-09-26 01:24:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95902198,https://inaturalist-open-data.s3.amazonaws.com/photos/159263830/medium.jpg,,,,1,0,False,3.0,"CTH-X, Osceola, WI, US",45.2585953189,-92.5834536668,24.0,,,,24.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38470,95902335,a6df910a-9882-4718-bc04-d7a3a547a308,2021/09/18 12:36 PM EDT,2021-09-18,2021-09-18 16:36:00 UTC,Eastern Time (US & Canada),13935,jimbrighton,Jim Brighton,2021-09-23 22:18:12 UTC,2022-04-25 12:26:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95902335,https://inaturalist-open-data.s3.amazonaws.com/photos/159263006/medium.jpeg,,,,1,0,False,,"Montgomery County, NC, USA",35.452731837,-80.0826531267,15.0,,,,15.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38471,95903077,1eaa3994-b542-42ac-bee7-c08236428c0c,2021-09-23 17:45:12,2021-09-23,2021-09-23 21:45:12 UTC,Eastern Time (US & Canada),4904728,ahood0826,,2021-09-23 22:26:54 UTC,2022-04-20 14:46:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95903077,https://inaturalist-open-data.s3.amazonaws.com/photos/159265743/medium.jpeg,,,,1,0,False,2.0,"Ohio, US",39.5832636105,-82.9891347968,,,,,28090.0,obscured,,True,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38472,95904953,fcb21bfc-6577-446e-9e83-1548f5cc1957,Thu Sep 23 2021 09:40:48 GMT-0500 (CDT),2021-09-23,2021-09-23 14:40:48 UTC,Central Time (US & Canada),264476,starrbright651,,2021-09-23 22:49:43 UTC,2021-09-24 03:34:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95904953,https://inaturalist-open-data.s3.amazonaws.com/photos/159269456/medium.jpg,,,,1,0,False,3.0,"Goodrich Ave, Saint Paul, MN, US",44.93808,-93.1515666667,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38473,95905171,5a42f0e2-2b46-4c05-ab4e-2d4dc05a30fe,Thu Sep 23 2021 15:02:20 GMT-0400 (EDT),2021-09-23,2021-09-23 19:02:20 UTC,Eastern Time (US & Canada),572980,sadawolk,Sandy Wolkenberg,2021-09-23 22:51:30 UTC,2021-09-24 01:27:45 UTC,research,CC-BY,https://www.inaturalist.org/observations/95905171,https://inaturalist-open-data.s3.amazonaws.com/photos/159269777/medium.jpg,,,,2,0,False,3.0,"Cooper Ln, Bergenfield, NJ, US",40.9306223132,-74.0030667611,9.0,,,,9.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38474,95906030,46af1831-9ec8-4991-8b5a-a73a2dfd731c,2021-09-23 17:04:47,2021-09-23,2021-09-23 21:04:47 UTC,Eastern Time (US & Canada),164735,belyykit,,2021-09-23 23:02:14 UTC,2021-09-23 23:32:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95906030,https://inaturalist-open-data.s3.amazonaws.com/photos/159271681/medium.jpeg,,,,1,0,False,2.0,"Rockville, MD 20853, USA",39.1110017997,-77.1045538997,,,,,,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38475,95906200,687509d6-0293-4d2e-9f06-b0241b09a847,Thu Sep 23 2021 11:40:22 GMT-0400 (EDT),2021-09-23,2021-09-23 15:40:22 UTC,Eastern Time (US & Canada),888127,jackollis,,2021-09-23 23:04:28 UTC,2022-09-02 01:59:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95906200,https://inaturalist-open-data.s3.amazonaws.com/photos/159272040/medium.jpg,,,,1,0,False,3.0,"Pisgah National Forest, Old Fort, NC, US",35.6351595524,-82.2420136588,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38476,95908751,ba6a0393-e593-499f-8c60-4acdfc015c4f,2021-09-23 14:24:19,2021-09-23,2021-09-23 18:24:19 UTC,Eastern Time (US & Canada),1280843,joetherealdeal,Joe Steiner,2021-09-23 23:36:07 UTC,2022-09-02 01:59:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95908751,https://inaturalist-open-data.s3.amazonaws.com/photos/159276902/medium.jpeg,,,,1,0,False,2.0,"Stormville, NY 12582, USA",41.536078,-73.7344319722,,,,,,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38477,95911949,bca4dabc-7d3c-493b-a168-23ab8b2527d5,Thu Sep 23 2021 18:02:55 GMT-0600 (MDT),2021-09-23,2021-09-24 00:02:55 UTC,Mountain Time (US & Canada),3574030,emoryoak3,,2021-09-24 00:18:07 UTC,2022-09-02 01:59:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95911949,https://inaturalist-open-data.s3.amazonaws.com/photos/159282916/medium.jpg,,,,1,0,False,3.0,"S 900 E, Salt Lake City, UT, US",40.7559883333,-111.8650666667,14.0,,,,14.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38478,95912142,f77cb618-c9cb-41a0-87ec-ad66a4f2561b,Thu Sep 23 2021 17:19:03 GMT-0700 (PDT),2021-09-23,2021-09-24 00:19:03 UTC,Pacific Time (US & Canada),5042973,gwooley,,2021-09-24 00:20:51 UTC,2022-09-02 01:52:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95912142,https://inaturalist-open-data.s3.amazonaws.com/photos/159283216/medium.jpg,,,,2,0,False,3.0,"Crafton Hills College, Yucaipa, CA, US",34.0387852182,-117.0988918235,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38479,95914513,ce63613e-6656-4b6d-b21d-4a672d102615,Thu Sep 23 2021 18:50:18 GMT-0600 (MDT),2021-09-23,2021-09-24 00:50:18 UTC,Mountain Time (US & Canada),4532228,klow2,Klow Si,2021-09-24 00:50:30 UTC,2021-09-24 01:29:35 UTC,research,,https://www.inaturalist.org/observations/95914513,https://static.inaturalist.org/photos/159287436/medium.jpg,,,,1,0,False,3.0,"Goodnight Ave, Pueblo, CO, US",38.2647022605,-104.6588900966,10.0,,,,10.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38480,95916153,8e29806d-fd58-4854-8a77-36ea0c6da661,Thu Sep 23 2021 19:10:58 GMT-0400 (EDT),2021-09-23,2021-09-23 23:10:58 UTC,Eastern Time (US & Canada),4324255,richard_pearlstein,Richard Pearlstein,2021-09-24 01:13:37 UTC,2022-09-02 01:52:39 UTC,research,,https://www.inaturalist.org/observations/95916153,https://static.inaturalist.org/photos/159290823/medium.jpg,,,,1,0,False,3.0,"Four Seasons Pkwy, Newark, DE, US",39.62632,-75.7507466667,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38481,95916317,0061786e-16f8-4b22-a7f8-0f8c7782527b,Thu Sep 23 2021 19:10:03 GMT-0400 (EDT),2021-09-23,2021-09-23 23:10:03 UTC,Eastern Time (US & Canada),4324255,richard_pearlstein,Richard Pearlstein,2021-09-24 01:15:16 UTC,2022-09-02 01:52:27 UTC,research,,https://www.inaturalist.org/observations/95916317,https://static.inaturalist.org/photos/159291031/medium.jpg,,,,1,0,False,3.0,"Four Seasons Pkwy, Newark, DE, US",39.62632,-75.7507083333,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38482,95918153,e0fe57d0-c4bc-4f98-82e6-42b7bc516790,2021-09-19 17:05:52,2021-09-19,2021-09-19 22:05:52 UTC,Central Time (US & Canada),246437,averyshikanai,,2021-09-24 01:36:28 UTC,2022-09-02 01:52:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95918153,https://inaturalist-open-data.s3.amazonaws.com/photos/159293995/medium.jpeg,,,,1,0,False,2.0,"Riverton Township, MN, USA",46.863843,-96.458051,,,,,,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38483,95921484,43594f0b-6020-47fb-b7c6-36b1fb5abfb1,2021/09/20 11:10 AM EDT,2021-09-20,2021-09-20 15:10:00 UTC,Eastern Time (US & Canada),1597696,sc_beetles,Phillip Harpootlian,2021-09-24 02:19:27 UTC,2022-10-31 23:49:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95921484,https://inaturalist-open-data.s3.amazonaws.com/photos/159299345/medium.jpg,,,,1,0,False,,"Conestee Nature Preserve, SC, USA",34.7797956576,-82.3548399626,1600.0,,,,1600.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38484,95922444,4dbd1431-88d4-4577-bb55-4479071aa876,Thu Sep 23 2021 14:45:32 GMT-0700 (PDT),2021-09-23,2021-09-23 21:45:32 UTC,Pacific Time (US & Canada),5037482,brendan191,Brendan Ivey,2021-09-24 02:31:57 UTC,2022-09-02 01:52:30 UTC,research,,https://www.inaturalist.org/observations/95922444,https://static.inaturalist.org/photos/159301663/medium.jpg,,,,1,0,False,3.0,"Big Chico Creek, Chico, CA, US",39.7307033333,-121.84427,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38485,95923064,1713264f-b40c-42d1-be99-c40fa409c2fc,2021/09/16 9:24 AM EDT,2021-09-16,2021-09-16 13:24:00 UTC,Eastern Time (US & Canada),341653,irag,Ira Gershenhorn,2021-09-24 02:40:38 UTC,2022-07-13 15:19:29 UTC,research,CC0,https://www.inaturalist.org/observations/95923064,https://inaturalist-open-data.s3.amazonaws.com/photos/159300163/medium.jpeg,,,Yom Kippur Shamble.,1,0,False,,"New York, New York, United States",40.8180138,-73.9619649,,,,,,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38486,95944722,d13fbc80-8b33-4784-bbd9-3e73783e8aec,2021/09/21 10:46 AM UTC,2021-09-21,2021-09-21 10:46:00 UTC,UTC,252899,tdhudgins,Derek Hudgins,2021-09-24 10:03:28 UTC,2021-10-11 16:33:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95944722,https://inaturalist-open-data.s3.amazonaws.com/photos/159340453/medium.jpeg,,,,1,0,False,,"Allegany, Maryland, United States",39.696755,-78.664015,,,,,,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38487,95951414,10f29771-6736-439a-a751-f75af04e3843,2021-09-24 07:58:25,2021-09-24,2021-09-24 11:58:25 UTC,Eastern Time (US & Canada),3743677,skinnylegend_mp4,skinnylegend mp4,2021-09-24 11:58:48 UTC,2022-09-02 01:59:30 UTC,research,,https://www.inaturalist.org/observations/95951414,https://static.inaturalist.org/photos/159352242/medium.jpeg,,,,2,0,False,2.0,"Tallahassee, FL 32311, USA",30.4366101651,-84.2128330562,8.0,,,,8.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38488,95954784,f3722180-168e-4689-95c1-fbf44f7a8176,2021-09-20 16:12:45,2021-09-20,2021-09-20 20:12:45 UTC,Eastern Time (US & Canada),1305510,allisonmosley,Allison Mosley,2021-09-24 12:44:47 UTC,2021-10-11 16:38:05 UTC,research,,https://www.inaturalist.org/observations/95954784,https://static.inaturalist.org/photos/159358280/medium.jpeg,,,,1,0,False,2.0,Elkton,39.6067697284,-75.8332720399,5627.0,,,,5627.0,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38489,95957921,77b80d5d-bea9-4f93-9640-6a75c59e4603,Fri Sep 24 2021 09:20:36 GMT -0400 (EDT),2021-09-24,2021-09-24 13:20:36 UTC,Eastern Time (US & Canada),2031315,joey2896,,2021-09-24 13:20:59 UTC,2022-09-02 01:52:24 UTC,research,,https://www.inaturalist.org/observations/95957921,https://inaturalist-open-data.s3.amazonaws.com/photos/159363470/medium.jpeg,,,,1,0,False,333.0,Flushing,43.1199874878,-83.8627090454,2500.0,,,,2500.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38490,95957996,98d602fc-5f53-4f32-97d9-21f918c5d7a0,Thu Sep 23 2021 13:46:06 GMT-0400 (EDT),2021-09-23,2021-09-23 17:46:06 UTC,Eastern Time (US & Canada),9432,ashley_bradford,Ashley M Bradford,2021-09-24 13:21:50 UTC,2021-09-24 13:33:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95957996,https://inaturalist-open-data.s3.amazonaws.com/photos/159363581/medium.jpg,,,,1,0,False,3.0,"Point Pleasant Rd, Chattanooga, TN, US",35.1446888333,-85.1966783333,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38491,95959107,0e1f7d3d-ff6e-4daa-bc1f-6a69812e4b6a,Tue Sep 14 2021 16:01:59 GMT-0400 (EDT),2021-09-14,2021-09-14 20:01:59 UTC,Eastern Time (US & Canada),4905548,maggiehall,,2021-09-24 13:34:10 UTC,2021-12-03 20:03:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95959107,https://inaturalist-open-data.s3.amazonaws.com/photos/159365957/medium.jpg,,,,1,0,False,3.0,"Pikeville, KY, US",37.4661533333,-82.5446033333,23.0,,,,23.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38492,95960840,c2629f1c-96a8-44cd-97a2-3c697c2187ae,Thu Sep 23 2021 10:02:20 GMT-0400 (EDT),2021-09-23,2021-09-23 14:02:20 UTC,Eastern Time (US & Canada),740872,lo-am,Emma Loomis-Amrhein,2021-09-24 13:50:18 UTC,2022-04-20 14:46:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95960840,https://inaturalist-open-data.s3.amazonaws.com/photos/159368223/medium.jpg,,,,1,0,False,3.0,"Marshfield Rd, New Marshfield, OH, US",39.2905386737,-82.2218976264,24.0,,,,24.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38493,95961363,e3182563-9ce4-4069-b35d-eb6799556710,Fri Sep 24 2021 08:55:08 GMT-0500 (CDT),2021-09-24,2021-09-24 08:55:08 UTC,UTC,1523020,mplunkett,,2021-09-24 13:55:18 UTC,2022-09-02 01:52:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95961363,https://inaturalist-open-data.s3.amazonaws.com/photos/159369122/medium.jpg,,,,2,0,False,3.0,"Swan Pond, Riverside, IL, US",41.826059511,-87.8212900647,7.0,,,,7.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38494,95963526,d63c9254-a86c-4979-bc8a-c822f480a4ac,Fri Sep 24 2021 10:16:21 GMT-0400 (EDT),2021-09-24,2021-09-24 14:16:21 UTC,Eastern Time (US & Canada),5040107,ridar2705,,2021-09-24 14:16:55 UTC,2021-09-24 14:22:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95963526,https://inaturalist-open-data.s3.amazonaws.com/photos/159372665/medium.jpg,,,,1,0,False,3.0,"New Forsyth Rd, Macon, GA, US",32.937754062,-83.7273095549,6.0,,,,6.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38495,95965711,7bcfa255-e81c-4547-af0f-bf85709825a7,Fri Sep 24 2021 10:36:56 GMT -0400 (EDT),2021-09-24,2021-09-24 14:36:56 UTC,Eastern Time (US & Canada),3247147,jelstad,,2021-09-24 14:40:58 UTC,2022-09-01 03:38:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95965711,https://inaturalist-open-data.s3.amazonaws.com/photos/160719027/medium.jpeg,,,,1,0,False,333.0,West Milford,41.0267181396,-74.3754272461,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38496,95966374,086a11b8-b906-43bc-85dd-850c18c230cf,2021-09-24 10:32:44,2021-09-24,2021-09-24 14:32:44 UTC,Eastern Time (US & Canada),1244315,filthyratbastard,,2021-09-24 14:48:36 UTC,2021-09-24 16:38:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95966374,https://inaturalist-open-data.s3.amazonaws.com/photos/159377526/medium.jpeg,,,,1,0,False,2.0,"Quincy, MA 02169, USA",42.235213,-70.984255,,,,,,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38497,95967947,8b1cc58b-9df7-4fb7-a1a1-a897643bfabd,Fri Sep 24 2021 11:04:02 GMT-0400 (EDT),2021-09-24,2021-09-24 15:04:02 UTC,Eastern Time (US & Canada),2961880,ctwelz,Chuck,2021-09-24 15:04:24 UTC,2021-09-24 18:41:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/95967947,https://inaturalist-open-data.s3.amazonaws.com/photos/159380157/medium.jpg,,,,1,0,False,3.0,"Heritage Village, Largo, FL, US",27.8834874463,-82.8105717526,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
38498,95978364,c1559d09-6846-4d03-9fc7-8a583b3530d4,Fri Sep 24 2021 12:38:37 GMT-0400 (EDT),2021-09-24,2021-09-24 16:38:37 UTC,Eastern Time (US & Canada),5045413,erika612,Erika G,2021-09-24 16:41:57 UTC,2022-06-08 19:03:43 UTC,research,,https://www.inaturalist.org/observations/95978364,https://static.inaturalist.org/photos/159399260/medium.jpg,,,,2,0,False,3.0,"Canarsie Park, New York, NY, US",40.6239737997,-73.8967156581,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
