,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
74358,239705719,cd16598d-6c90-481f-a73f-ff5dc7bc2149,2024-09-03 18:11:48,2024-09-03,2024-09-03 23:11:48 UTC,Central Time (US & Canada),7943256,krissy38200,Krissy Davis,2024-09-03 23:33:15 UTC,2024-09-04 01:32:05 UTC,research,,https://www.inaturalist.org/observations/239705719,https://static.inaturalist.org/photos/426959300/medium.jpeg,,,,1,0,False,2.0,"Montevallo, AL 35115, USA",33.0560477,-86.8151593,33.0,,,,33.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74359,239709234,915a61e1-c222-48e6-9838-dd4a77a2f031,2024-09-03 18:55:22-04:00,2024-09-03,2024-09-03 22:55:22 UTC,Eastern Time (US & Canada),3359346,zshein,Zach Shein,2024-09-04 00:03:20 UTC,2024-09-04 00:43:41 UTC,research,,https://www.inaturalist.org/observations/239709234,https://static.inaturalist.org/photos/426966392/medium.jpeg,,,2 seeds per fruit. ,1,0,False,3.0,"Cold Spring Park, Newton, MA, US",42.32805,-71.2143633333,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74360,239710493,c7665f57-8eb8-493d-bf7d-05657ffea452,2024-09-03 14:58:15-04:00,2024-09-03,2024-09-03 18:58:15 UTC,Eastern Time (US & Canada),224100,jgingold,Janet Gingold,2024-09-04 00:13:36 UTC,2024-09-04 10:10:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239710493,https://inaturalist-open-data.s3.amazonaws.com/photos/426968460/medium.jpeg,,,,1,0,False,3.0,"Lothian, MD, US",38.8037833333,-76.701295,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74361,239732619,6dbf63da-7196-45f7-859d-783495f6dc09,2024/09/03 5:02 PM,2024-09-03,2024-09-03 21:02:00 UTC,Eastern Time (US & Canada),1815672,schizoform,stephen,2024-09-04 03:14:29 UTC,2024-09-17 02:32:38 UTC,research,CC-BY,https://www.inaturalist.org/observations/239732619,https://inaturalist-open-data.s3.amazonaws.com/photos/427011840/medium.jpg,,,,2,0,False,,"Powhatan County, VA, USA",37.5591166667,-77.945375,,,,,,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74362,239774229,a0de9598-a9f2-45ff-864b-ab3989650a14,2024-09-04 07:59:41-04:00,2024-09-04,2024-09-04 11:59:41 UTC,Eastern Time (US & Canada),4331943,cgskaggs,,2024-09-04 12:00:23 UTC,2024-09-04 22:08:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239774229,https://inaturalist-open-data.s3.amazonaws.com/photos/427094073/medium.jpeg,,,,1,0,False,3.0,"Broad Street Rd, Oilville, VA, US",37.7024213099,-77.7831123197,8244.0,,,,8244.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74363,239776221,2ca6b4e0-9f24-4978-b450-5d72e8314e45,2024-09-03 12:43:16,2024-09-03,2024-09-03 16:43:16 UTC,Eastern Time (US & Canada),1061495,trhinehart,Tessa Rhinehart,2024-09-04 12:19:08 UTC,2024-09-24 14:31:14 UTC,research,,https://www.inaturalist.org/observations/239776221,https://static.inaturalist.org/photos/427098064/medium.jpeg,,,,2,0,False,2.0,"Stewart Township, PA, USA",39.8881771,-79.5038248,,,,,,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74364,239776655,a64d4df7-7bec-4f72-9eed-058c0e420824,2024-09-03 14:27:14-05:00,2024-09-03,2024-09-03 19:27:14 UTC,Central Time (US & Canada),5159959,timothydward,,2024-09-04 12:23:57 UTC,2024-09-04 21:52:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239776655,https://inaturalist-open-data.s3.amazonaws.com/photos/427099081/medium.jpeg,,,,1,0,False,3.0,"Bohls Park, Pflugerville, TX, US",30.433855,-97.6114283333,6.0,,,,6.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74365,239777589,2bd8f84f-f453-4ff4-b1b2-17b7f417563e,Wed Sep 04 2024 08:31:25 GMT -0400 (EDT),2024-09-04,2024-09-04 12:31:25 UTC,Eastern Time (US & Canada),6157715,raqkos,,2024-09-04 12:31:32 UTC,2024-09-04 13:04:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239777589,https://inaturalist-open-data.s3.amazonaws.com/photos/427100828/medium.jpeg,,,,1,0,False,333.0,Middleburg,30.1469268799,-81.8336334229,24.0,,,,24.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74366,239777709,e870497b-dadf-4ab0-a98e-49ba2638f905,Wed Sep 04 2024 08:32:13 GMT -0400 (EDT),2024-09-04,2024-09-04 12:32:13 UTC,Eastern Time (US & Canada),6157715,raqkos,,2024-09-04 12:32:21 UTC,2024-09-04 13:04:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239777709,https://inaturalist-open-data.s3.amazonaws.com/photos/427100982/medium.jpeg,,,,1,0,False,333.0,Middleburg,30.1469268799,-81.8336334229,24.0,,,,24.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74367,239783794,b54e1ab4-0fd6-45bc-a047-09090b66b1a1,2024-09-04 08:15:32-05:00,2024-09-04,2024-09-04 13:15:32 UTC,Central Time (US & Canada),8527362,gfindley,,2024-09-04 13:15:36 UTC,2025-05-19 13:56:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239783794,https://inaturalist-open-data.s3.amazonaws.com/photos/427112060/medium.jpeg,,,,2,0,False,3.0,"University of Arkansas, Fayetteville, AR, US",36.0638494743,-94.1743506399,3.0,,,,3.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74368,239784998,1073dd86-03b5-4dc5-be81-c198a29e5153,2024/09/04 8:55 AM,2024-09-04,2024-09-04 12:55:00 UTC,Eastern Time (US & Canada),8523530,marjan_aa_034,,2024-09-04 13:25:06 UTC,2025-03-30 20:54:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239784998,https://inaturalist-open-data.s3.amazonaws.com/photos/427114262/medium.jpeg,,,,3,1,False,,"Oak Park, Tampa, FL 33619, USA",27.9659285477,-82.3963475912,139.0,,,,139.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74369,239790373,6a855306-e962-4e9b-b050-599b15bd2ce3,2024-09-04 09:47:43-04:00,2024-09-04,2024-09-04 13:47:43 UTC,Eastern Time (US & Canada),5462847,ardeinae,David Garza,2024-09-04 14:00:00 UTC,2024-09-04 14:07:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239790373,https://inaturalist-open-data.s3.amazonaws.com/photos/427124027/medium.jpeg,,,,1,0,False,3.0,"Miami Dade College, Miami, FL, US",25.67318,-80.373955,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74370,239790677,ec3683f1-e652-4558-ad0b-639af84dd78b,2024-09-04 09:46:20-04:00,2024-09-04,2024-09-04 13:46:20 UTC,Eastern Time (US & Canada),2505443,jp990160,Jeremy Pouliot,2024-09-04 14:01:53 UTC,2024-09-04 14:05:18 UTC,research,,https://www.inaturalist.org/observations/239790677,https://static.inaturalist.org/photos/427124497/medium.jpeg,,,,1,0,False,3.0,"Page Rd, Lincoln, MA, US",42.4342,-71.27613,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74371,239793419,1206e35f-67b6-4053-8f82-be5458de37d9,2024-09-04 09:18:24,2024-09-04,2024-09-04 14:18:24 UTC,Central Time (US & Canada),7995201,mhyatt07,,2024-09-04 14:19:08 UTC,2024-11-18 20:18:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239793419,https://inaturalist-open-data.s3.amazonaws.com/photos/427128828/medium.jpeg,,,,1,0,False,2.0,"Shelby Center for Science and Technology, Huntsville, AL 35805, USA",34.7263,-86.6420949722,,,,,,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74372,239794040,755f1a70-d71a-44b0-b416-6584ffe17618,2024-09-04 09:22:52,2024-09-04,2024-09-04 14:22:52 UTC,Central Time (US & Canada),7995201,mhyatt07,,2024-09-04 14:23:20 UTC,2025-04-07 17:05:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239794040,https://inaturalist-open-data.s3.amazonaws.com/photos/427130035/medium.jpeg,,,,1,0,False,2.0,"Shelby Center for Science and Technology, Huntsville, AL 35805, USA",34.7262989722,-86.6420329722,,,,,,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74373,239794941,872e8f93-1189-4528-98e0-cdbdffca4ecd,Wed Sep 04 2024 10:28:50 GMT -0400 (EDT),2024-09-04,2024-09-04 14:28:50 UTC,Eastern Time (US & Canada),8367984,baffidugan,,2024-09-04 14:29:03 UTC,2024-09-04 14:37:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239794941,https://inaturalist-open-data.s3.amazonaws.com/photos/427131744/medium.jpeg,,,,1,0,False,333.0,Orleans,41.7816619873,-69.9679260254,84.0,,,,84.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74374,239795383,17f42807-a323-4e4c-9ab4-9e8565dd3e37,2024-09-04 10:31:13-04:00,2024-09-04,2024-09-04 14:31:13 UTC,Eastern Time (US & Canada),7038167,nturk,,2024-09-04 14:31:44 UTC,2024-09-04 16:45:11 UTC,research,,https://www.inaturalist.org/observations/239795383,https://static.inaturalist.org/photos/427132639/medium.jpeg,,,,1,0,False,3.0,"Clay, NY, US",43.2003518667,-76.2019349333,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74375,239797188,06387d8d-1faf-4029-817c-8698ce3450a8,2024-09-04 09:42:40-05:00,2024-09-04,2024-09-04 14:42:40 UTC,Central Time (US & Canada),8527774,will_ford,Will Ford,2024-09-04 14:43:05 UTC,2024-09-10 14:30:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239797188,https://inaturalist-open-data.s3.amazonaws.com/photos/427135941/medium.jpeg,,,,1,0,False,3.0,"The University of Alabama in Huntsville, Huntsville, AL, US",34.7263348506,-86.6421479925,8.0,,,,8.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74376,239800472,1ef972cd-1828-4e3f-aa35-4dcbaa45ceab,2024-09-04 11:03:52,2024-09-04,2024-09-04 15:03:52 UTC,Eastern Time (US & Canada),7551693,haliah,Haliah Brooks,2024-09-04 15:04:45 UTC,2024-09-04 15:08:15 UTC,research,,https://www.inaturalist.org/observations/239800472,https://static.inaturalist.org/photos/427141727/medium.jpeg,,,,1,0,False,2.0,"Alafaya, FL 32826, USA",28.5969197997,-81.1974763997,,,,,,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74377,239820500,df8487c7-0d92-452b-b227-a68ff015fb1c,2024-09-04 13:05:34,2024-09-04,2024-09-04 17:05:34 UTC,Eastern Time (US & Canada),42703,tipulidae,Claire,2024-09-04 17:05:49 UTC,2024-09-04 20:48:21 UTC,research,CC-BY,https://www.inaturalist.org/observations/239820500,https://inaturalist-open-data.s3.amazonaws.com/photos/427177907/medium.jpeg,,,,1,0,False,2.0,"Hinckley Township, OH 44233, USA",41.21258183,-81.71685185,7.0,,,,7.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74378,239830111,e32b5d35-1ecc-45a8-a813-e837f62192f2,2024-09-04 13:58:15-04:00,2024-09-04,2024-09-04 17:58:15 UTC,Eastern Time (US & Canada),7326660,finchfinchfinch,,2024-09-04 18:01:51 UTC,2024-09-04 18:24:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239830111,https://inaturalist-open-data.s3.amazonaws.com/photos/427196897/medium.jpeg,,,,1,0,False,3.0,"Massachusetts, US",42.240397484,-72.4226513311,20.0,,,,27661.0,obscured,,True,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74379,239833304,60e634b0-e47c-4498-843a-1bd36dda8614,2024-09-04 14:19:30-04:00,2024-09-04,2024-09-04 18:19:30 UTC,Eastern Time (US & Canada),7770372,saisenman,Steffani Aisenman,2024-09-04 18:19:43 UTC,2024-09-04 20:38:20 UTC,research,,https://www.inaturalist.org/observations/239833304,https://static.inaturalist.org/photos/427202563/medium.jpeg,,,,1,0,False,3.0,"Queen St, Southington, CT, US",41.6505150304,-72.8708025335,41.0,,,,41.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74380,239839607,af85e287-e008-4c71-8e59-82993b475c6e,2024-09-04 14:41:03-04:00,2024-09-04,2024-09-04 18:41:03 UTC,Eastern Time (US & Canada),5948461,lesa23,Lesa Levine,2024-09-04 18:55:30 UTC,2024-09-13 12:58:42 UTC,research,,https://www.inaturalist.org/observations/239839607,https://static.inaturalist.org/photos/427215352/medium.jpeg,,,,1,0,False,3.0,"Woodcrest Dr, Armonk, NY, US",41.1675444149,-73.6679854271,15.0,,,,15.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74381,239870260,c6cc2194-926b-4353-bdc9-021e9b582ed3,2024-09-04 11:41:18-05:00,2024-09-04,2024-09-04 16:41:18 UTC,Central Time (US & Canada),4386948,monkeycop,,2024-09-04 22:09:05 UTC,2024-09-04 23:09:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239870260,https://inaturalist-open-data.s3.amazonaws.com/photos/427274195/medium.jpeg,,,,1,0,False,3.0,"American Horse Lake, Geary, OK, US",35.6353191232,-98.5014618888,23.0,,,,23.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74382,239871095,ab2ce3ed-31e0-4813-96a0-d2aab09b3226,Wed Sep 04 2024 17:14:23 GMT -0500 (CDT),2024-09-04,2024-09-04 22:14:23 UTC,Central Time (US & Canada),1104975,mothsprout,Moth Sprout,2024-09-04 22:14:29 UTC,2024-09-05 01:19:23 UTC,research,,https://www.inaturalist.org/observations/239871095,https://static.inaturalist.org/photos/427275687/medium.jpeg,,,,1,0,False,333.0,Minneapolis,44.9745178223,-93.3222732544,6.0,,,,6.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74383,239874692,0285dbbc-e70b-4a38-924f-8516501405e5,2024-09-04 18:29:29,2024-09-04,2024-09-04 22:29:29 UTC,Eastern Time (US & Canada),8331150,hannah_jammah,Hannah Hailwood,2024-09-04 22:40:53 UTC,2024-09-04 23:57:31 UTC,research,,https://www.inaturalist.org/observations/239874692,https://static.inaturalist.org/photos/427282858/medium.jpeg,,,,1,0,False,2.0,"Erie, PA 16507, USA",42.1256722222,-80.1059722222,,,,,,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74384,239875022,17072954-ccc9-4a27-a227-49ad93d65941,2024-08-29 14:27:21-04:00,2024-08-29,2024-08-29 18:27:21 UTC,Eastern Time (US & Canada),8528769,site_steward_matthew,Matthew Rosen,2024-09-04 22:44:00 UTC,2025-03-18 02:41:00 UTC,research,,https://www.inaturalist.org/observations/239875022,https://static.inaturalist.org/photos/427283565/medium.jpeg,,,,1,0,False,3.0,"Yamato Scrub, Boca Raton, FL, US",26.4097458591,-80.09385193,30.0,,,,30.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74385,239877747,6160ee17-84f7-44d4-9911-47f0206eb72b,2024-09-04 14:03:25-05:00,2024-09-04,2024-09-04 19:03:25 UTC,Central Time (US & Canada),5484642,ginnylh,,2024-09-04 23:06:25 UTC,2024-09-04 23:28:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239877747,https://inaturalist-open-data.s3.amazonaws.com/photos/427289070/medium.jpeg,,,,1,0,False,3.0,"Scenic Dr, Mobile, AL, US",30.5905283333,-88.1085278333,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74386,239878104,50076515-30af-4ddf-8042-116686753c2c,2024/08/30 12:00 AM,2024-08-30,2024-08-30 05:00:00 UTC,Central Time (US & Canada),8436373,jlpeterson,,2024-09-04 23:09:01 UTC,2025-05-16 03:43:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239878104,https://inaturalist-open-data.s3.amazonaws.com/photos/427289420/medium.jpeg,,,,1,0,False,,"Murray County, US-MN, US",43.9335055322,-95.721528106,122.0,,,,122.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74387,239880046,7f9d4f66-7ffb-43bc-8988-a2227dcb917a,2024-09-04 18:20:08-05:00,2024-09-04,2024-09-04 23:20:08 UTC,Central Time (US & Canada),8515546,mpleach67,,2024-09-04 23:26:28 UTC,2024-09-05 07:49:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239880046,https://inaturalist-open-data.s3.amazonaws.com/photos/427293481/medium.jpeg,,,,1,0,False,3.0,"Azalea Ln, Tuscaloosa, AL, US",33.1788583333,-87.4833916667,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74388,239880103,701323c2-ae2b-40c0-bf17-099882ae3ac3,2024-09-04 19:11:30,2024-09-04,2024-09-04 23:11:30 UTC,Eastern Time (US & Canada),5799120,andrew2285,,2024-09-04 23:27:00 UTC,2024-09-05 00:45:18 UTC,research,,https://www.inaturalist.org/observations/239880103,https://static.inaturalist.org/photos/427293578/medium.jpeg,,,,1,0,False,2.0,"District of Columbia, District of Columbia County, US",38.92547885,-77.04148352,8.0,,,,8.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74389,239885393,ffa439d6-c6a0-401f-9837-6d4f7a003abf,2024-09-03 18:33:06-05:00,2024-09-03,2024-09-03 23:33:06 UTC,Central Time (US & Canada),2328821,jesseholifield,Jesseholifield,2024-09-05 00:10:52 UTC,2024-09-05 07:41:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239885393,https://inaturalist-open-data.s3.amazonaws.com/photos/427304044/medium.jpeg,,,,1,0,False,3.0,"Water Tank Rd, Marion, AL, US",32.6487283333,-87.3255,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74390,239889141,8402b1ff-1ecb-457f-a826-d9e07eaf948b,2024-09-04 19:18:35-05:00,2024-09-04,2024-09-05 00:18:35 UTC,Central Time (US & Canada),5663028,mikeolbrich,Mike Gibson,2024-09-05 00:38:56 UTC,2024-09-05 04:23:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239889141,https://inaturalist-open-data.s3.amazonaws.com/photos/427312196/medium.jpeg,,,,1,0,False,3.0,"Wingra Creek Pkwy, Madison, WI, US",43.0504138333,-89.386375,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74391,239895154,1202f901-9d11-4860-918d-45417928bcda,2024/08/15 1:11 PM,2024-08-15,2024-08-15 17:11:00 UTC,Eastern Time (US & Canada),4404535,jmcguigan,Jaime McGuigan,2024-09-05 01:27:48 UTC,2025-04-07 17:52:20 UTC,research,CC-BY,https://www.inaturalist.org/observations/239895154,https://inaturalist-open-data.s3.amazonaws.com/photos/427315950/medium.jpeg,,,,1,0,False,,"New Hampshire, US",42.8003727314,-71.3677507862,10.0,,,,27568.0,obscured,,True,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74392,239907821,6bdc748c-38c2-4c92-80d8-013e348de33f,2024-09-04 15:01:50-05:00,2024-09-04,2024-09-04 20:01:50 UTC,Central Time (US & Canada),7590485,nancyjane1961,,2024-09-05 03:19:45 UTC,2024-09-05 10:01:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239907821,https://inaturalist-open-data.s3.amazonaws.com/photos/427348464/medium.jpeg,,,,1,0,False,3.0,"McLean Cir, Tuscaloosa, AL, US",33.2403966667,-87.5395883333,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74393,239943588,5e718d69-b64b-4815-8c31-f9f886c676e2,2024-09-03 12:53:53-04:00,2024-09-03,2024-09-03 16:53:53 UTC,Eastern Time (US & Canada),284837,norm_shea,Norm Shea,2024-09-05 10:58:17 UTC,2024-09-05 12:08:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239943588,https://inaturalist-open-data.s3.amazonaws.com/photos/427418679/medium.jpeg,,,,1,0,False,3.0,"James Island, James Island, SC, US",32.75122,-79.9001083333,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74394,239950818,39746953-ce79-472a-89b4-92d1f6207a04,2024-09-05 08:11:00-04:00,2024-09-05,2024-09-05 12:11:00 UTC,America/Detroit,1925009,weaverbird54,Weaverbird54,2024-09-05 12:11:52 UTC,2024-09-05 15:05:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239950818,https://inaturalist-open-data.s3.amazonaws.com/photos/427432713/medium.jpeg,,,,1,0,False,3.0,"Hastings, MI, US",42.6766911682,-85.329353674,2427.0,,,,2427.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74395,239956672,dc1eb784-edc3-47d3-893d-cd713f3bb8d9,2024-09-05 09:00:53,2024-09-05,2024-09-05 13:00:53 UTC,Eastern Time (US & Canada),1171609,revdan,Daniel S,2024-09-05 13:02:48 UTC,2024-09-06 20:59:30 UTC,research,,https://www.inaturalist.org/observations/239956672,https://static.inaturalist.org/photos/427443549/medium.jpeg,,,,2,0,False,2.0,"Manalapan Township, NJ, USA",40.31910893,-74.30276066,3.0,,,,3.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74396,239957382,2ff316e5-9313-439d-af9c-05cdbbd8e45e,2024-09-05 09:07:40-04:00,2024-09-05,2024-09-05 13:07:40 UTC,Eastern Time (US & Canada),8411981,dontwantnoshrubs,,2024-09-05 13:07:47 UTC,2024-09-09 18:36:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239957382,https://inaturalist-open-data.s3.amazonaws.com/photos/427444810/medium.jpeg,,,,1,0,False,3.0,"Second St NE, Washington, DC, US",38.9023043309,-77.0034263749,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74397,239957857,62a66d1d-fdc4-4db1-babf-1f10f806b6c6,2024-09-05 09:03:29-04:00,2024-09-05,2024-09-05 13:03:29 UTC,Eastern Time (US & Canada),8522909,ralphie2,Ralphie Gold,2024-09-05 13:11:30 UTC,2024-09-05 15:49:18 UTC,research,,https://www.inaturalist.org/observations/239957857,https://static.inaturalist.org/photos/427445678/medium.jpeg,,,"Inside the Paideia urban Forest.
Grows in forest.
Plant Collection Number: 1
Grows near weeds and trees.
Green leafs.
Poisonous berries",1,0,False,3.0,"Ponce de Leon Ave NE, Atlanta, GA, US",33.7725505913,-84.3370457789,9.0,,,,9.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74398,239962134,161dda83-d41a-4c4a-ae89-d6573d7f0423,2024-09-05 08:44:24-05:00,2024-09-05,2024-09-05 13:44:24 UTC,Central Time (US & Canada),311674,kristin35,Kristin Hawkinson,2024-09-05 13:45:33 UTC,2024-09-06 13:29:01 UTC,research,,https://www.inaturalist.org/observations/239962134,https://static.inaturalist.org/photos/427454287/medium.jpeg,,,,2,0,False,3.0,"19th Ave NE, Minneapolis, MN, US",45.0078636082,-93.2403775492,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74399,239963126,ebcc2dbe-9b24-4cb9-beca-cfda30bf7974,Thu Sep 05 2024 08:52:11 GMT -0500 (CDT),2024-09-05,2024-09-05 13:52:11 UTC,Central Time (US & Canada),8517083,hannahvwarren,,2024-09-05 13:52:28 UTC,2025-05-19 13:51:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239963126,https://inaturalist-open-data.s3.amazonaws.com/photos/427455912/medium.jpeg,,,,1,0,False,333.0,Hoover,33.3764648438,-86.8525543213,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74400,239969591,47655e3e-2694-44ae-9efe-9c65b9c81c26,2024/09/04 1:36 PM,2024-09-04,2024-09-04 17:36:00 UTC,Eastern Time (US & Canada),5519222,tonyiajohnson,Tonyia Johnson,2024-09-05 14:41:24 UTC,2024-09-05 21:04:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239969591,https://inaturalist-open-data.s3.amazonaws.com/photos/427467139/medium.jpeg,,inat9424,,1,0,False,,"Cove Lake Rd, Maryland 20657, USA",38.3733768,-76.3942942,558.0,,,,558.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74401,239994645,98b7e0fb-eb69-4187-9288-51e279904326,2024-09-05 12:14:37-05:00,2024-09-05,2024-09-05 17:14:37 UTC,Central Time (US & Canada),8524179,jackennedy,,2024-09-05 17:15:50 UTC,2024-09-17 01:40:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239994645,https://inaturalist-open-data.s3.amazonaws.com/photos/427514867/medium.jpeg,,,,1,0,False,3.0,"W Jackson Rd, Ozark, MO, US",37.0205403306,-93.2218957041,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
74402,239997227,0a13e96f-66ae-4c67-98eb-eff1666d4301,2024-09-05 09:08:30-04:00,2024-09-05,2024-09-05 13:08:30 UTC,Eastern Time (US & Canada),3101972,cameronthefossilwizard,Cameron,2024-09-05 17:31:02 UTC,2024-09-05 23:06:59 UTC,research,,https://www.inaturalist.org/observations/239997227,https://static.inaturalist.org/photos/427520017/medium.jpeg,,,,1,0,False,3.0,"Richmond city County, US-VA, US",37.5393757485,-77.4624923194,35.0,,,,35.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
