id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
6703039,bdee3c7b-737a-49ce-a23e-fa3a1898fdd1,Sat Jun 17 2017 11:23:27 GMT-0400 (EDT),2017-06-17,2017-06-17 15:23:27 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2017-06-18 12:58:29 UTC,2017-06-19 10:55:28 UTC,research,CC0,https://www.inaturalist.org/observations/6703039,https://inaturalist-open-data.s3.amazonaws.com/photos/8502863/medium.jpg,,"",,1,0,false,3,"185 Lyle Young Rd, East Montpelier, VT, US",44.2926785164,-72.496158192,5,,,,5,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6703163,daccdef3-fcd9-473b-987c-d7e8e57f64a5,Fri Jun 16 2017 18:34:53 GMT-0400 (EDT),2017-06-16,2017-06-16 22:34:53 UTC,Eastern Time (US & Canada),467707,daynajoan,Dayna Joan,2017-06-18 13:16:37 UTC,2017-06-18 16:42:13 UTC,research,,https://www.inaturalist.org/observations/6703163,https://static.inaturalist.org/photos/8505300/medium.jpg,,"",,1,0,false,3,"Taughannock Falls State Park, Ulysses, NY, US",42.5451083333,-76.60067,,,,,,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6708453,4ed95f89-91e3-4275-9c3c-ea4af2b9d534,Sun Jun 18 2017 15:55:13 GMT-0500 (CDT),2017-06-18,2017-06-18 20:55:13 UTC,Central Time (US & Canada),488787,esagor,Eli Sagor,2017-06-18 20:56:55 UTC,2022-01-23 03:55:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6708453,https://static.inaturalist.org/photos/8511050/medium.jpg,,"","Around the edge of Curry Farms Park, Chanhassen. ",1,0,false,3,"6339 Teton Ln, Chanhassen, MN, US",44.886897197,-93.5536905752,10,,,,10,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6709198,b00cdb79-375c-45f0-b9e6-3b893e127b59,2017/06/18 3:04 PM EDT,2017-06-18,2017-06-18 19:04:00 UTC,Eastern Time (US & Canada),40107,curiousbynature,Dave Behm,2017-06-18 21:46:39 UTC,2017-06-29 18:00:58 UTC,research,CC0,https://www.inaturalist.org/observations/6709198,https://inaturalist-open-data.s3.amazonaws.com/photos/8512022/medium.jpg,,"",Staghorn Sumac,1,0,false,,"Town Park nature trails, Town of Halfmoon, NY",42.8622222222,-73.7336111111,,,,,,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6712059,c2471632-c6b0-45f5-8b02-fa66e142cc1e,Sun Jun 18 2017 20:23:08 GMT-0500 (CDT),2017-06-18,2017-06-19 01:23:08 UTC,Central Time (US & Canada),332699,gramir,,2017-06-19 01:24:54 UTC,2017-06-21 02:52:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6712059,https://inaturalist-open-data.s3.amazonaws.com/photos/8516666/medium.jpg,,"",,2,0,false,3,"Interlachen Pkwy, Woodbury, MN, US",44.9381083477,-92.919418327,65,,,,65,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6717177,88f16fea-451c-4a32-9bd4-3afa268f7325,Mon Jun 19 2017 10:51:57 GMT-0400 (EDT),2017-06-19,2017-06-19 14:51:57 UTC,Eastern Time (US & Canada),356634,tkirk304,Tim,2017-06-19 15:00:35 UTC,2019-06-16 22:11:24 UTC,research,,https://www.inaturalist.org/observations/6717177,https://static.inaturalist.org/photos/8524563/medium.jpg,,"",,2,0,false,3,"170 High St, Harpers Ferry, WV, US",39.32388,-77.7312866667,,,,,,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6717630,c293ea14-329d-402a-b2ac-5af807201cc4,2017/06/16 1:43 PM EDT,2017-06-16,2017-06-16 17:43:00 UTC,Eastern Time (US & Canada),172165,jpleonar,Jack Leonard,2017-06-19 15:51:49 UTC,2017-06-19 16:18:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6717630,https://inaturalist-open-data.s3.amazonaws.com/photos/8525235/medium.jpeg,,"","",1,0,false,,"South Burlington, VT, USA",44.4503052473,-73.1707423925,4,,,,4,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6719870,1f62be0f-efda-4777-818e-531dc5ad62bc,Mon Jun 19 2017 11:52:12 GMT-0400 (EDT),2017-06-19,2017-06-19 15:52:12 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2017-06-19 19:17:37 UTC,2017-06-19 20:02:07 UTC,research,CC0,https://www.inaturalist.org/observations/6719870,https://inaturalist-open-data.s3.amazonaws.com/photos/8528763/medium.jpg,,"",,1,0,false,3,"Quechee Gorge Trl, Hartford, VT, US",43.6426189263,-72.4060399086,5,,,,5,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6726112,78c50fe4-d67b-4e03-8440-7aca7ecccc55,Mon Jun 19 2017 09:47:44 GMT-0400 (EDT),2017-06-19,2017-06-19 13:47:44 UTC,Eastern Time (US & Canada),121749,nzmuth,Norris Muth,2017-06-20 03:38:46 UTC,2019-11-02 17:59:14 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/6726112,https://inaturalist-open-data.s3.amazonaws.com/photos/8538113/medium.jpg,,"",,2,0,false,3,"Canoe Creek State Park, Frankstown, PA, US",40.4861034919,-78.283035541,5,,,,5,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6737914,91a5b9d3-ce11-4f30-9232-87319217f4bb,Tue Jun 20 2017 21:09:58 GMT-0500 (CDT),2017-06-20,2017-06-21 02:09:58 UTC,Central Time (US & Canada),309614,kevingohman,"",2017-06-21 02:10:42 UTC,2017-06-21 02:43:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6737914,https://inaturalist-open-data.s3.amazonaws.com/photos/8556085/medium.jpg,,"",,1,0,false,3,"Gull Lake, East Gull Lake, MN, US",46.4120497322,-94.3550975808,5,,,,5,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6741416,16b2f260-ff79-4e70-8aac-683c898d06c8,Wed Jun 21 2017 07:35:02 GMT-0500 (CDT),2017-06-21,2017-06-21 12:35:02 UTC,Central Time (US & Canada),447190,burntsmurff,Burntsmurff,2017-06-21 12:43:30 UTC,2019-08-28 00:54:09 UTC,research,,https://www.inaturalist.org/observations/6741416,https://static.inaturalist.org/photos/8561293/medium.jpg,,"",,2,0,false,3,"30 Main St S E, Minneapolis, MN, US",44.9852916667,-93.258025,,,,,,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6742660,6893024d-ee93-4fc7-a596-9eafdc5b5545,2017-06-21 10:09:07 AM EDT,2017-06-21,2017-06-21 14:09:07 UTC,Eastern Time (US & Canada),514304,jprovoast,,2017-06-21 15:18:48 UTC,2021-07-14 04:38:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6742660,https://inaturalist-open-data.s3.amazonaws.com/photos/8563106/medium.jpeg,,"",Growing back from a cut stem,2,0,false,2,"Anne Arundel County, US-MD, US",38.88506241,-76.54696186,10,,,,10,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6742819,ae150c6a-2fdc-4d02-aa05-5b941af3f3da,Tue Jun 20 2017 11:30:41 GMT-0400 (EDT),2017-06-20,2017-06-20 15:30:41 UTC,Eastern Time (US & Canada),513827,marianfieldtrips,,2017-06-21 15:30:20 UTC,2017-11-25 10:47:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6742819,https://inaturalist-open-data.s3.amazonaws.com/photos/8563351/medium.jpg,,"",,2,0,false,3,"Marian University - College of Osteopathic Medicine, Indianapolis, IN, US",39.8169505999,-86.2018021179,86,,,,86,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6742890,ac1d231f-e5af-4331-bbbe-ce8152adae76,Tue Jun 20 2017 10:23:20 GMT-0400 (EDT),2017-06-20,2017-06-20 14:23:20 UTC,Eastern Time (US & Canada),513827,marianfieldtrips,,2017-06-21 15:32:32 UTC,2021-07-14 04:38:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6742890,https://inaturalist-open-data.s3.amazonaws.com/photos/8563459/medium.jpg,,"",,2,0,false,3,"Marion County, US-IN, US",39.8164182949,-86.2061804065,65,,,,65,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6742985,d81d7215-7d17-4d9c-ae1c-c6b613095e55,Tue Jun 20 2017 10:41:24 GMT-0400 (EDT),2017-06-20,2017-06-20 14:41:24 UTC,Eastern Time (US & Canada),513827,marianfieldtrips,,2017-06-21 15:34:13 UTC,2018-01-19 18:03:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6742985,https://inaturalist-open-data.s3.amazonaws.com/photos/8563573/medium.jpg,,"",,2,0,false,3,"Marion County, US-IN, US",39.8165717468,-86.2017014825,65,,,,65,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6743085,a697d3bf-ca12-404f-95ca-875d5cf63208,Tue Jun 20 2017 10:31:19 GMT-0400 (EDT),2017-06-20,2017-06-20 14:31:19 UTC,Eastern Time (US & Canada),513827,marianfieldtrips,,2017-06-21 15:36:43 UTC,2020-01-10 01:47:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6743085,https://inaturalist-open-data.s3.amazonaws.com/photos/8563659/medium.jpg,,"",,2,0,false,3,"Marion County, US-IN, US",39.8162196906,-86.2060269117,65,,,,65,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6743147,80ded6ea-4cb8-4cb8-8a9e-518ef63ce71c,Tue Jun 20 2017 11:09:00 GMT-0400 (EDT),2017-06-20,2017-06-20 15:09:00 UTC,Eastern Time (US & Canada),513827,marianfieldtrips,,2017-06-21 15:37:59 UTC,2017-10-11 01:42:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6743147,https://inaturalist-open-data.s3.amazonaws.com/photos/8563706/medium.jpg,,"",,1,0,false,3,"Marian University - College of Osteopathic Medicine, Indianapolis, IN, US",39.8154858738,-86.2025094937,65,,,,65,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6743206,0091ac57-f668-4a84-90a3-e169fd07d4d9,Tue Jun 20 2017 10:30:57 GMT-0400 (EDT),2017-06-20,2017-06-20 14:30:57 UTC,Eastern Time (US & Canada),513827,marianfieldtrips,,2017-06-21 15:40:32 UTC,2017-08-01 05:28:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6743206,https://inaturalist-open-data.s3.amazonaws.com/photos/8563803/medium.jpg,,"",,1,0,false,3,"Marion County, US-IN, US",39.816216436,-86.2059717571,85,,,,85,,,false,,,Staghorn Sumach,Rhus typhina,staghorn sumac,Plantae,167829,,
6743208,48fdfa91-4ba8-404f-b370-9681e077d988,Tue Jun 20 2017 10:32:42 GMT-0400 (EDT),2017-06-20,2017-06-20 14:32:42 UTC,Eastern Time (US & Canada),513827,marianfieldtrips,,2017-06-21 15:40:43 UTC,2017-10-11 01:42:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6743208,https://inaturalist-open-data.s3.amazonaws.com/photos/8563807/medium.jpg,,"",,2,0,false,3,"Marion County, US-IN, US",39.8162673586,-86.2060078291,65,,,,65,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6743540,5f7bf0d0-e4da-47ac-9655-36ddf48a36bc,2017-06-21 11:51:09 AM EDT,2017-06-21,2017-06-21 15:51:09 UTC,Eastern Time (US & Canada),328881,rsvincent,Rachel V,2017-06-21 16:09:42 UTC,2018-02-01 17:26:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6743540,https://inaturalist-open-data.s3.amazonaws.com/photos/8564315/medium.jpeg,,"",,1,0,false,2,"Boston Harbor Islands National Recreation Area, Suffolk County, US-MA, US",42.32719363,-70.98512716,4,,,,4,,,false,,,Staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6746854,b53c3466-b470-4ac5-b1cf-2e47742c40b6,2017/06/17 2:59 AM CDT,2017-06-17,2017-06-17 07:59:00 UTC,Central Time (US & Canada),322260,eshosh,Emily Shosh,2017-06-21 21:17:15 UTC,2019-11-02 18:27:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6746854,https://inaturalist-open-data.s3.amazonaws.com/photos/8569509/medium.jpeg,,"",,2,0,false,,"Potter County, PA, USA",41.7642913908,-78.0727446768,3812,,,,3812,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6756086,d5b91f27-8079-4e9a-91ac-05bef25664e1,2017/06/20 3:59 PM EDT,2017-06-20,2017-06-20 19:59:00 UTC,Eastern Time (US & Canada),12154,anderegg,"",2017-06-22 18:22:15 UTC,2017-06-23 11:01:35 UTC,research,,https://www.inaturalist.org/observations/6756086,https://static.inaturalist.org/photos/8583976/medium.jpeg,,"",Hairy twigs.,1,0,false,,"20 Damon Rd, Hartland, VT 05048, USA",43.59333,-72.452515,185,,,,185,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6756199,c5b25953-d4e4-4944-bf0b-82ca5c17ed48,2017/06/03 11:44 AM -0400,2017-06-03,2017-06-03 14:44:00 UTC,Atlantic Time (Canada),430767,plgcbioblitz,,2017-06-22 18:28:48 UTC,2023-12-23 13:59:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6756199,https://inaturalist-open-data.s3.amazonaws.com/photos/8581995/medium.jpeg,,"",,2,0,false,,"18 Mountain Rd, Parsonsfield, ME 04047, USA",43.693192,-70.977135,187,,,,187,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6758226,281053bd-3a7e-4d2d-8a48-eb1f360df275,2017-06-22 5:43:50 PM EDT,2017-06-22,2017-06-22 21:43:50 UTC,Eastern Time (US & Canada),384718,mmulqueen,Mike Mulqueen,2017-06-22 21:43:59 UTC,2024-07-06 16:01:39 UTC,research,CC0,https://www.inaturalist.org/observations/6758226,https://inaturalist-open-data.s3.amazonaws.com/photos/8587287/medium.jpeg,,"",,2,0,false,2,"Harbor View / Orient Heights Boston, MA",42.38994309,-70.99059397,5,,,,5,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6762329,eea8e601-49f9-44d6-ac1b-dc84624c30e3,2017/06/21 10:27 AM PDT,2017-06-21,2017-06-21 17:27:00 UTC,Pacific Time (US & Canada),317669,alex_bairstow,Alex Bairstow,2017-06-23 04:14:13 UTC,2017-06-25 18:05:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6762329,https://inaturalist-open-data.s3.amazonaws.com/photos/8590930/medium.jpeg,,"",,1,0,false,,"Lancaster, MA, USA",42.449836782,-71.669945195,2,,,,2,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6764666,dac71b1a-f686-480b-abdc-71c17f86c8ad,2017-06-23 7:33:43 AM EDT,2017-06-23,2017-06-23 11:33:43 UTC,Eastern Time (US & Canada),42140,wewhosingthesongofearth,,2017-06-23 11:34:16 UTC,2018-02-24 06:55:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6764666,https://inaturalist-open-data.s3.amazonaws.com/photos/8596141/medium.jpeg,,"",Found on a short tree,2,0,false,2,"48 Mill Street Phelps, NY 14532",42.96108273,-77.05609735,9,,,,9,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6766846,c7bc38a1-5d6a-43e4-9d4c-92c1887db025,Fri Jun 23 2017 12:53:33 GMT-0400 (EDT),2017-06-23,2017-06-23 16:53:33 UTC,Eastern Time (US & Canada),312305,milkweedhunter,Jason K.,2017-06-23 16:53:45 UTC,2019-11-02 17:41:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6766846,https://inaturalist-open-data.s3.amazonaws.com/photos/8599179/medium.jpg,,"",,2,0,false,3,"900–926 Lakeview Dr, Marlborough, PA, US",40.3469804954,-75.4841238634,5,,,,5,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6767826,ceb5b130-e70e-427a-bdd1-7125a3286277,2017/06/23 8:20 AM UTC,2017-06-23,,UTC,31734,karenzeleznik,Karen Zeleznik,2017-06-23 18:58:57 UTC,2017-06-26 15:28:27 UTC,research,,https://www.inaturalist.org/observations/6767826,https://static.inaturalist.org/photos/8600772/medium.jpeg,,"",Tallmadge Meadows,1,0,false,,"Tallmadge, OH 44278, USA",41.1305714,-81.4355759,187,,,,187,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6774320,8b5d35ac-54db-4e5c-9df0-c5875f3fcaeb,2017-06-23 3:22:23 PM EDT,2017-06-23,2017-06-23 19:22:23 UTC,Eastern Time (US & Canada),175837,tsn,Tom Norton,2017-06-24 09:03:26 UTC,2023-09-28 11:43:29 UTC,research,CC-BY,https://www.inaturalist.org/observations/6774320,https://inaturalist-open-data.s3.amazonaws.com/photos/8611357/medium.jpeg,,"","",2,0,false,2,"Dothan Brook Trails, Hartford, VT",43.68967942,-72.32208263,7,,,,7,,,false,,,Sumac vinaigrier,Rhus typhina,staghorn sumac,Plantae,167829,,
6781390,bd0933fe-a4ad-4ff3-aa45-5ed5979d8486,2017/06/20 3:05 PM EDT,2017-06-20,2017-06-20 19:05:00 UTC,Eastern Time (US & Canada),279977,elaphrornis,Priyantha Wijesinghe,2017-06-24 21:05:23 UTC,2025-05-13 12:34:48 UTC,research,CC-BY,https://www.inaturalist.org/observations/6781390,https://inaturalist-open-data.s3.amazonaws.com/photos/8622168/medium.jpeg,,"","Staghorn Sumac (Rhus typhina). North 40, Floyd Bennett Field, Brooklyn, NY. While all 3 Rhus species commonly encountered in this area are usually small trees some Staghorn Sumac specimens are quite large.",2,0,false,,"Brooklyn, NY, USA",40.5968333333,-73.8999027778,,,,,,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6783259,873b9634-de50-45aa-91b1-e8e5ecdef20c,2017-06-24 5:31:02 PM EDT,2017-06-24,2017-06-24 21:31:02 UTC,Eastern Time (US & Canada),118888,hill_jasonm,Jason Hill,2017-06-24 23:34:31 UTC,2023-09-27 18:58:38 UTC,research,CC-BY,https://www.inaturalist.org/observations/6783259,https://inaturalist-open-data.s3.amazonaws.com/photos/8625171/medium.jpeg,,"",,1,0,false,2,"617 Chandler Road White River Junction, VT 05001",43.6728248596,-72.3187942505,,,,,,,,false,gps,gps,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6783720,05a3cdf4-4793-4882-aa64-e979aec452da,2017-06-24 8:02:26 PM EDT,2017-06-24,2017-06-25 00:02:26 UTC,Eastern Time (US & Canada),517094,sarahstupak,Sarah Stupak,2017-06-25 00:05:18 UTC,2017-07-23 19:44:30 UTC,research,,https://www.inaturalist.org/observations/6783720,https://static.inaturalist.org/photos/8626019/medium.jpeg,,"","Fuzzy red ball cones about 4"" in length. Short tree",2,0,false,2,"Old State Highway 7 Yorkville, OH 43971",40.1507787796,-80.7067376542,6,,,,6,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6795347,05e3121b-deb9-404f-b4ec-227c2fc51f34,Fri Jun 23 2017 11:21:31 GMT-0400 (EDT),2017-06-23,2017-06-23 15:21:31 UTC,Eastern Time (US & Canada),505149,zaideibic,,2017-06-25 19:22:01 UTC,2020-11-07 12:42:40 UTC,research,,https://www.inaturalist.org/observations/6795347,https://static.inaturalist.org/photos/8642924/medium.jpg,,"",,3,0,false,3,"Butternut Hollow Park, Middletown, CT, US",41.5521036694,-72.6698092651,50,,,,50,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6799116,bcdbc85d-75ec-4553-889d-0fab9935bbef,2017-06-25 7:21:19 PM EDT,2017-06-25,2017-06-25 23:21:19 UTC,Eastern Time (US & Canada),154438,birdizlife,Frank Izaguirre,2017-06-25 23:20:39 UTC,2019-11-02 17:45:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6799116,https://inaturalist-open-data.s3.amazonaws.com/photos/8649023/medium.jpeg,,"",,3,0,false,2,"4185 Old William Penn Monroeville, PA 15146",40.4432580218,-79.7902111016,8,,,,8,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6807782,bb25c8ce-fc80-4b84-99c7-02ef28b8b078,2017/06/26 6:57 AM EDT,2017-06-26,2017-06-26 10:57:00 UTC,Eastern Time (US & Canada),340786,schoenitz,Mirko Schoenitz,2017-06-26 14:13:39 UTC,2017-06-27 20:26:58 UTC,research,CC0,https://www.inaturalist.org/observations/6807782,https://inaturalist-open-data.s3.amazonaws.com/photos/8662357/medium.jpg,,"",,2,0,false,,"West Windsor Township, NJ, USA",40.3067713001,-74.6015995742,8,,,,8,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6807788,c4f010fc-275e-4dc9-8c26-a8c3a5f33e2c,Mon Jun 26 2017 10:13:18 GMT-0400 (EDT),2017-06-26,2017-06-26 14:13:18 UTC,Eastern Time (US & Canada),425798,fascinatedbyfungi,Gordon Walker,2017-06-26 14:13:57 UTC,2019-08-01 10:21:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6807788,https://inaturalist-open-data.s3.amazonaws.com/photos/8662409/medium.jpg,,"",,2,0,false,3,"1A Old Garden Rd, Rockport, MA, US",42.6583966667,-70.6089866667,,,,,,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6821445,60d891db-bd6d-4b29-b115-73d3f60dfa62,2017/06/26 2:36 PM CDT,2017-06-26,2017-06-26 19:36:00 UTC,Central Time (US & Canada),151498,eattaway92,Erik Attaway,2017-06-27 13:54:32 UTC,2018-02-10 19:30:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6821445,https://inaturalist-open-data.s3.amazonaws.com/photos/8683684/medium.jpeg,,"",,1,0,false,,"Joliet, IL, USA",41.5399580309,-88.079477995,5,,,,5,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6822629,c58966bf-9f1f-4d46-a563-fb6d680edadd,2017/06/19 11:02 AM CDT,2017-06-19,2017-06-19 16:02:00 UTC,Central Time (US & Canada),43150,patriciafojut,PatFojut,2017-06-27 15:45:06 UTC,2021-07-14 04:36:43 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/6822629,https://inaturalist-open-data.s3.amazonaws.com/photos/8685084/medium.jpeg,,"",,1,0,false,,"Franklin, WI 53132, USA",42.9274472222,-88.0357361111,,,,,,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6826564,0bef5791-3054-46b8-a1ff-1b0f80f82536,Tue Jun 27 2017 09:35:15 GMT-0400 (EDT),2017-06-27,2017-06-27 13:35:15 UTC,Eastern Time (US & Canada),287240,kazimir,Kaz DeWolfe,2017-06-27 20:49:56 UTC,2019-08-01 12:52:22 UTC,research,,https://www.inaturalist.org/observations/6826564,https://static.inaturalist.org/photos/8690539/medium.jpg,,"",,3,0,false,3,"870 US Route 5, Dummerston, VT, US",42.9176982048,-72.536552087,47,,,,47,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6834766,635bdf25-359d-4e90-b631-6af3ff4b4428,2017-06-28 11:00:18 AM EDT,2017-06-28,2017-06-28 15:00:18 UTC,Eastern Time (US & Canada),454181,mcaitlin,mcaitlin,2017-06-28 15:02:58 UTC,2018-02-01 17:28:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6834766,https://inaturalist-open-data.s3.amazonaws.com/photos/8703798/medium.jpeg,,"",,1,0,false,2,"86 Park Avenue Bridgewater, MA 02324",41.9883345625,-70.969444401,2752,,,,2752,,,false,gps,gps,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6837753,1f7e36db-6fc9-4c92-8164-5a3eec8c1abe,Wed Jun 28 2017 11:19:00 GMT-0500 (CDT),2017-06-28,2017-06-28 16:19:00 UTC,Central Time (US & Canada),488787,esagor,Eli Sagor,2017-06-28 19:22:57 UTC,2021-07-14 04:36:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6837753,https://static.inaturalist.org/photos/8708036/medium.jpg,,"",,1,0,false,3,"St. Croix State Forest, Ogema, MN, US",46.0576833333,-92.3991166667,,,,,,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6838224,d54ca5bb-a313-48d6-a16a-2e62b17555ba,2017/06/28 1:30 PM EDT,2017-06-28,2017-06-28 17:30:00 UTC,Eastern Time (US & Canada),10787,maractwin,Mark Rosenstein,2017-06-28 20:05:17 UTC,2018-02-01 17:28:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/6838224,https://inaturalist-open-data.s3.amazonaws.com/photos/8708718/medium.jpg,,"horn pond mountain, plants, staghorn sumac, woburn",,1,0,false,,"Woburn, MA, USA",42.4608516667,-71.1575633333,,,,,,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6838660,293e0a08-401e-46ae-be87-07071f49af28,2017/06/27 9:54 AM EDT,2017-06-27,2017-06-27 13:54:00 UTC,Eastern Time (US & Canada),107344,izerkle,"",2017-06-28 20:54:01 UTC,2025-02-04 09:33:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6838660,https://inaturalist-open-data.s3.amazonaws.com/photos/8709542/medium.jpeg,,"",,1,0,false,,"Wellesley, MA, USA",42.2950998266,-71.302972733,10,,,,10,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6848851,ff374ad5-1d6e-43b0-abc0-3c8b13b76b02,2017/06/28 3:37 PM EDT,2017-06-28,2017-06-28 19:37:00 UTC,Eastern Time (US & Canada),454181,mcaitlin,mcaitlin,2017-06-29 16:54:47 UTC,2018-02-01 17:28:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6848851,https://inaturalist-open-data.s3.amazonaws.com/photos/8725371/medium.jpg,,"",,1,0,false,,"Bridgewater, MA 02324, USA",41.9897280982,-70.9703814983,15,,,,15,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
6849675,d40b4fe4-01b7-49d3-b078-c85dc0b6f1a8,2017/06/28 3:23 PM EDT,2017-06-28,2017-06-28 19:23:00 UTC,Eastern Time (US & Canada),481432,thebirdnuts,G and B,2017-06-29 17:59:55 UTC,2018-01-03 23:37:46 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/6849675,https://inaturalist-open-data.s3.amazonaws.com/photos/8726290/medium.jpeg,,"",,3,0,false,,"Douglas Orchard & Cider Mill, Shoreham, VT, USA",43.8841733561,-73.3323568439,96,,,,96,,,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
