,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
38040,165697117,59b3a7a2-8e58-4cbb-acc7-1f1dd7677024,2023-06-05 07:22:36-04:00,2023-06-05,2023-06-05 11:22:36 UTC,Eastern Time (US & Canada),6902809,wojo1513,,2023-06-05 11:23:11 UTC,2023-06-05 12:03:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165697117,https://inaturalist-open-data.s3.amazonaws.com/photos/286856592/medium.jpg,,,,1,0,False,3.0,"Book Hill Rd, Deep River, CT, US",41.36902,-72.40358,5.0,,,,5.0,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38041,165714525,ed0d4cc2-c295-4621-9144-08281ec51862,2023/05/27 12:25 PM,2023-05-27,2023-05-27 16:25:00 UTC,Eastern Time (US & Canada),5431227,grnmtn,John Glade,2023-06-05 13:42:18 UTC,2023-06-05 23:16:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165714525,https://inaturalist-open-data.s3.amazonaws.com/photos/286888368/medium.jpeg,,"insects, yellowjackets",,1,0,False,,"North Pawlet, VT",43.4027860987,-73.2295332356,1456.0,,,,1456.0,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38042,165722475,7439a652-5fcd-423a-83c6-40713436321d,2023-05-30 18:45:08-04:00,2023-05-30,2023-05-30 22:45:08 UTC,Eastern Time (US & Canada),4401131,kysis,Kysis Pinto,2023-06-05 14:32:12 UTC,2023-06-07 20:35:32 UTC,research,,https://www.inaturalist.org/observations/165722475,https://static.inaturalist.org/photos/286902725/medium.jpg,,,,2,0,False,3.0,"Longview St, Carrollton, GA, US",33.5735366667,-85.0834278333,4.0,,,,4.0,,,False,,,Southern Yellowjacket,Vespula squamosa,Southern Yellowjacket,Insecta,233560,,
38043,165728741,27ade69a-6b9c-4293-acff-eee5930b3857,2023-06-05 11:12:26-04:00,2023-06-05,2023-06-05 15:12:26 UTC,Eastern Time (US & Canada),1965452,isaac_johansen,Ike Johnsen,2023-06-05 15:13:45 UTC,2023-06-05 23:11:01 UTC,research,,https://www.inaturalist.org/observations/165728741,https://static.inaturalist.org/photos/286916307/medium.jpg,,,,1,0,False,3.0,"Moffett Run Rd, Aliquippa, PA, US",40.6346966667,-80.3274783333,4.0,,,,4.0,,,False,,,Vespula squamosa,Vespula squamosa,Southern Yellowjacket,Insecta,233560,,
38044,165735985,44edfaff-b11e-46ad-b75c-25eb7a85ca5a,2023/05/23 1:46 PM,2023-05-23,2023-05-23 18:46:00 UTC,Central Time (US & Canada),395895,wildlander,Jared Gorrell,2023-06-05 15:55:15 UTC,2023-06-06 00:38:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165735985,https://inaturalist-open-data.s3.amazonaws.com/photos/286919366/medium.jpeg,,,,1,0,False,,"Rutherford County, TN, USA",35.8576887844,-86.2972391916,15.0,,,,15.0,,,False,,,Vespula squamosa,Vespula squamosa,Southern Yellowjacket,Insecta,233560,,
38045,165738918,92e5e330-7c17-41c8-8aff-c839f80d216e,2023-06-05 10:23:18-04:00,2023-06-05,2023-06-05 14:23:18 UTC,America/Detroit,898654,thunderhead,JanetteMartin,2023-06-05 16:13:08 UTC,2025-05-25 21:23:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165738918,https://inaturalist-open-data.s3.amazonaws.com/photos/286931539/medium.jpg,,,,2,0,False,3.0,"Huron-Manistee National Forests, Walkerville, MI, US",43.7361216729,-86.1291111667,20.0,,,,20.0,,,False,,,Eastern Yellowjacket,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38046,165756918,4bb61bca-9f30-470c-90a4-9d361b2a9cc7,2023-06-05 09:27:34-06:00,2023-06-05,2023-06-05 15:27:34 UTC,Mountain Time (US & Canada),6981219,renee1colo,,2023-06-05 17:58:35 UTC,2023-06-05 23:02:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165756918,https://inaturalist-open-data.s3.amazonaws.com/photos/286962188/medium.jpg,,,,1,0,False,3.0,"E 128th Ave, Thornton, CO, US",39.9385992366,-104.9747640363,8.0,,,,8.0,,,False,,,Vespula pensylvanica,Vespula pensylvanica,Western Yellowjacket,Insecta,61355,,
38047,165761872,e44cfc7f-7f49-4eb5-8990-4609cf3e3394,2023/06/05 9:22 AM,2023-06-05,2023-06-05 16:22:00 UTC,Pacific Time (US & Canada),215224,robinellison,,2023-06-05 18:29:04 UTC,2023-06-05 23:31:56 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165761872,https://inaturalist-open-data.s3.amazonaws.com/photos/286970945/medium.jpg,,,large!,1,0,False,,"Napa County, CA, USA",38.3288116406,-122.2846832042,122.0,,,,122.0,,,False,,,Vespula pensylvanica,Vespula pensylvanica,Western Yellowjacket,Insecta,61355,,
38048,165771529,c2baddd4-4df8-4cbc-90aa-b6454fd6b0f4,2023-06-03 17:53:40-04:00,2023-06-03,2023-06-03 21:53:40 UTC,Eastern Time (US & Canada),4706997,cacher_alec,,2023-06-05 19:25:40 UTC,2023-06-05 22:57:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165771529,https://inaturalist-open-data.s3.amazonaws.com/photos/286988712/medium.jpg,,,,1,0,False,3.0,"Boonsboro, MD, US",39.461975,-77.6317216667,4.0,,,,4.0,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38049,165773277,5ae53fd1-0787-414a-b26f-e5e57bbf6095,2023-06-04 12:12:11-04:00,2023-06-04,2023-06-04 16:12:11 UTC,Eastern Time (US & Canada),3456641,cabbagemilk,,2023-06-05 19:35:37 UTC,2023-06-07 20:35:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165773277,https://inaturalist-open-data.s3.amazonaws.com/photos/286991753/medium.jpg,,,,2,0,False,3.0,"Lake Hartwell, Fair Play, SC, US",34.5073383333,-83.0587305,22000.0,,,,22000.0,,,False,,,Southern Yellowjacket,Vespula squamosa,Southern Yellowjacket,Insecta,233560,,
38050,165778674,8bb34b01-fe58-4709-9d5e-0c91911beba0,2023-06-05 11:14:06-04:00,2023-06-05,2023-06-05 15:14:06 UTC,Eastern Time (US & Canada),981042,swampchicken,Murray Fisher,2023-06-05 20:06:55 UTC,2023-06-16 02:05:21 UTC,research,,https://www.inaturalist.org/observations/165778674,https://static.inaturalist.org/photos/287002633/medium.jpg,,,Must be a hornet. Massive,2,0,False,3.0,"Pound Ridge Rd, Bedford, NY, US",41.2034616667,-73.6397783333,4.0,,,,4.0,,,False,,,Downy Yellowjacket,Vespula flavopilosa,Downy Yellowjacket,Insecta,233558,,
38051,165801017,23a8ec85-626c-4134-bbcd-c1d544f107af,2023-06-05 16:07:00-04:00,2023-06-05,2023-06-05 20:07:00 UTC,Eastern Time (US & Canada),2635535,kittode,Jessica Suxepf,2023-06-05 22:22:28 UTC,2023-06-07 21:52:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165801017,https://inaturalist-open-data.s3.amazonaws.com/photos/287043675/medium.jpg,,,,2,0,False,3.0,"Gifford Pinchot State Park, Lewisberry, PA, US",40.093239,-76.875386,,,,,,,,False,,,Southern Yellowjacket,Vespula squamosa,Southern Yellowjacket,Insecta,233560,,
38052,165815403,e5af6752-713b-4a28-a8ba-cf4b285ce6e9,2023-06-05 13:58:56-04:00,2023-06-05,2023-06-05 17:58:56 UTC,Eastern Time (US & Canada),5746628,cbsmouse,,2023-06-06 00:03:38 UTC,2023-06-06 11:47:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165815403,https://inaturalist-open-data.s3.amazonaws.com/photos/287070242/medium.jpg,,,,1,0,False,3.0,"Galway, NY, US",43.0360111667,-74.0600971667,4.0,,,,4.0,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38053,165821599,8b234ea9-b167-4a37-9571-4a44f280e081,2023/05/30 9:46 AM,2023-05-30,2023-05-30 13:46:00 UTC,Eastern Time (US & Canada),2834558,nellcant23,Nell Cant,2023-06-06 00:50:55 UTC,2023-06-06 09:50:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165821599,https://inaturalist-open-data.s3.amazonaws.com/photos/287082835/medium.jpg,,,,1,0,False,,Pinecrest Road 3,35.9845063596,-78.9407978563,110.0,,,,110.0,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38054,165824522,5ebdf932-7954-4657-9172-612441c7e20b,2023/06/03 12:16 PM,2023-06-03,2023-06-03 16:16:00 UTC,Eastern Time (US & Canada),1125534,doug_e,,2023-06-06 01:11:59 UTC,2023-06-06 01:22:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165824522,https://inaturalist-open-data.s3.amazonaws.com/photos/287088503/medium.jpg,,,,1,0,False,,"Morris Twp, NJ, USA",40.8029880616,-74.4511728839,29.0,,,,29.0,,,False,,,Southern Yellowjacket,Vespula squamosa,Southern Yellowjacket,Insecta,233560,,
38055,165832388,d4cd6b80-9b3a-4f0b-ae1d-6395d3e58435,2023-06-05 17:34:00-06:00,2023-06-05,2023-06-05 23:34:00 UTC,Mountain Time (US & Canada),2846044,aaronduelm,Aaron Duelm,2023-06-06 02:13:17 UTC,2023-07-05 20:22:48 UTC,research,,https://www.inaturalist.org/observations/165832388,https://static.inaturalist.org/photos/287104678/medium.jpg,,,,2,0,False,3.0,"Nelson Rd, Longmont, CO, US",40.1506945,-105.1361083333,25.0,,,,25.0,,,False,,,Prairie Yellowjacket,Vespula atropilosa,Prairie Yellowjacket,Insecta,129016,,
38056,165834004,513479c6-6435-4346-9994-dd3404b62ca2,2023/06/04 10:46 PM,2023-06-04,2023-06-05 05:46:00 UTC,Pacific Time (US & Canada),6239657,liamhuber,Liam Huber,2023-06-06 02:25:19 UTC,2023-06-06 09:41:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165834004,https://inaturalist-open-data.s3.amazonaws.com/photos/287105368/medium.jpg,,,county first on inat?,1,0,False,,"Concow, CA, USA",39.7661806965,-121.5119902277,8.0,,,,8.0,,,False,,,Vespula sulphurea,Vespula sulphurea,California Yellowjacket,Insecta,300661,,
38057,165835627,9e13e5a5-c846-4486-82e3-9d187c1d68e6,2022/10/17 1:35 PM,2022-10-17,2022-10-17 17:35:00 UTC,Eastern Time (US & Canada),2144208,louiseinva,Louise Woodrich,2023-06-06 02:39:29 UTC,2023-06-06 09:40:57 UTC,research,CC-BY,https://www.inaturalist.org/observations/165835627,https://inaturalist-open-data.s3.amazonaws.com/photos/287109880/medium.jpeg,,,,1,0,False,,"Hanover County, VA, USA",37.7328536726,-77.6382271955,4.0,,,,4.0,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38058,165837415,9c2e8210-2999-4b78-a8e8-6a05096b06f6,2023-06-05 19:51:37,2023-06-05,2023-06-06 02:51:37 UTC,Pacific Time (US & Canada),3469443,montyrasmussen,Monty Rasmussen,2023-06-06 02:55:26 UTC,2023-06-08 23:06:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165837415,https://inaturalist-open-data.s3.amazonaws.com/photos/287114274/medium.jpeg,,,,1,0,False,2.0,Shelton,47.2150866915,-123.1007065997,4500.0,,,,4500.0,,,False,,,Alaska Yellowjacket,Vespula alascensis,Alaska Yellowjacket,Insecta,332394,,
38059,165841161,27547ec6-93af-415e-a31e-3dd6ec721c70,2023-06-02 14:18:03-06:00,2023-06-02,2023-06-02 20:18:03 UTC,Mountain Time (US & Canada),269952,joshuagsmith,Joshua Smith,2023-06-06 03:31:37 UTC,2023-06-06 09:38:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165841161,https://inaturalist-open-data.s3.amazonaws.com/photos/287121946/medium.jpg,,,,1,0,False,3.0,"W Eisenhower Blvd, Loveland, CO, US",40.4082133333,-105.0979833333,19.0,,,,19.0,,,False,,,Vespula pensylvanica,Vespula pensylvanica,Western Yellowjacket,Insecta,61355,,
38060,165854286,18c9a091-bbb4-4eeb-9db8-c4ed074cf518,2023-05-12 13:22:35,2023-05-12,2023-05-12 20:22:35 UTC,Pacific Time (US & Canada),6673810,francisco1218,Francisco Sandoval,2023-06-06 05:55:29 UTC,2023-07-20 17:13:25 UTC,research,,https://www.inaturalist.org/observations/165854286,https://static.inaturalist.org/photos/287147797/medium.jpeg,,,Wasp was spotted on the ground on some foliage possibly looking for prey,2,0,False,2.0,Fairmount Park,33.9950616238,-117.3811939359,1478.0,,,,1478.0,,,False,gps,gps,Western Yellowjacket,Vespula pensylvanica,Western Yellowjacket,Insecta,61355,,
38061,165857870,134108c2-0adf-4c9d-8d6a-8afab8cd68bf,2023/06/02 11:30 AM,2023-06-02,2023-06-02 16:30:00 UTC,Central Time (US & Canada),824054,eric-schmitty,Eric Schmidt,2023-06-06 06:55:11 UTC,2023-09-08 22:42:16 UTC,research,CC-BY,https://www.inaturalist.org/observations/165857870,https://inaturalist-open-data.s3.amazonaws.com/photos/287155385/medium.jpg,,,,2,0,False,,"Point Comfort Okauchee, Okauchee Lake, WI, USA",43.1165722222,-88.4414027778,,,,,,,,False,,,Vespa-europeia,Vespula germanica,German Yellowjacket,Insecta,126155,,
38062,165896946,381e49d7-830c-452b-b02c-2c2ff4cd8a44,2023-06-06 09:40:34-04:00,2023-06-06,2023-06-06 13:40:34 UTC,Eastern Time (US & Canada),1811961,jjlisowski,John J Lisowski,2023-06-06 13:50:33 UTC,2023-06-13 14:31:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165896946,https://inaturalist-open-data.s3.amazonaws.com/photos/287225081/medium.jpg,,,,1,0,False,3.0,"N Forge Manor Dr, Phoenixville, PA, US",40.1151916667,-75.4823133333,8.0,,,,8.0,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38063,165898169,6a164bc1-914c-4f1b-b776-7f65f5cf64f6,2023-06-06 09:56:17,2023-06-06,2023-06-06 13:56:17 UTC,Eastern Time (US & Canada),5004864,ken435,Ken Milliken,2023-06-06 13:58:08 UTC,2023-06-08 12:08:25 UTC,research,,https://www.inaturalist.org/observations/165898169,https://static.inaturalist.org/photos/287227004/medium.jpeg,,,,2,0,False,2.0,"Linglestown, PA 17112, USA",40.346093,-76.800199,,,,,,,,False,,,Southern Yellowjacket,Vespula squamosa,Southern Yellowjacket,Insecta,233560,,
38064,165902422,d988b9c5-3650-4fd6-859d-086324e00783,2023-06-04 21:17:51-04:00,2023-06-04,2023-06-05 01:17:51 UTC,Eastern Time (US & Canada),1272332,macneal,Joe MacNeal,2023-06-06 14:27:47 UTC,2023-06-06 23:32:37 UTC,research,,https://www.inaturalist.org/observations/165902422,https://static.inaturalist.org/photos/287234566/medium.jpg,,,Queen,1,0,False,3.0,"Holland Ave, Ardmore, PA, US",40.00894445,-75.3000333333,5.0,,,,5.0,,,False,,,Vespula squamosa,Vespula squamosa,Southern Yellowjacket,Insecta,233560,,
38065,165907188,c9e5837b-02f4-483c-bcf3-ffb0df30320f,2023-06-06 10:57:26-04:00,2023-06-06,2023-06-06 14:57:26 UTC,America/Detroit,3714079,cdoe,,2023-06-06 14:58:32 UTC,2023-06-06 23:30:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165907188,https://inaturalist-open-data.s3.amazonaws.com/photos/287243672/medium.jpg,,,,1,0,False,3.0,"Damal Dr, Allegan, MI, US",42.55733,-85.9159166667,6.0,,,,6.0,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38066,165908337,0b02b911-8045-492a-991a-4006c0907496,2023/05/20 9:59 AM,2023-05-20,2023-05-20 14:59:00 UTC,Central Time (US & Canada),388075,cathy26,Cathy Perkins,2023-06-06 15:03:26 UTC,2023-06-06 23:30:01 UTC,research,CC0,https://www.inaturalist.org/observations/165908337,https://inaturalist-open-data.s3.amazonaws.com/photos/287244725/medium.jpg,,,On Wildlife Drive,1,0,False,,"1715 County Hwy X, Babcock, WI 54413, USA",44.3075017,-90.1303213,172.0,,,,172.0,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38067,165915821,6f77f6bc-e1ea-440f-8914-9d1833c2bae3,2023-06-06 11:12:00,2023-06-06,2023-06-06 15:12:00 UTC,Eastern Time (US & Canada),6675229,moonjam,moonjam,2023-06-06 15:46:55 UTC,2023-06-09 17:34:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165915821,https://inaturalist-open-data.s3.amazonaws.com/photos/287257851/medium.jpeg,,,,2,0,False,2.0,"New York, US",42.9608817441,-78.4413401255,3342.0,,,,27568.0,obscured,,True,,,Downy Yellowjacket,Vespula flavopilosa,Downy Yellowjacket,Insecta,233558,,
38068,165920353,28165c5f-9e81-41e2-b408-46358ace6d5e,2023-06-06 12:12:54-04:00,2023-06-06,2023-06-06 16:12:54 UTC,Eastern Time (US & Canada),2699043,betsyyyy,,2023-06-06 16:14:19 UTC,2023-06-06 23:00:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165920353,https://inaturalist-open-data.s3.amazonaws.com/photos/287266199/medium.jpg,,,,1,0,False,3.0,"Central Park, New York, NY, US",40.7948099695,-73.9552347017,4.0,,,,4.0,,,False,,,Southern Yellowjacket,Vespula squamosa,Southern Yellowjacket,Insecta,233560,,
38069,165923407,bc8ca84a-607d-4a50-a768-2b3b8b480209,2023-06-06 11:39:10-04:00,2023-06-06,2023-06-06 15:39:10 UTC,Eastern Time (US & Canada),642393,phaynes,Patti Haynes,2023-06-06 16:34:42 UTC,2023-07-01 16:32:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165923407,https://inaturalist-open-data.s3.amazonaws.com/photos/287272059/medium.jpg,,,,2,0,False,3.0,"The Adirondack Preserve, Hague, NY, US",43.7310116667,-73.4996116667,16.0,,,,16.0,,,False,,,Alaska Yellowjacket,Vespula alascensis,Alaska Yellowjacket,Insecta,332394,,
38070,165930421,0826f321-00b7-44d5-a801-a8bc32377172,2023/06/05 9:57 AM,2023-06-05,2023-06-05 16:57:00 UTC,Pacific Time (US & Canada),10201,edwardrooks,edwardrooks,2023-06-06 17:18:53 UTC,2023-06-07 18:44:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165930421,https://inaturalist-open-data.s3.amazonaws.com/photos/287285167/medium.jpeg,,,,1,0,False,,"Mt Umunhum Trail to the lookout, Santa Clara County, CA, USA",37.1584436489,-121.8836760528,687.0,,,,687.0,,,False,,,Vespula sulphurea,Vespula sulphurea,California Yellowjacket,Insecta,300661,,
38071,165954406,4b35c82f-077f-4481-98d2-416632f30683,2023/05/11 8:52 AM,2023-05-11,2023-05-11 12:52:00 UTC,Eastern Time (US & Canada),4031117,funnystuff2495,,2023-06-06 19:47:56 UTC,2023-06-06 23:13:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165954406,https://inaturalist-open-data.s3.amazonaws.com/photos/287329262/medium.jpeg,,"t, SOD",,1,0,False,,"Concord, NC, USA",35.3648183333,-80.6463083333,,,,,,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38072,165963183,a7cb6ee2-3b91-4350-86cb-7cd2d8cdff3b,2023-06-06 16:41:37,2023-06-06,2023-06-06 20:41:37 UTC,Eastern Time (US & Canada),4448316,scooby_runner,Jonathan Scooby Bolha,2023-06-06 20:45:33 UTC,2023-06-07 15:04:58 UTC,research,,https://www.inaturalist.org/observations/165963183,https://static.inaturalist.org/photos/287346302/medium.jpeg,,,,2,0,False,2.0,"Youngstown, OH 44511, USA",41.0741129,-80.7155617,24.0,,,,24.0,,,False,,,Vespa-europeia,Vespula germanica,German Yellowjacket,Insecta,126155,,
38073,165970073,1502464d-2149-4b01-b725-7a2a4a4962da,2023/06/06 10:04 AM,2023-06-06,2023-06-06 15:04:00 UTC,Central Time (US & Canada),4888184,kevin_shrock,Kevin Shrock,2023-06-06 21:30:42 UTC,2023-06-06 23:09:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165970073,https://inaturalist-open-data.s3.amazonaws.com/photos/287356291/medium.jpg,,,,1,0,False,,"Dupage County, IL, USA",41.8283769105,-88.143303517,8.0,,,,8.0,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38074,165972790,675859b0-d0ec-479a-9bb8-02527ec9ec31,2023-06-06 17:43:51,2023-06-06,2023-06-06 21:43:51 UTC,Eastern Time (US & Canada),6627879,taylorcurrie,,2023-06-06 21:48:00 UTC,2023-06-07 20:35:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165972790,https://inaturalist-open-data.s3.amazonaws.com/photos/287364076/medium.jpeg,,,,1,0,False,2.0,"Health & Public Affairs II, Orlando, FL 32816, USA",28.6027,-81.1979888889,,,,,,,,False,gps,gps,Southern Yellowjacket,Vespula squamosa,Southern Yellowjacket,Insecta,233560,,
38075,165978056,107b19a6-4b93-4037-bd4b-a12712dd7b25,2023-06-06 13:07:15,2023-06-06,2023-06-06 17:07:15 UTC,Eastern Time (US & Canada),854297,jstevenson67,James Stevenson,2023-06-06 22:27:14 UTC,2023-06-07 20:39:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165978056,https://inaturalist-open-data.s3.amazonaws.com/photos/287374821/medium.jpeg,,,Found not alive,2,0,False,2.0,"Tarpon Springs, FL 34688, USA",28.1197349194,-82.659303546,200.0,,,,200.0,,,False,gps,gps,Eastern Yellowjacket,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38076,165982457,4b50eb90-38c8-46fc-8cd0-6682c483d230,2023-06-06 10:02:46-05:00,2023-06-06,2023-06-06 15:02:46 UTC,Central Time (US & Canada),6279266,brodygk,Brody King,2023-06-06 23:01:35 UTC,2023-06-06 23:04:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165982457,https://inaturalist-open-data.s3.amazonaws.com/photos/287383218/medium.jpg,,,,1,0,False,3.0,"Lake Frierson State Park, Jonesboro, AR, US",35.9797666667,-90.7154466667,4.0,,,,4.0,,,False,,,Vespula squamosa,Vespula squamosa,Southern Yellowjacket,Insecta,233560,,
38077,165985062,d2b83d8c-158e-4860-8e8d-baee3de6bdd1,2023/05/26 4:23 PM,2023-05-26,2023-05-26 23:23:00 UTC,Pacific Time (US & Canada),966977,peterolsoy,Peter Olsoy,2023-06-06 23:21:54 UTC,2023-08-13 02:17:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165985062,https://inaturalist-open-data.s3.amazonaws.com/photos/287366096/medium.jpg,,,,1,0,False,,"Burns, OR 97720, USA",43.5859139444,-119.04475675,,,,,,,,False,,,Western Yellowjacket,Vespula pensylvanica,Western Yellowjacket,Insecta,61355,,
38078,165992545,547e94da-4e6e-4296-9f82-2a04fc9a457c,2023/06/06 3:11 PM,2023-06-06,2023-06-06 19:11:00 UTC,Eastern Time (US & Canada),6232758,roboticsasquatch,Donovan Snell,2023-06-07 00:19:41 UTC,2023-06-07 09:50:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/165992545,https://inaturalist-open-data.s3.amazonaws.com/photos/287397964/medium.jpeg,,,,1,0,False,,"5922 Nixon Dr, York, PA 17403, USA",39.884166,-76.732209,431.0,,,,431.0,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38079,166001055,45107b45-195f-4230-a831-68f697856e1f,2023/06/05 10:59 AM,2023-06-05,2023-06-05 16:59:00 UTC,Mountain Time (US & Canada),444767,willem9,,2023-06-07 01:23:55 UTC,2023-06-07 09:47:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/166001055,https://inaturalist-open-data.s3.amazonaws.com/photos/287414770/medium.jpg,,,,1,0,False,,"1630 Hawthorn Ave, Boulder, CO 80304, USA",40.0341895,-105.2758784,214.0,,,,214.0,,,False,,,Vespula atropilosa,Vespula atropilosa,Prairie Yellowjacket,Insecta,129016,,
38080,166004572,e5fab253-2fb5-4e7a-bb42-cb6df19ae30d,2022/10/17 2:31 PM,2022-10-17,2022-10-17 18:31:00 UTC,Eastern Time (US & Canada),2144208,louiseinva,Louise Woodrich,2023-06-07 01:54:13 UTC,2023-06-07 09:45:47 UTC,research,CC-BY,https://www.inaturalist.org/observations/166004572,https://inaturalist-open-data.s3.amazonaws.com/photos/287425515/medium.jpeg,,,,1,0,False,,"Hanover County, VA, USA",37.7328301337,-77.6381655601,4.0,,,,4.0,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38081,166006943,85f50b0d-0052-46d9-91f1-d8ce8e93a21b,2023-06-06 17:44:38-04:00,2023-06-06,2023-06-06 21:44:38 UTC,Eastern Time (US & Canada),4310569,debe0050,Deb,2023-06-07 02:14:45 UTC,2023-06-07 21:11:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/166006943,https://inaturalist-open-data.s3.amazonaws.com/photos/287430783/medium.jpg,,,,2,0,False,3.0,"Cedarcreek Ln, Lexington, KY, US",37.9033383333,-84.3643116667,4.0,,,,4.0,,,False,,,Eastern Yellowjacket,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38082,166010708,dbf91617-f46c-4245-9671-edeecff9b7ae,2023-06-06 14:17:41,2023-06-06,2023-06-06 18:17:41 UTC,America/Indiana/Vincennes,5921773,frog__meister,Frog,2023-06-07 02:44:19 UTC,2023-06-07 09:44:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/166010708,https://inaturalist-open-data.s3.amazonaws.com/photos/287438102/medium.jpeg,,,,1,0,False,2.0,"Halbert Township, IN, USA",38.6955941478,-86.7057035118,719.0,,,,719.0,,,False,gps,gps,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
38083,166017112,000825e9-606b-4c11-906b-659db04c14d2,2023-06-06 20:10:01-07:00,2023-06-06,2023-06-07 03:10:01 UTC,Pacific Time (US & Canada),44783,hkibak,Henrik Kibak,2023-06-07 03:38:56 UTC,2023-06-07 09:43:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/166017112,https://inaturalist-open-data.s3.amazonaws.com/photos/287449976/medium.jpg,,,,1,0,False,3.0,"NW Lower Bridge Way, Terrebonne, OR, US",44.3614833333,-121.271805,4.0,,,,4.0,,,False,,,Vespula pensylvanica,Vespula pensylvanica,Western Yellowjacket,Insecta,61355,,
38084,166036258,bf118efa-598c-4724-9941-4a6014a1e57c,2023/05/24 3:09 PM,2023-05-24,2023-05-24 19:09:00 UTC,Eastern Time (US & Canada),5826596,baophamto,Bao Pham,2023-06-07 07:58:40 UTC,2025-02-19 20:11:05 UTC,research,CC-BY,https://www.inaturalist.org/observations/166036258,https://inaturalist-open-data.s3.amazonaws.com/photos/287470689/medium.jpeg,,,,1,0,False,,"759 State Park Rd, Troutman, NC 28166, USA",35.6721273,-80.9325884,225.0,,,,225.0,,,False,,,Vespula maculifrons,Vespula maculifrons,Eastern Yellowjacket,Insecta,119994,,
