id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
50414152,9b408a2c-3bec-4055-bd7d-62eb515ce6cc,2020-06-21 10:27:46 AM EDT,2020-06-21,2020-06-21 14:27:46 UTC,Eastern Time (US & Canada),243876,danspitz,Dan Spitz,2020-06-21 14:32:33 UTC,2020-06-23 01:33:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/50414152,https://inaturalist-open-data.s3.amazonaws.com/photos/80047883/medium.jpeg,,"",,1,0,false,2,"Germantown, Philadelphia, PA, USA",40.0427198889,-75.1849427778,,,,,,,,false,gps,gps,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
50488824,3d90c8a9-5122-47ec-bf62-6c3ac95ae14b,2020-06-19 8:19:29 PM EDT,2020-06-19,2020-06-20 00:19:29 UTC,Eastern Time (US & Canada),1903091,teresa_d,,2020-06-21 23:38:00 UTC,2020-06-23 01:43:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/50488824,https://inaturalist-open-data.s3.amazonaws.com/photos/80166522/medium.jpeg,,"",,1,0,false,2,"Suffolk County, US-NY, US",40.9253874293,-73.0849224746,,,,,27877,obscured,,true,gps,gps,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
50513618,7977838d-fa8e-4cf2-bce2-7d320251d942,2020-06-21T18:53:36-07:00,2020-06-22,2020-06-22 01:53:36 UTC,UTC,3221212,wootles,,2020-06-22 03:55:25 UTC,2020-06-30 16:30:49 UTC,research,,https://www.inaturalist.org/observations/50513618,https://static.inaturalist.org/photos/80207906/medium.jpeg,,"",,1,0,false,333,Skamokawa,46.289559936,-123.4446296655,16252,,,,16252,,,false,,,Gewone esdoorn,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
50561049,47a0d0ca-dd1a-4d48-8e19-adfacff2bb36,Mon Jun 22 2020 11:26:53 GMT-0400 (EDT),2020-06-22,2020-06-22 15:26:53 UTC,Eastern Time (US & Canada),20600,danielatha,Daniel Atha,2020-06-22 15:54:31 UTC,2020-10-23 00:23:58 UTC,research,CC0,https://www.inaturalist.org/observations/50561049,https://inaturalist-open-data.s3.amazonaws.com/photos/80285872/medium.jpg,,"",,1,0,false,3,"Webster Ave, New York, NY, US",40.8962481655,-73.862984431,65,,,,65,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
50574797,1ff19daa-dd70-4ba5-bd0b-bb9d398499f6,2020/06/22 12:05 PM EDT,2020-06-22,2020-06-22 16:05:00 UTC,Eastern Time (US & Canada),762653,durling,Samantha,2020-06-22 17:49:05 UTC,2020-06-22 18:33:06 UTC,research,,https://www.inaturalist.org/observations/50574797,https://static.inaturalist.org/photos/80306165/medium.jpeg,,"",,1,0,false,,"Fenway–Kenmore, Boston, MA, USA",42.3438363329,-71.105335748,95,,,,95,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
50574830,7eef8a2e-fb62-4fa8-97ad-34921269a46f,2020/06/22 12:15 PM EDT,2020-06-22,2020-06-22 16:15:00 UTC,Eastern Time (US & Canada),762653,durling,Samantha,2020-06-22 17:49:20 UTC,2020-06-22 18:11:57 UTC,research,,https://www.inaturalist.org/observations/50574830,https://static.inaturalist.org/photos/80306783/medium.jpeg,,"",,1,0,false,,"Fenway–Kenmore, Boston, MA, USA",42.3438363329,-71.105335748,95,,,,95,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
50642640,739d9599-3ddc-4e93-a011-629414ce7f26,Thu Jun 18 2020 12:14:10 GMT-0700 (PDT),2020-06-18,2020-06-18 19:14:10 UTC,Pacific Time (US & Canada),3197295,niles925,,2020-06-23 07:13:38 UTC,2024-04-26 16:59:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/50642640,https://inaturalist-open-data.s3.amazonaws.com/photos/80425001/medium.jpg,,"",,2,0,false,3,"Crossroads Pl, Livermore, CA, US",37.6545799695,-121.7954380038,173,,,,173,,open,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
50733905,10cebc76-13cd-46f6-8fd0-c0af5133d920,Tue Jun 23 2020 19:02:35 GMT-0700 (PDT),2020-06-23,2020-06-24 02:02:35 UTC,Pacific Time (US & Canada),816643,letsgooutside,Letsgooutside,2020-06-24 02:05:19 UTC,2020-07-16 17:57:59 UTC,research,,https://www.inaturalist.org/observations/50733905,https://static.inaturalist.org/photos/80581967/medium.jpg,,"",,1,0,false,3,"Clallam County, US-WA, US",48.2728627093,-124.5098830704,20,,,,26711,obscured,,true,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
50796625,efe79aa3-419d-43ca-8ad3-5aad2ca78851,2020-06-24 1:22:06 PM EDT,2020-06-24,2020-06-24 17:22:06 UTC,Eastern Time (US & Canada),171529,nsharp,Nathaniel Sharp,2020-06-24 18:03:18 UTC,2020-06-24 18:07:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/50796625,https://inaturalist-open-data.s3.amazonaws.com/photos/80682041/medium.jpeg,,"",,1,0,false,2,"Falmouth, MA 02540, USA",41.5553680477,-70.6087429449,6,,,,6,,,false,gps,gps,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
50840863,0299ce28-d780-4646-9ae1-c350fbe3b47b,2020-06-24 5:18:12 PM EDT,2020-06-24,2020-06-24 21:18:12 UTC,Eastern Time (US & Canada),1852836,natemarchessault,Nate Marchessault,2020-06-25 01:15:45 UTC,2023-04-18 16:27:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/50840863,https://inaturalist-open-data.s3.amazonaws.com/photos/80749436/medium.jpeg,,"",,1,0,false,2,"Woods Hole, Falmouth, MA, USA",41.5430545927,-70.6581458822,263,,,,263,,,false,gps,gps,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
50847296,b0f6bea8-ba1f-45ee-a656-9ede07082d0d,Fri Jun 19 2020 08:36:12 GMT-0400 (EDT),2020-06-19,2020-06-19 12:36:12 UTC,Eastern Time (US & Canada),2103835,bcmkm,,2020-06-25 02:43:11 UTC,2023-08-03 01:51:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/50847296,https://inaturalist-open-data.s3.amazonaws.com/photos/80760991/medium.jpg,,"",,1,0,false,3,"Long Island, Albertson, NY, US",40.7649188675,-73.652454475,5,,,,5,,open,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
50882113,7cc8ab2f-0df2-4dba-a8c4-a4685ecc0f21,2020/06/25 8:35 AM HST,2020-06-25,2020-06-25 18:35:00 UTC,Hawaii,2138871,jennifer_clifford,"",2020-06-25 13:57:57 UTC,2020-07-16 14:08:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/50882113,https://inaturalist-open-data.s3.amazonaws.com/photos/80817230/medium.jpeg,,"",EwA Spring P5,1,0,false,,"Spring Hill, Somerville, MA, USA",42.3863573598,-71.1082873022,4,,,,4,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
50980885,7cac12a2-867e-4ef8-b04a-240a74384c0e,2020-06-26 8:59:15 AM EDT,2020-06-26,2020-06-26 12:59:15 UTC,Eastern Time (US & Canada),112499,bmac922,Brandon McCracken,2020-06-26 13:00:04 UTC,2024-07-22 15:01:18 UTC,research,,https://www.inaturalist.org/observations/50980885,https://inaturalist-open-data.s3.amazonaws.com/photos/80979531/medium.jpeg,,"",,1,0,false,2,"Feltonville, Philadelphia, PA, USA",40.014666,-75.1109351,800,,,,800,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
51106221,e0ec1283-ecdd-4788-a3eb-8192f8fc81f1,Sat Jun 27 2020 11:47:38 GMT-0400 (EDT),2020-06-27,2020-06-27 15:47:38 UTC,Eastern Time (US & Canada),1819353,wsweet321,Will Sweet,2020-06-27 15:53:26 UTC,2023-04-20 20:30:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/51106221,https://static.inaturalist.org/photos/81181569/medium.jpg,,"",,2,0,false,3,"Burrows St, Mystic, CT, US",41.35579667,-71.97425833,31,,,,31,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
51130115,3d097b68-2139-4cd9-9e02-5e369d6512ff,2020-06-27 1:21:20 PM EDT,2020-06-27,2020-06-27 17:21:20 UTC,Eastern Time (US & Canada),2380156,avaolyer,Ava,2020-06-27 18:55:50 UTC,2020-07-04 01:22:59 UTC,research,CC0,https://www.inaturalist.org/observations/51130115,https://inaturalist-open-data.s3.amazonaws.com/photos/81219461/medium.jpeg,,"",,1,0,false,2,"St Paul & Dorbeth, Rochester, NY 14621, USA",43.1832872778,-77.6273025,,,,,,,,false,gps,gps,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
51215078,fb839d3b-ac2a-4937-b2e0-de571d298222,2020-06-28 8:24:17 AM EDT,2020-06-28,2020-06-28 12:24:17 UTC,Eastern Time (US & Canada),757381,danefroymson,Dan Efroymson,2020-06-28 12:26:52 UTC,2024-02-29 21:29:39 UTC,research,,https://www.inaturalist.org/observations/51215078,https://static.inaturalist.org/photos/81357278/medium.jpeg,,"",,2,0,false,2,"Belfield Av & 20th St - FS, Philadelphia, PA 19144, USA",40.0363939444,-75.1549561944,,,,,,,open,false,gps,gps,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
51224499,7e2f01a3-1394-4950-b342-c2f5ada75beb,2020/06/28 7:43 AM EDT,2020-06-28,2020-06-28 11:43:00 UTC,Eastern Time (US & Canada),2788422,chickenparmesan24,Tyler Ekholm,2020-06-28 14:04:53 UTC,2020-06-30 16:30:26 UTC,research,CC-BY,https://www.inaturalist.org/observations/51224499,https://inaturalist-open-data.s3.amazonaws.com/photos/81371650/medium.jpeg,,"",,1,0,false,,"Bristol, RI 02809, USA",41.6824184371,-71.2975116962,4,,,,4,,,false,,,Gewone esdoorn,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
51348897,9de06f2b-eddd-4c14-84ef-28cf9293623c,2020-06-28 8:58:25 AM EDT,2020-06-28,2020-06-28 12:58:25 UTC,Eastern Time (US & Canada),171529,nsharp,Nathaniel Sharp,2020-06-29 11:35:33 UTC,2020-08-25 14:19:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/51348897,https://inaturalist-open-data.s3.amazonaws.com/photos/81575206/medium.jpeg,,"",,1,0,false,2,"Marstons Mills, Barnstable, MA 02648, USA",41.653034701,-70.4479505494,22,,,,22,,,false,gps,gps,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
51565273,9ccdef37-85b2-4ca5-9b4f-5eac3ce68106,Tue Jun 30 2020 10:18:58 GMT-0400 (EDT),2020-06-30,2020-06-30 14:18:58 UTC,Eastern Time (US & Canada),1095012,katamamurray,Katama Rose Murray,2020-07-01 10:31:16 UTC,2020-07-01 11:14:37 UTC,research,,https://www.inaturalist.org/observations/51565273,https://static.inaturalist.org/photos/81937271/medium.jpg,,"",,1,0,false,3,"Palmer Ave, Falmouth, MA, US",41.56730333,-70.617805,65,,,,65,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
51681790,b27015dc-fac2-4f5b-9a76-63f6fe4b1bd3,Wed Jul 01 2020 16:37:49 GMT-0400 (EDT),2020-07-01,2020-07-01 20:37:49 UTC,Eastern Time (US & Canada),2109559,raflorafaunafunga,,2020-07-02 12:16:18 UTC,2020-07-07 03:07:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/51681790,https://inaturalist-open-data.s3.amazonaws.com/photos/82128562/medium.jpg,,"",,1,0,false,3,"Baker Ave, Wellfleet, MA, US",41.93680833,-70.03198333,5,,,,5,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
51692442,a450fb52-c76e-4dbf-bac0-01a20d105871,2020-07-02T10:27:04-04:00,2020-07-02,2020-07-02 14:27:04 UTC,Eastern Time (US & Canada),1432772,eskybar123,Elliot,2020-07-02 14:27:54 UTC,2020-07-07 03:07:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/51692442,https://inaturalist-open-data.s3.amazonaws.com/photos/82145646/medium.jpeg,,"",,1,0,false,333,Waltham,42.3689734029,-71.2522327874,65,,,,65,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
51739929,70067dc7-603e-4688-b2f3-0bc48294a6d7,Thu Jul 02 2020 15:18:46 GMT-0700 (PDT),2020-07-02,2020-07-02 22:18:46 UTC,Pacific Time (US & Canada),3275756,rtrueo,,2020-07-02 22:18:50 UTC,2020-07-10 13:11:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/51739929,https://inaturalist-open-data.s3.amazonaws.com/photos/82221350/medium.jpg,,"",,2,0,false,3,"Cherry Park, Portland, OR, US",45.5094022034,-122.5518208639,5,,,,5,,,false,,,Gewone esdoorn,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
51751720,357ea9ae-0e0d-4ef9-af09-f34ba544bc8d,Thu Jul 02 2020 18:28:44 GMT-0400 (EDT),2020-07-02,2020-07-02 22:28:44 UTC,Eastern Time (US & Canada),2928255,yayemaster,Robert Levy,2020-07-03 00:37:56 UTC,2020-08-10 15:43:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/51751720,https://inaturalist-open-data.s3.amazonaws.com/photos/82240546/medium.jpg,,"",,2,0,false,3,"Long Island, Wantagh, NY, US",40.67929167,-73.51586167,5,,,,5,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
51846684,01cfd815-264c-4ac6-a7a5-fc6a281d35a2,Fri Jul 03 2020 18:43:59 GMT-0400 (EDT),2020-07-03,2020-07-03 22:43:59 UTC,Eastern Time (US & Canada),3280014,brittwilli,Brittany T. Williams,2020-07-03 22:44:04 UTC,2020-07-16 13:33:42 UTC,research,,https://www.inaturalist.org/observations/51846684,https://static.inaturalist.org/photos/82395229/medium.jpg,,"",,2,0,false,3,"Centre County, US-PA, US",40.8746184232,-77.7795042387,8,,,,27877,obscured,,true,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
52055116,56f3b85a-8599-42ea-963a-d0866e637af9,Sun Jul 05 2020 14:41:36 GMT-0400 (EDT),2020-07-05,2020-07-05 18:41:36 UTC,Eastern Time (US & Canada),3275145,semanas,,2020-07-05 18:52:52 UTC,2024-07-25 11:06:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/52055116,https://inaturalist-open-data.s3.amazonaws.com/photos/82729864/medium.jpg,,"",,1,0,false,3,"Nantucket Island, Nantucket, MA, US",41.2914159629,-70.1057760855,4,,,,4,,open,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
52176572,2f3b66c7-abc5-46d4-8b6d-dc4133c8b594,Mon Jul 06 2020 11:56:08 GMT-0400 (EDT),2020-07-06,2020-07-06 15:56:08 UTC,Eastern Time (US & Canada),50920,susanhewitt,Susan J. Hewitt,2020-07-06 18:47:13 UTC,2020-07-06 18:51:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/52176572,https://inaturalist-open-data.s3.amazonaws.com/photos/82927322/medium.jpg,,"",,1,0,false,3,"Central Park, New York, NY, US",40.7771769818,-73.9642352891,10,,,,10,,,false,,,Bergahorn,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
52263089,d7c4cc58-129f-4502-8921-551d4c34e7cf,2020-07-01 9:21:17 AM EDT,2020-07-01,2020-07-01 13:21:17 UTC,Eastern Time (US & Canada),21154,chrissycolon7,Chrissy Colon,2020-07-07 15:03:43 UTC,2020-10-23 00:23:27 UTC,research,,https://www.inaturalist.org/observations/52263089,https://static.inaturalist.org/photos/83070453/medium.jpeg,,"",,1,0,false,2,"New York, NY 10028, USA",40.7790709,-73.9644968,,,,,,,,false,gps,gps,Gewone esdoorn,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
52278860,b60e9495-d538-4a06-a729-d065c8c2407a,Fri Jul 03 2020 19:56:17 GMT-0400 (EDT),2020-07-03,2020-07-03 23:56:17 UTC,Eastern Time (US & Canada),1759277,afeld,,2020-07-07 17:28:41 UTC,2020-07-31 23:53:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/52278860,https://inaturalist-open-data.s3.amazonaws.com/photos/83095950/medium.jpg,,"",,1,0,false,3,"Mostyn St, Swampscott, MA, US",42.4784179479,-70.8850997509,15,,,,15,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
52281738,77a41315-e01b-474a-802f-b46e3805c155,Tue Jul 07 2020 10:53:20 GMT-0700 (PDT),2020-07-07,2020-07-07 17:53:20 UTC,Pacific Time (US & Canada),1183011,mcfitz,,2020-07-07 17:54:55 UTC,2023-04-25 03:12:19 UTC,research,,https://www.inaturalist.org/observations/52281738,https://static.inaturalist.org/photos/83100371/medium.jpg,,"",,3,1,false,3,"Golden Gate Park, San Francisco, CA, US",37.76469667,-122.49717,65,,,,65,,open,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
52475625,cab81e1b-4afb-4ac6-9acd-25f891ebaa4b,2020-07-09T11:22:11-04:00,2020-07-09,2020-07-09 15:22:11 UTC,UTC,1787237,knconnelly,,2020-07-09 15:22:26 UTC,2023-02-10 02:41:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/52475625,https://inaturalist-open-data.s3.amazonaws.com/photos/83420917/medium.jpeg,,"",,1,0,false,333,Cleveland,41.5868089887,-81.5647622669,65,,,,65,,open,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
52481472,e4c8c104-1dc8-4a96-87f4-c75d5f87a3fa,2020/07/09 10:00 AM HST,2020-07-09,2020-07-09 20:00:00 UTC,Hawaii,2138871,jennifer_clifford,"",2020-07-09 16:21:03 UTC,2020-07-16 14:07:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/52481472,https://inaturalist-open-data.s3.amazonaws.com/photos/83427183/medium.jpeg,,"",EwA Spring P5,1,0,false,,"Spring Hill, Somerville, MA, USA",42.3863187647,-71.1081831116,8,,,,8,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
52685429,5830e01e-6280-4b54-8b08-05832bfe82b0,2020-06-28 11:01:00 AM EDT,2020-06-28,2020-06-28 15:01:00 UTC,Eastern Time (US & Canada),700426,tsnb0634,tsnb0634,2020-07-11 15:24:17 UTC,2020-10-23 00:23:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/52685429,https://inaturalist-open-data.s3.amazonaws.com/photos/83932443/medium.jpeg,,"",,1,0,false,2,"McLean Ave @ Caryl Ave, Yonkers, NY 10705, USA",40.91,-73.8891666667,,,,,,,,false,gps,gps,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
52840359,2c8a28da-e30b-4387-85d7-5e9442421962,2020/07/11 8:50 AM PDT,2020-07-11,2020-07-11 15:50:00 UTC,Pacific Time (US & Canada),1816805,peterzika,Peter Zika,2020-07-12 18:37:50 UTC,2024-12-24 04:06:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/52840359,https://inaturalist-open-data.s3.amazonaws.com/photos/84017501/medium.jpeg,,"","Two color forms naturalized, pale green or purple on leaf underside",1,0,false,,"North Beacon Hill, Seattle, WA, USA",47.56995,-122.2993472222,10,,,,10,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
52884500,16de25db-492d-4dea-a612-065954158116,Sun Jul 12 2020 07:21:41 GMT-0400 (EDT),2020-07-12,2020-07-12 11:21:41 UTC,Eastern Time (US & Canada),792319,djringer,David Jeffrey Ringer,2020-07-13 00:22:30 UTC,2024-08-17 13:39:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/52884500,https://inaturalist-open-data.s3.amazonaws.com/photos/84090593/medium.jpg,,"",,1,0,false,3,"Central Park, New York, NY, US",40.79452167,-73.96123667,14,,,,14,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
52887805,ad794652-25a2-4289-b4ef-0528faed2e69,Sun Jul 12 2020 07:45:25 GMT-0400 (EDT),2020-07-12,2020-07-12 11:45:25 UTC,Eastern Time (US & Canada),792319,djringer,David Jeffrey Ringer,2020-07-13 00:52:42 UTC,2024-08-17 13:40:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/52887805,https://inaturalist-open-data.s3.amazonaws.com/photos/84095902/medium.jpg,,"",,1,0,false,3,"Central Park, New York, NY, US",40.79433,-73.96058667,14,,,,14,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
52947481,ee53bdd8-f822-4215-98e4-6a9d5593c39c,Mon Jul 13 2020 11:39:09 GMT-0400 (EDT),2020-07-13,2020-07-13 15:39:09 UTC,Eastern Time (US & Canada),188794,hannahcloud,Hannah,2020-07-13 15:50:09 UTC,2021-04-18 18:44:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/52947481,https://inaturalist-open-data.s3.amazonaws.com/photos/84194788/medium.jpg,,"",,1,0,false,3,"Walker Rd, Swampscott, MA, US",42.47193667,-70.91506167,65,,,,65,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
53035210,9cbf157a-b730-4d3a-a9e3-d31af7d99337,Sun Jul 12 2020 13:50:43 GMT-0400 (EDT),2020-07-12,2020-07-12 17:50:43 UTC,Eastern Time (US & Canada),641181,johnnysap,John L. Jensen,2020-07-14 11:07:05 UTC,2021-12-09 14:51:09 UTC,research,,https://www.inaturalist.org/observations/53035210,https://inaturalist-open-data.s3.amazonaws.com/photos/84337169/medium.jpg,,"",,1,0,false,3,"Fairmount Park, Philadelphia, PA, US",39.99425,-75.20383333,14,,,,14,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
53112956,98acd309-9cdc-4ea5-84a1-ccf40c4bc87e,Tue Jul 14 2020 19:25:55 GMT-0400 (EDT),2020-07-14,2020-07-14 23:25:55 UTC,Eastern Time (US & Canada),2928255,yayemaster,Robert Levy,2020-07-15 01:22:39 UTC,2020-08-10 16:00:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/53112956,https://inaturalist-open-data.s3.amazonaws.com/photos/84460570/medium.jpg,,"",,1,0,false,3,"Long Island, Wantagh, NY, US",40.67926333,-73.51608333,5,,,,5,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
53148831,a9fe4611-2be0-42b3-82ae-81274c439ebd,2020/07/14 12:25 PM EDT,2020-07-14,2020-07-14 16:25:00 UTC,Eastern Time (US & Canada),631781,devoncummings,Devon Cummings,2020-07-15 13:22:29 UTC,2020-10-23 00:23:05 UTC,research,,https://www.inaturalist.org/observations/53148831,https://static.inaturalist.org/photos/84519959/medium.jpg,,"",,1,0,false,,"Dobbs Ferry, NY, USA",40.9989444444,-73.8618916667,20,,,,20,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
53393630,021984bf-3530-4055-ba4d-ab1896abdff7,Fri Jul 17 2020 10:36:27 GMT-0400 (EDT),2020-07-17,2020-07-17 14:36:27 UTC,Eastern Time (US & Canada),1293450,conboy,Andrew Conboy,2020-07-17 19:11:42 UTC,2020-12-10 05:02:34 UTC,research,CC-BY,https://www.inaturalist.org/observations/53393630,https://inaturalist-open-data.s3.amazonaws.com/photos/84920636/medium.jpg,,"",,2,0,false,3,"Elliott Ave, Bryn Mawr, PA, US",40.01971117,-75.31780333,16,,,,16,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
53536171,9aa0d220-f18f-4f36-b591-dd618b4ef9d3,2020/07/18 11:23 AM EDT,2020-07-18,2020-07-18 15:23:00 UTC,Eastern Time (US & Canada),264251,rdebenham,Roger Debenham,2020-07-18 23:11:30 UTC,2020-07-19 01:10:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/53536171,https://inaturalist-open-data.s3.amazonaws.com/photos/85152512/medium.jpeg,,"","",1,0,false,,"Harwich Port, Harwich, MA, USA",41.6754560642,-70.0686484998,15,,,,15,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
53641940,9a82a9c6-ea4d-460e-9e4e-fc366675449b,2020-07-19T15:43:42-04:00,2020-07-19,2020-07-19 19:43:42 UTC,UTC,3340026,julianofnorwich2013,,2020-07-19 19:43:57 UTC,2020-07-20 02:22:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/53641940,https://inaturalist-open-data.s3.amazonaws.com/photos/85324118/medium.jpeg,,"",,1,0,false,333,New York,40.6573411865,-73.9625914292,65,,,,65,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
54104581,c68d5af0-736b-43ea-b2ae-0d85e84de244,Thu Jul 23 2020 17:52:11 GMT-0400 (EDT),2020-07-23,2020-07-23 21:52:11 UTC,Eastern Time (US & Canada),20600,danielatha,Daniel Atha,2020-07-23 22:50:06 UTC,2020-07-24 03:19:00 UTC,research,CC0,https://www.inaturalist.org/observations/54104581,https://inaturalist-open-data.s3.amazonaws.com/photos/86071675/medium.jpg,,"",,1,0,false,3,"Central Park, New York, NY, US",40.778345922,-73.9669474215,10,,,,10,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
54381090,e2558d9a-50b1-4b77-a4b0-f719d4663eaa,Sun Jul 19 2020 11:34:08 GMT-0400 (EDT),2020-07-19,2020-07-19 15:34:08 UTC,Eastern Time (US & Canada),1690640,kecarlough,Karen,2020-07-26 11:51:36 UTC,2020-07-31 23:52:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/54381090,https://inaturalist-open-data.s3.amazonaws.com/photos/86529191/medium.jpg,,"",,1,0,false,3,"Longs Park, Lancaster, PA, US",40.060626215,-76.3356323342,7,,,,7,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
54393611,f37f6696-806a-4623-927f-64610296fe4d,Sun Jul 26 2020 08:49:15 GMT-0400 (EDT),2020-07-26,2020-07-26 12:49:15 UTC,Eastern Time (US & Canada),517787,jenovak,Janet Novak,2020-07-26 14:04:07 UTC,2024-02-19 21:24:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/54393611,https://inaturalist-open-data.s3.amazonaws.com/photos/86548966/medium.jpg,,"",,1,0,false,3,"N Pocono St, Philadelphia, PA, US",40.0640535588,-75.2015285801,8,,,,8,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
54464677,b15c0103-10aa-40b2-bf69-9fb36a35d1c6,Sun Jul 26 2020 19:33:23 GMT-0400 (EDT),2020-07-26,2020-07-26 23:33:23 UTC,Eastern Time (US & Canada),872882,jazzyjeff58,Jeffery Baker,2020-07-26 23:35:25 UTC,2020-07-31 20:06:33 UTC,research,,https://www.inaturalist.org/observations/54464677,https://static.inaturalist.org/photos/86663195/medium.jpg,,"",,1,0,false,3,"Farm Ln, Atglen, PA, US",39.9573540129,-75.9817712848,5,,,,5,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791,,
